APPROVED|,30|,R30P1|,45.606557377049185%|,20.970000000000002|,13.799999999999999|,['F4', 'F5', 'F3', 'F2']|,[118, 171, 190, 175, 158, 152, 112]|
APPROVED|,31|,R31P1|,43.71584699453552%|,16.19|,16.5|,['F2', 'F4', 'F5', 'F1']|,[10, 164, 156, 165, 161, 153, 183, 39]|
APPROVED|,32|,R32P1|,44.75409836065574%|,19.269999999999996|,12.5|,['F3', 'F5', 'F2', 'F1', 'F4']|,[109, 178, 187, 177, 161, 134]|
APPROVED|,33|,R33P1|,29.890710382513657%|,12.77|,10.0|,['F2']|,[142, 186, 172, 152, 112]|
DENIED|,34|,NONE|,NONE|,0|,0|,['F1', 'F4', 'F3', 'F5']|,src=63|, dest=59|
APPROVED|,35|,R35P1|,47.95081967213114%|,16.64|,11.8|,['F1']|,[31, 155, 190, 175, 151, 121]|
APPROVED|,36|,R36P1|,41.31147540983606%|,13.73|,12.3|,['F1', 'F3']|,[64, 187, 177, 167, 165, 2]|
APPROVED|,37|,R37P1|,29.47540983606557%|,18.830000000000002|,15.200000000000001|,['F1', 'F4', 'F5', 'F3', 'F2']|,[108, 155, 178, 187, 157, 166, 37]|
APPROVED|,38|,R38P3|,39.11475409836066%|,17.73|,14.499999999999998|,['F4', 'F5', 'F2', 'F1']|,[142, 186, 183, 153, 199, 155, 148]|
APPROVED|,39|,R39P1|,33.169398907103826%|,9.889999999999999|,9.499999999999998|,['F4', 'F5']|,[75, 169, 200, 179, 105]|
APPROVED|,40|,R40P5|,47.377049180327866%|,14.2|,14.4|,['F4', 'F1']|,[96, 158, 172, 186, 192, 189, 23]|
APPROVED|,41|,R41P1|,32.42622950819673%|,17.430000000000003|,14.1|,['F5', 'F4', 'F2', 'F3']|,[15, 199, 167, 165, 195, 162, 99]|
APPROVED|,42|,R42P1|,46.39344262295082%|,15.14|,14.299999999999999|,['F2', 'F3']|,[130, 186, 172, 158, 200, 169, 75]|
APPROVED|,43|,R43P1|,40.81967213114754%|,16.119999999999997|,12.0|,['F5', 'F3', 'F1', 'F2']|,[124, 180, 157, 198, 200, 126]|
APPROVED|,44|,R44P1|,33.68852459016393%|,13.870000000000001|,11.5|,['F1', 'F4', 'F3']|,[77, 169, 200, 179, 196, 85]|
APPROVED|,45|,R45P1|,36.95081967213114%|,21.119999999999997|,13.5|,['F5', 'F3', 'F1', 'F2', 'F4']|,[117, 198, 157, 166, 151, 182, 59]|
APPROVED|,46|,R46P1|,47.950819672131146%|,13.02|,11.899999999999999|,['F1', 'F2', 'F5', 'F3']|,[62, 161, 184, 172, 158, 63]|
DENIED|,47|,NONE|,NONE|,0|,0|,['F3']|,src=67|, dest=102|
APPROVED|,48|,R48P1|,42.786885245901644%|,16.1|,12.7|,['F1', 'F2']|,[27, 187, 177, 167, 199, 111]|
APPROVED|,49|,R49P1|,47.459016393442624%|,16.6|,12.1|,['F4', 'F2', 'F5', 'F3', 'F1']|,[32, 189, 161, 153, 199, 111]|
APPROVED|,50|,R50P1|,16.229508196721312%|,13.750000000000002|,11.9|,['F3', 'F1', 'F5', 'F4']|,[83, 178, 155, 163, 193, 86]|
APPROVED|,51|,R51P1|,38.36065573770492%|,15.419999999999998|,12.5|,['F3', 'F5']|,[128, 198, 181, 177, 167, 61]|
APPROVED|,52|,R52P2|,37.34426229508196%|,15.580000000000002|,13.6|,['F3', 'F2', 'F5', 'F1']|,[36, 188, 167, 193, 191, 192, 141]|
APPROVED|,53|,R53P1|,53.85245901639344%|,14.459999999999997|,11.5|,['F4']|,[103, 170, 175, 151, 196, 85]|
APPROVED|,54|,R54P1|,48.85245901639344%|,9.38|,7.7|,['F5', 'F3', 'F4', 'F2', 'F1']|,[45, 152, 158, 96]|
APPROVED|,55|,R55P1|,35.57377049180328%|,12.29|,7.4|,['F4', 'F1', 'F5', 'F3', 'F2']|,[15, 199, 167, 52]|
APPROVED|,56|,R56P1|,38.11475409836065%|,14.930000000000001|,12.100000000000001|,['F4', 'F2']|,[94, 198, 157, 187, 174, 12]|
APPROVED|,57|,R57P1|,43.049180327868854%|,19.360000000000003|,14.5|,['F2', 'F4']|,[59, 182, 174, 187, 178, 169, 140]|
APPROVED|,58|,R58P1|,39.34426229508196%|,13.869999999999997|,12.1|,['F4', 'F5', 'F1', 'F3']|,[112, 152, 160, 166, 151, 90]|
APPROVED|,59|,R59P1|,50.409836065573764%|,15.059999999999999|,11.5|,['F4', 'F3', 'F2', 'F5', 'F1']|,[79, 180, 157, 192, 189, 70]|
APPROVED|,60|,R60P1|,25.327868852459012%|,17.360000000000003|,11.1|,['F5', 'F1', 'F3', 'F2', 'F4']|,[85, 196, 179, 200, 198, 117]|
APPROVED|,61|,R61P1|,33.49726775956284%|,12.61|,9.200000000000001|,['F5', 'F4', 'F3', 'F2']|,[22, 194, 191, 192, 76]|
APPROVED|,62|,R62P1|,44.42622950819672%|,16.42|,14.8|,['F2', 'F5', 'F1']|,[98, 153, 184, 196, 151, 166, 106]|
APPROVED|,63|,R63P1|,34.78688524590164%|,12.950000000000001|,14.000000000000002|,['F1', 'F3']|,[135, 177, 167, 165, 156, 164, 10]|
APPROVED|,64|,R64P2|,43.049180327868854%|,17.180000000000003|,13.7|,['F2', 'F1', 'F4']|,[123, 190, 159, 165, 195, 162, 99]|
APPROVED|,65|,R65P1|,55.13661202185792%|,13.159999999999998|,9.8|,['F4', 'F3', 'F5']|,[26, 181, 177, 161, 62]|
DENIED|,66|,NONE|,NONE|,0|,0|,['F3', 'F4']|,src=19|, dest=109|
APPROVED|,67|,R67P2|,27.114754098360656%|,17.4|,14.200000000000001|,['F4']|,[81, 196, 179, 191, 194, 181, 93]|
APPROVED|,68|,R68P1|,46.93989071038251%|,11.560000000000002|,10.1|,['F2', 'F4', 'F3', 'F1', 'F5']|,[147, 173, 172, 158, 96]|
APPROVED|,69|,R69P1|,48.19672131147541%|,16.53|,11.200000000000001|,['F3', 'F5']|,[145, 175, 158, 152, 168, 73]|
APPROVED|,70|,R70P1|,55.32786885245902%|,16.88|,11.2|,['F5', 'F3', 'F2', 'F4']|,[103, 170, 175, 151, 182, 59]|
APPROVED|,71|,R71P2|,37.62295081967213%|,14.0|,11.799999999999999|,['F3', 'F5', 'F4']|,[36, 188, 171, 182, 151, 104]|
APPROVED|,72|,R72P1|,20.05464480874317%|,11.99|,9.6|,['F4', 'F1', 'F5']|,[8, 196, 179, 191, 87]|
APPROVED|,73|,R73P1|,20.710382513661198%|,12.8|,10.2|,['F1', 'F5']|,[119, 163, 155, 199, 15]|
APPROVED|,74|,R74P1|,43.9344262295082%|,11.38|,7.6|,['F4', 'F5', 'F2', 'F1', 'F3']|,[93, 181, 152, 133]|
APPROVED|,75|,R75P2|,51.857923497267755%|,9.09|,9.4|,['F5', 'F2', 'F3', 'F4', 'F1']|,[1, 159, 165, 161, 33]|
APPROVED|,76|,R76P1|,43.33333333333333%|,10.26|,9.8|,['F3']|,[76, 192, 157, 166, 125]|
APPROVED|,77|,R77P1|,35.655737704918025%|,10.470000000000002|,11.7|,['F5']|,[71, 159, 165, 156, 176, 28]|
APPROVED|,78|,R78P1|,31.530054644808743%|,12.93|,9.6|,['F2', 'F5', 'F1', 'F4']|,[139, 174, 197, 186, 130]|
APPROVED|,79|,R79P1|,43.98907103825137%|,15.219999999999999|,9.5|,['F3', 'F1', 'F4', 'F2']|,[51, 171, 190, 175, 102]|
APPROVED|,80|,R80P1|,50.90163934426229%|,14.229999999999999|,11.599999999999998|,['F4']|,[116, 171, 190, 175, 158, 63]|
APPROVED|,81|,R81P1|,32.704918032786885%|,13.080000000000002|,12.2|,['F1', 'F2', 'F4', 'F3', 'F5']|,[58, 177, 167, 165, 156, 131]|
APPROVED|,82|,R82P1|,30.85245901639344%|,17.1|,14.1|,['F1', 'F4']|,[57, 168, 152, 172, 184, 196, 85]|
APPROVED|,83|,R83P1|,45.62841530054644%|,12.540000000000001|,10.2|,['F1', 'F3', 'F2']|,[111, 199, 153, 184, 127]|
APPROVED|,84|,R84P1|,35.57377049180327%|,17.69|,14.700000000000001|,['F3', 'F2', 'F4', 'F1']|,[16, 199, 153, 184, 172, 152, 112]|
APPROVED|,85|,R85P1|,35.377049180327866%|,15.270000000000001|,14.200000000000001|,['F4']|,[124, 180, 157, 198, 162, 195, 88]|
APPROVED|,86|,R86P2|,30.065573770491806%|,18.32|,13.299999999999999|,['F2']|,[139, 174, 182, 171, 156, 165, 18]|
APPROVED|,87|,R87P1|,39.83606557377048%|,12.370000000000001|,12.100000000000001|,['F4']|,[24, 172, 186, 192, 157, 49]|
APPROVED|,88|,R88P1|,29.508196721311474%|,12.75|,11.900000000000002|,['F2', 'F1']|,[95, 200, 198, 162, 195, 11]|
APPROVED|,89|,R89P1|,35.967213114754095%|,16.22|,14.1|,['F3', 'F5']|,[47, 174, 197, 186, 192, 191, 80]|
APPROVED|,90|,R90P3|,27.04918032786885%|,16.32|,12.399999999999999|,['F5', 'F1', 'F4', 'F3', 'F2']|,[24, 172, 173, 193, 163, 20]|
APPROVED|,91|,R91P1|,27.267759562841533%|,9.69|,10.0|,['F5']|,[41, 184, 196, 179, 105]|
APPROVED|,92|,R92P1|,36.14754098360656%|,16.77|,11.5|,['F1', 'F3', 'F4', 'F2', 'F5']|,[120, 153, 199, 188, 171, 118]|
APPROVED|,93|,R93P1|,54.2622950819672%|,8.64|,8.0|,['F3', 'F2', 'F5']|,[130, 186, 170, 56]|
APPROVED|,94|,R94P1|,34.19672131147541%|,16.770000000000003|,14.7|,['F2', 'F1', 'F3', 'F5']|,[44, 160, 152, 168, 178, 169, 140]|
APPROVED|,95|,R95P1|,36.55737704918033%|,13.709999999999999|,14.100000000000001|,['F3', 'F5', 'F2', 'F4', 'F1']|,[4, 183, 186, 197, 174, 182, 107]|
APPROVED|,96|,R96P3|,47.377049180327866%|,15.63|,14.100000000000001|,['F1', 'F5', 'F3', 'F2']|,[32, 189, 192, 186, 172, 158, 74]|
APPROVED|,97|,R97P2|,36.63934426229508%|,13.810000000000002|,11.799999999999999|,['F4']|,[49, 157, 198, 200, 169, 140]|
APPROVED|,98|,R98P1|,42.26229508196721%|,16.890000000000004|,14.3|,['F1', 'F3', 'F2', 'F5']|,[89, 180, 157, 187, 178, 168, 73]|
APPROVED|,99|,R99P2|,46.59016393442623%|,19.880000000000003|,13.9|,['F1', 'F2', 'F5']|,[90, 151, 196, 184, 161, 165, 18]|
DENIED|,100|,NONE|,NONE|,0|,0|,['F3', 'F4', 'F5', 'F2', 'F1']|,src=65|, dest=112|
APPROVED|,101|,R101P3|,41.31147540983606%|,12.82|,11.5|,['F4']|,[54, 192, 191, 193, 173, 147]|
DENIED|,102|,NONE|,NONE|,0|,0|,['F4', 'F5', 'F3']|,src=9|, dest=84|
APPROVED|,103|,R103P1|,38.7431693989071%|,11.370000000000001|,9.5|,['F1', 'F4']|,[94, 198, 157, 192, 54]|
DENIED|,104|,NONE|,NONE|,0|,0|,['F4', 'F2', 'F3']|,src=90|, dest=104|
APPROVED|,105|,R105P1|,44.50819672131148%|,17.52|,12.600000000000001|,['F1', 'F5', 'F2']|,[139, 174, 187, 181, 194, 138]|
APPROVED|,106|,R106P2|,38.852459016393446%|,12.680000000000001|,10.9|,['F3', 'F4']|,[68, 154, 188, 167, 193, 86]|
APPROVED|,107|,R107P1|,47.92349726775956%|,11.860000000000001|,9.7|,['F5']|,[78, 182, 174, 187, 27]|
APPROVED|,108|,R108P1|,42.78688524590164%|,16.240000000000002|,11.2|,['F5', 'F3', 'F2', 'F4']|,[59, 182, 151, 196, 189, 70]|
APPROVED|,109|,R109P1|,32.0327868852459%|,13.500000000000002|,14.1|,['F4', 'F5', 'F3']|,[60, 160, 152, 172, 173, 193, 86]|
APPROVED|,110|,R110P1|,27.59562841530055%|,9.36|,9.699999999999998|,['F2']|,[10, 164, 179, 196, 85]|
DENIED|,111|,NONE|,NONE|,0|,0|,['F4', 'F5']|,src=10|, dest=84|
DENIED|,112|,NONE|,NONE|,0|,0|,['F5', 'F3']|,src=91|, dest=114|
APPROVED|,113|,R113P1|,41.0655737704918%|,12.75|,11.299999999999999|,['F5', 'F1', 'F2']|,[2, 165, 167, 188, 154, 30]|
APPROVED|,114|,R114P1|,42.78688524590164%|,15.77|,11.5|,['F2', 'F5']|,[23, 189, 196, 151, 182, 78]|
APPROVED|,115|,R115P5|,36.75409836065573%|,14.580000000000002|,13.4|,['F3', 'F4', 'F5', 'F1']|,[54, 192, 191, 193, 163, 159, 71]|
APPROVED|,116|,R116P1|,20.32786885245902%|,7.68|,7.1|,['F4', 'F3', 'F2', 'F1']|,[119, 163, 193, 53]|
APPROVED|,117|,R117P1|,31.74863387978142%|,16.090000000000003|,16.4|,['F5', 'F2', 'F1', 'F4']|,[115, 173, 193, 167, 165, 156, 176, 28]|
APPROVED|,118|,R118P1|,49.83606557377049%|,6.630000000000001|,7.6000000000000005|,['F3', 'F1']|,[100, 183, 173, 147]|
APPROVED|,119|,R119P2|,50.721311475409834%|,16.099999999999998|,14.700000000000001|,['F1', 'F5', 'F3', 'F4', 'F2']|,[56, 170, 175, 190, 164, 156, 101]|
APPROVED|,120|,R120P1|,23.606557377049185%|,15.940000000000003|,11.7|,['F1', 'F2', 'F5']|,[149, 172, 152, 168, 178, 21]|
APPROVED|,121|,R121P1|,52.86885245901639%|,9.040000000000001|,12.200000000000001|,['F3']|,[141, 192, 186, 183, 153, 98]|
DENIED|,122|,NONE|,NONE|,0|,0|,['F5', 'F1', 'F2', 'F4', 'F3']|,src=114|, dest=85|
APPROVED|,123|,R123P2|,45.30054644808743%|,9.870000000000001|,9.6|,['F3']|,[123, 190, 159, 163, 119]|
APPROVED|,124|,R124P1|,27.295081967213115%|,12.300000000000002|,11.6|,['F4']|,[20, 163, 200, 198, 162, 72]|
APPROVED|,125|,R125P1|,39.398907103825124%|,13.59|,9.7|,['F3', 'F2']|,[149, 172, 184, 159, 71]|
APPROVED|,126|,R126P1|,50.918032786885234%|,18.39|,14.1|,['F1', 'F5']|,[145, 175, 151, 166, 157, 180, 124]|
APPROVED|,127|,R127P1|,51.39344262295082%|,16.48|,11.8|,['F2']|,[26, 181, 187, 174, 182, 78]|
DENIED|,128|,NONE|,NONE|,0|,0|,['F2', 'F1', 'F3', 'F5', 'F4']|,src=21|, dest=58|
APPROVED|,129|,R129P1|,48.360655737704924%|,10.63|,7.8|,['F2']|,[140, 169, 200, 126]|
DENIED|,130|,NONE|,NONE|,0|,0|,['F1']|,src=52|, dest=27|
DENIED|,131|,NONE|,NONE|,0|,0|,['F5']|,src=120|, dest=31|
APPROVED|,132|,R132P1|,34.09836065573771%|,9.24|,7.800000000000001|,['F2', 'F3', 'F1', 'F4']|,[131, 156, 164, 67]|
DENIED|,133|,NONE|,NONE|,0|,0|,['F3', 'F4']|,src=99|, dest=31|
APPROVED|,134|,R134P1|,41.9672131147541%|,9.600000000000001|,7.6|,['F5']|,[7, 181, 198, 94]|
DENIED|,135|,NONE|,NONE|,0|,0|,['F3', 'F2', 'F1']|,src=144|, dest=92|
APPROVED|,136|,R136P3|,33.01639344262295%|,16.240000000000002|,13.799999999999999|,['F2', 'F4', 'F1', 'F5', 'F3']|,[105, 179, 164, 156, 176, 180, 79]|
APPROVED|,137|,R137P1|,30.546448087431692%|,8.43|,9.900000000000002|,['F3']|,[115, 173, 193, 163, 17]|
APPROVED|,138|,R138P2|,43.77049180327869%|,16.840000000000003|,12.200000000000001|,['F1', 'F2', 'F4', 'F5', 'F3']|,[85, 196, 184, 161, 165, 55]|
APPROVED|,139|,R139P1|,48.360655737704924%|,9.280000000000001|,7.8|,['F5', 'F1']|,[95, 200, 169, 140]|
DENIED|,140|,NONE|,NONE|,0|,0|,['F3', 'F5', 'F1']|,src=84|, dest=99|
APPROVED|,141|,R141P1|,50.918032786885234%|,20.34|,14.1|,['F4', 'F1', 'F2', 'F5']|,[29, 175, 151, 166, 157, 180, 124]|
APPROVED|,142|,R142P1|,53.16939890710381%|,10.959999999999999|,10.3|,['F3', 'F4']|,[124, 180, 157, 187, 27]|
APPROVED|,143|,R143P2|,35.18032786885246%|,15.580000000000002|,13.9|,['F1']|,[124, 180, 176, 156, 165, 195, 88]|
APPROVED|,144|,R144P2|,51.11475409836066%|,15.94|,13.7|,['F5', 'F1']|,[103, 170, 175, 158, 200, 198, 128]|
APPROVED|,145|,R145P4|,48.75409836065573%|,18.220000000000002|,14.299999999999997|,['F5', 'F3', 'F4', 'F2']|,[120, 153, 184, 172, 158, 175, 145]|
DENIED|,146|,NONE|,NONE|,0|,0|,['F1', 'F2', 'F5', 'F3', 'F4']|,src=73|, dest=118|
DENIED|,147|,NONE|,NONE|,0|,0|,['F5', 'F1', 'F4', 'F2', 'F3']|,src=90|, dest=5|
DENIED|,148|,NONE|,NONE|,0|,0|,['F4', 'F2', 'F3', 'F5']|,src=72|, dest=86|
APPROVED|,149|,R149P1|,35.79234972677596%|,12.829999999999998|,9.5|,['F2']|,[18, 165, 167, 199, 15]|
APPROVED|,150|,R150P1|,46.885245901639344%|,9.33|,7.6|,['F2']|,[37, 166, 151, 104]|
DENIED|,151|,NONE|,NONE|,0|,0|,['F5']|,src=37|, dest=147|
APPROVED|,152|,R152P1|,43.0327868852459%|,17.61|,11.9|,['F2', 'F4', 'F5', 'F3']|,[145, 175, 170, 186, 197, 34]|
DENIED|,153|,NONE|,NONE|,0|,0|,['F5']|,src=128|, dest=142|
APPROVED|,154|,R154P1|,38.32786885245901%|,17.12|,13.8|,['F2', 'F1', 'F3', 'F5']|,[118, 171, 188, 199, 153, 183, 4]|
DENIED|,155|,NONE|,NONE|,0|,0|,['F2', 'F1']|,src=61|, dest=66|
DENIED|,156|,NONE|,NONE|,0|,0|,['F5', 'F4', 'F1']|,src=120|, dest=60|
APPROVED|,157|,R157P1|,47.377049180327866%|,20.02|,14.5|,['F5', 'F1', 'F3']|,[117, 198, 181, 177, 161, 153, 98]|
APPROVED|,158|,R158P1|,26.284153005464482%|,15.2|,9.1|,['F2', 'F5', 'F4', 'F1', 'F3']|,[113, 191, 179, 154, 68]|
DENIED|,159|,NONE|,NONE|,0|,0|,['F2', 'F5', 'F4', 'F3', 'F1']|,src=69|, dest=22|
DENIED|,160|,NONE|,NONE|,0|,0|,['F2', 'F3']|,src=74|, dest=92|
DENIED|,161|,NONE|,NONE|,0|,0|,['F1', 'F5', 'F4', 'F3', 'F2']|,src=32|, dest=3|
APPROVED|,162|,R162P1|,54.85245901639344%|,17.13|,13.599999999999998|,['F1', 'F4', 'F3']|,[95, 200, 158, 175, 151, 182, 59]|
DENIED|,163|,NONE|,NONE|,0|,0|,['F5']|,src=122|, dest=30|
DENIED|,164|,NONE|,NONE|,0|,0|,['F2', 'F4', 'F1', 'F3', 'F5']|,src=118|, dest=50|
DENIED|,165|,NONE|,NONE|,0|,0|,['F2', 'F4', 'F5', 'F1', 'F3']|,src=12|, dest=144|
APPROVED|,166|,R166P1|,43.77049180327868%|,15.6|,12.3|,['F2', 'F5', 'F1', 'F3', 'F4']|,[45, 152, 181, 187, 157, 144]|
DENIED|,167|,NONE|,NONE|,0|,0|,['F4', 'F1', 'F3', 'F5', 'F2']|,src=144|, dest=20|
APPROVED|,168|,R168P1|,32.622950819672134%|,6.080000000000001|,7.6000000000000005|,['F3']|,[60, 160, 152, 45]|
DENIED|,169|,NONE|,NONE|,0|,0|,['F3', 'F5', 'F1', 'F4']|,src=131|, dest=56|
DENIED|,170|,NONE|,NONE|,0|,0|,['F2', 'F3', 'F4', 'F5']|,src=75|, dest=33|
APPROVED|,171|,R171P3|,32.622950819672134%|,13.809999999999999|,14.399999999999999|,['F2']|,[108, 155, 190, 164, 156, 176, 114]|
APPROVED|,172|,R172P1|,52.37704918032786%|,14.26|,12.4|,['F3', 'F2', 'F4']|,[146, 184, 159, 190, 164, 10]|
DENIED|,173|,NONE|,NONE|,0|,0|,['F4', 'F5', 'F3']|,src=73|, dest=13|
APPROVED|,174|,R174P2|,37.9344262295082%|,15.909999999999998|,13.799999999999999|,['F4', 'F5', 'F1', 'F2']|,[11, 195, 162, 198, 200, 158, 63]|
APPROVED|,175|,R175P3|,35.377049180327866%|,17.12|,14.0|,['F5', 'F2', 'F3', 'F1']|,[67, 164, 179, 200, 158, 172, 6]|
APPROVED|,176|,R176P2|,41.278688524590166%|,17.310000000000002|,13.700000000000001|,['F2', 'F1', 'F3', 'F5', 'F4']|,[68, 154, 188, 167, 193, 173, 115]|
APPROVED|,177|,R177P1|,41.278688524590166%|,16.460000000000004|,14.6|,['F5', 'F4']|,[83, 178, 187, 157, 192, 189, 23]|
DENIED|,178|,NONE|,NONE|,0|,0|,['F1', 'F4']|,src=95|, dest=60|
DENIED|,179|,NONE|,NONE|,0|,0|,['F5']|,src=21|, dest=53|
DENIED|,180|,NONE|,NONE|,0|,0|,['F5', 'F4', 'F1', 'F2']|,src=17|, dest=48|
DENIED|,181|,NONE|,NONE|,0|,0|,['F2', 'F5']|,src=49|, dest=53|
APPROVED|,182|,R182P1|,48.90710382513661%|,13.17|,9.599999999999998|,['F1', 'F5', 'F3', 'F4', 'F2']|,[110, 185, 182, 174, 12]|
APPROVED|,183|,R183P2|,46.59016393442623%|,16.119999999999997|,14.700000000000001|,['F5']|,[55, 165, 161, 184, 196, 151, 104]|
DENIED|,184|,NONE|,NONE|,0|,0|,['F2', 'F5']|,src=32|, dest=22|
DENIED|,185|,NONE|,NONE|,0|,0|,['F4', 'F3']|,src=2|, dest=12|
APPROVED|,186|,R186P4|,40.76502732240437%|,15.420000000000003|,16.0|,['F3', 'F4', 'F2']|,[4, 183, 186, 192, 157, 198, 162, 99]|
APPROVED|,187|,R187P2|,41.67213114754098%|,16.150000000000002|,14.0|,['F1', 'F4']|,[70, 189, 161, 184, 159, 163, 17]|
APPROVED|,188|,R188P1|,36.885245901639344%|,12.12|,11.8|,['F4', 'F5', 'F3']|,[80, 191, 193, 173, 183, 4]|
DENIED|,189|,NONE|,NONE|,0|,0|,['F5', 'F1']|,src=140|, dest=12|
APPROVED|,190|,R190P1|,53.82513661202185%|,12.49|,9.7|,['F5', 'F4', 'F3', 'F1', 'F2']|,[110, 185, 182, 151, 104]|
APPROVED|,191|,R191P3|,50.90163934426229%|,14.33|,12.2|,['F3']|,[135, 177, 161, 184, 159, 1]|
APPROVED|,192|,R192P4|,46.502732240437155%|,19.799999999999997|,15.399999999999999|,['F3', 'F2', 'F5', 'F1', 'F4']|,[68, 154, 188, 185, 156, 176, 180, 89]|
DENIED|,193|,NONE|,NONE|,0|,0|,['F1']|,src=9|, dest=145|
DENIED|,194|,NONE|,NONE|,0|,0|,['F1', 'F5', 'F4', 'F2']|,src=2|, dest=139|
APPROVED|,195|,R195P1|,50.409836065573764%|,9.92|,12.500000000000002|,['F2']|,[58, 177, 161, 153, 183, 4]|
DENIED|,196|,NONE|,NONE|,0|,0|,['F3', 'F1']|,src=116|, dest=81|
