APPROVED|,14|,R14P1|,35.40983606557377%|,13.7|,12.7|,['F1']|,[97, 183, 190, 174, 176, 77]|
APPROVED|,15|,R15P1|,18.442622950819672%|,13.240000000000002|,12.6|,['F2', 'F4', 'F5']|,[150, 200, 177, 166, 198, 143]|
APPROVED|,16|,R16P1|,47.92349726775956%|,14.400000000000002|,9.700000000000001|,['F5', 'F1', 'F4']|,[43, 165, 167, 175, 74]|
APPROVED|,17|,R17P2|,51.50819672131147%|,16.050000000000004|,14.1|,['F1', 'F2', 'F4', 'F5']|,[98, 183, 193, 159, 155, 164, 41]|
APPROVED|,18|,R18P1|,24.97267759562842%|,9.24|,10.200000000000001|,['F4']|,[80, 177, 192, 172, 66]|
DENIED|,19|,NONE|,NONE|,0|,0|,['F1', 'F4', 'F5', 'F3']|,src=59|, dest=106|
APPROVED|,20|,R20P1|,25.628415300546443%|,12.339999999999998|,9.7|,['F3', 'F1', 'F5', 'F4', 'F2']|,[96, 182, 197, 173, 67]|
APPROVED|,21|,R21P1|,42.95081967213115%|,8.159999999999998|,7.500000000000001|,['F5']|,[70, 174, 176, 77]|
APPROVED|,22|,R22P1|,25.51912568306011%|,19.72|,16.599999999999998|,['F1', 'F2']|,[67, 173, 163, 187, 185, 200, 177, 79]|
APPROVED|,23|,R23P1|,42.29508196721311%|,16.0|,12.0|,['F3', 'F5', 'F4']|,[135, 195, 168, 188, 158, 23]|
APPROVED|,24|,R24P1|,42.049180327868854%|,11.769999999999998|,12.2|,['F1']|,[45, 165, 156, 162, 151, 1]|
APPROVED|,25|,R25P1|,21.803278688524593%|,7.7700000000000005|,7.3|,['F5', 'F1', 'F4', 'F3', 'F2']|,[6, 152, 191, 121]|
APPROVED|,26|,R26P1|,47.45901639344262%|,15.270000000000001|,12.200000000000001|,['F1', 'F4', 'F5']|,[107, 186, 192, 172, 164, 41]|
APPROVED|,27|,R27P1|,15.901639344262295%|,13.69|,15.000000000000002|,['F2', 'F1']|,[49, 167, 199, 194, 174, 190, 118]|
APPROVED|,28|,R28P1|,34.91803278688524%|,18.64|,12.100000000000001|,['F3', 'F2', 'F1', 'F5']|,[141, 197, 170, 169, 160, 28]|
DENIED|,29|,NONE|,NONE|,0|,0|,['F4', 'F5', 'F3']|,src=52|, dest=2|
APPROVED|,30|,R30P1|,25.934426229508194%|,16.849999999999998|,13.500000000000002|,['F4', 'F3', 'F2']|,[144, 198, 167, 175, 157, 178, 82]|
APPROVED|,31|,R31P3|,21.40983606557377%|,14.67|,14.100000000000001|,['F4', 'F2']|,[6, 152, 174, 194, 199, 161, 32]|
APPROVED|,32|,R32P2|,35.77049180327869%|,16.41|,14.099999999999998|,['F5', 'F3', 'F1']|,[77, 176, 174, 152, 191, 200, 149]|
APPROVED|,33|,R33P1|,33.409836065573764%|,19.290000000000003|,14.3|,['F5', 'F1', 'F4', 'F2', 'F3']|,[122, 191, 200, 158, 171, 178, 83]|
APPROVED|,34|,R34P1|,26.065573770491802%|,13.270000000000001|,12.399999999999999|,['F4']|,[94, 182, 193, 199, 167, 50]|
APPROVED|,35|,R35P1|,18.442622950819672%|,13.120000000000001|,12.6|,['F2']|,[148, 200, 177, 166, 198, 143]|
APPROVED|,36|,R36P1|,14.808743169398909%|,9.309999999999999|,10.8|,['F5', 'F4']|,[81, 177, 166, 156, 18]|
APPROVED|,37|,R37P3|,49.9344262295082%|,16.560000000000002|,13.6|,['F1', 'F4', 'F2']|,[2, 151, 195, 168, 198, 159, 26]|
APPROVED|,38|,R38P1|,47.92349726775956%|,9.35|,9.299999999999999|,['F1', 'F4', 'F2']|,[34, 162, 151, 170, 60]|
APPROVED|,39|,R39P2|,35.77049180327869%|,15.030000000000003|,13.7|,['F2']|,[76, 176, 174, 152, 191, 200, 150]|
APPROVED|,40|,R40P2|,32.213114754098356%|,11.47|,12.1|,['F2', 'F4']|,[16, 156, 169, 154, 157, 19]|
APPROVED|,41|,R41P1|,13.540983606557374%|,18.279999999999998|,14.4|,['F5', 'F2', 'F1', 'F3']|,[46, 166, 198, 167, 199, 161, 33]|
APPROVED|,42|,R42P1|,36.0655737704918%|,9.969999999999999|,7.500000000000001|,['F2', 'F4', 'F5', 'F3', 'F1']|,[35, 162, 151, 3]|
APPROVED|,43|,R43P1|,34.67213114754099%|,13.309999999999999|,12.4|,['F3', 'F2', 'F1', 'F4']|,[40, 164, 172, 192, 181, 93]|
APPROVED|,44|,R44P1|,47.595628415300546%|,15.12|,9.499999999999998|,['F5', 'F4', 'F2', 'F3']|,[23, 158, 154, 165, 43]|
APPROVED|,45|,R45P1|,16.44808743169399%|,11.57|,9.7|,['F3', 'F1', 'F5']|,[29, 160, 194, 174, 71]|
APPROVED|,46|,R46P1|,26.229508196721312%|,13.129999999999999|,7.4|,['F3', 'F5', 'F1', 'F4', 'F2']|,[110, 187, 185, 104]|
APPROVED|,47|,R47P1|,28.688524590163926%|,14.71|,14.8|,['F4', 'F1', 'F3', 'F5']|,[124, 192, 181, 175, 167, 199, 146]|
APPROVED|,48|,R48P1|,23.852459016393443%|,13.49|,12.3|,['F4', 'F5']|,[27, 159, 198, 166, 177, 81]|
APPROVED|,49|,R49P1|,43.442622950819676%|,19.529999999999998|,14.0|,['F3', 'F2', 'F1', 'F4']|,[83, 178, 171, 183, 193, 159, 25]|
APPROVED|,50|,R50P1|,44.819672131147534%|,15.65|,13.7|,['F2', 'F5', 'F1']|,[21, 157, 175, 181, 184, 179, 86]|
APPROVED|,51|,R51P4|,23.770491803278688%|,14.709999999999997|,14.1|,['F3']|,[1, 151, 190, 152, 188, 158, 24]|
APPROVED|,52|,R52P1|,23.333333333333336%|,9.88|,10.600000000000001|,['F3']|,[130, 194, 199, 161, 33]|
APPROVED|,53|,R53P1|,22.868852459016395%|,13.180000000000001|,12.600000000000001|,['F1', 'F3', 'F5', 'F4']|,[35, 162, 160, 194, 199, 147]|
APPROVED|,54|,R54P1|,32.704918032786885%|,15.639999999999999|,12.1|,['F3', 'F1']|,[85, 179, 161, 199, 194, 132]|
APPROVED|,55|,R55P1|,42.34972677595628%|,11.4|,9.1|,['F3', 'F4']|,[103, 185, 184, 168, 52]|
APPROVED|,56|,R56P1|,16.885245901639344%|,7.25|,7.3999999999999995|,['F5', 'F3', 'F1']|,[118, 190, 152, 6]|
APPROVED|,57|,R57P1|,33.87978142076503%|,18.82|,16.8|,['F3', 'F2', 'F5']|,[57, 169, 156, 166, 198, 159, 155, 13]|
APPROVED|,58|,R58P3|,49.9344262295082%|,17.049999999999997|,14.1|,['F5', 'F1', 'F2', 'F4']|,[3, 151, 195, 168, 198, 159, 27]|
APPROVED|,59|,R59P1|,34.59016393442623%|,13.399999999999999|,13.700000000000001|,['F5', 'F1']|,[53, 168, 198, 167, 175, 157, 20]|
APPROVED|,60|,R60P1|,36.55737704918033%|,15.89|,14.700000000000001|,['F3', 'F1']|,[105, 185, 200, 158, 154, 169, 57]|
APPROVED|,61|,R61P1|,26.065573770491802%|,15.450000000000001|,12.4|,['F3', 'F1', 'F2', 'F5']|,[50, 167, 199, 193, 182, 96]|
DENIED|,62|,NONE|,NONE|,0|,0|,['F3', 'F1']|,src=143|, dest=85|
APPROVED|,63|,R63P1|,43.005464480874316%|,11.99|,9.7|,['F2', 'F1', 'F3', 'F4', 'F5']|,[74, 175, 157, 154, 12]|
APPROVED|,64|,R64P1|,24.59016393442623%|,14.019999999999998|,12.0|,['F2']|,[38, 163, 187, 181, 192, 124]|
APPROVED|,65|,R65P1|,37.62295081967213%|,12.63|,11.7|,['F3', 'F2', 'F4', 'F5']|,[149, 200, 185, 179, 161, 31]|
APPROVED|,66|,R66P1|,43.77049180327869%|,12.829999999999998|,11.8|,['F4', 'F2']|,[24, 158, 200, 185, 179, 85]|
APPROVED|,67|,R67P1|,38.11475409836065%|,17.669999999999998|,11.8|,['F2', 'F5', 'F1', 'F3', 'F4']|,[84, 178, 171, 158, 200, 148]|
APPROVED|,68|,R68P2|,33.213114754098356%|,18.36|,13.799999999999999|,['F5', 'F2', 'F4']|,[141, 197, 173, 163, 187, 153, 8]|
APPROVED|,69|,R69P3|,26.01092896174863%|,21.43|,16.799999999999997|,['F4', 'F3', 'F2', 'F1', 'F5']|,[67, 173, 163, 187, 153, 166, 177, 80]|
DENIED|,70|,NONE|,NONE|,0|,0|,['F2', 'F1', 'F5']|,src=86|, dest=23|
APPROVED|,71|,R71P1|,16.229508196721312%|,12.66|,12.8|,['F5', 'F1']|,[16, 156, 166, 177, 192, 126]|
APPROVED|,72|,R72P2|,42.0655737704918%|,17.92|,13.799999999999999|,['F5', 'F3']|,[123, 191, 172, 164, 176, 163, 38]|
APPROVED|,73|,R73P2|,47.377049180327866%|,17.58|,14.0|,['F2', 'F5']|,[20, 157, 154, 169, 170, 195, 134]|
APPROVED|,74|,R74P1|,38.114754098360656%|,13.129999999999999|,12.299999999999999|,['F5', 'F1', 'F4', 'F2']|,[108, 186, 177, 200, 185, 103]|
APPROVED|,75|,R75P1|,27.59562841530055%|,11.14|,10.000000000000002|,['F5']|,[121, 191, 172, 192, 125]|
APPROVED|,76|,R76P2|,17.868852459016395%|,19.72|,14.0|,['F3', 'F2', 'F4']|,[84, 178, 173, 197, 161, 196, 138]|
DENIED|,77|,NONE|,NONE|,0|,0|,['F4', 'F1']|,src=77|, dest=71|
APPROVED|,78|,R78P1|,37.43169398907104%|,12.609999999999998|,9.2|,['F5', 'F4', 'F2', 'F1']|,[65, 172, 164, 196, 137]|
DENIED|,79|,NONE|,NONE|,0|,0|,['F3']|,src=133|, dest=135|
APPROVED|,80|,R80P1|,54.83606557377049%|,15.26|,12.8|,['F2', 'F1', 'F4']|,[59, 170, 195, 186, 177, 81]|
DENIED|,81|,NONE|,NONE|,0|,0|,['F2', 'F4', 'F5', 'F3']|,src=28|, dest=33|
APPROVED|,82|,R82P1|,31.229508196721312%|,16.810000000000002|,12.0|,['F4', 'F1', 'F5']|,[71, 174, 190, 151, 195, 133]|
APPROVED|,83|,R83P1|,23.852459016393443%|,16.66|,11.6|,['F2', 'F1', 'F3']|,[105, 185, 187, 163, 173, 68]|
DENIED|,84|,NONE|,NONE|,0|,0|,['F5', 'F3', 'F1', 'F4']|,src=28|, dest=40|
DENIED|,85|,NONE|,NONE|,0|,0|,['F2', 'F4', 'F5', 'F1', 'F3']|,src=31|, dest=28|
APPROVED|,86|,R86P3|,50.1639344262295%|,15.680000000000001|,12.4|,['F2', 'F1', 'F4', 'F3']|,[9, 153, 186, 177, 200, 150]|
DENIED|,87|,NONE|,NONE|,0|,0|,['F2', 'F3', 'F1']|,src=82|, dest=50|
APPROVED|,88|,R88P1|,33.82513661202185%|,13.229999999999997|,9.399999999999999|,['F4', 'F2', 'F1']|,[87, 179, 161, 197, 141]|
APPROVED|,89|,R89P2|,27.04918032786885%|,17.06|,12.299999999999999|,['F5', 'F2', 'F4']|,[91, 181, 175, 167, 198, 143]|
APPROVED|,90|,R90P1|,34.786885245901644%|,18.639999999999997|,13.999999999999998|,['F5', 'F1', 'F3', 'F4', 'F2']|,[106, 186, 177, 200, 191, 152, 6]|
APPROVED|,91|,R91P2|,38.52459016393443%|,13.190000000000001|,15.5|,['F2', 'F1']|,[18, 156, 166, 153, 175, 181, 93]|
APPROVED|,92|,R92P1|,25.819672131147538%|,15.62|,11.6|,['F5', 'F1', 'F3']|,[84, 178, 171, 158, 188, 114]|
APPROVED|,93|,R93P1|,46.393442622950815%|,13.850000000000001|,7.3|,['F3', 'F1', 'F5', 'F2']|,[61, 171, 180, 88]|
DENIED|,94|,NONE|,NONE|,0|,0|,['F3', 'F5', 'F2', 'F1', 'F4']|,src=105|, dest=79|
APPROVED|,95|,R95P1|,42.295081967213115%|,13.290000000000001|,12.200000000000001|,['F3', 'F5', 'F2', 'F1', 'F4']|,[20, 157, 175, 153, 166, 46]|
APPROVED|,96|,R96P1|,48.93442622950819%|,15.68|,12.200000000000001|,['F2', 'F1']|,[74, 175, 181, 184, 179, 87]|
DENIED|,97|,NONE|,NONE|,0|,0|,['F2']|,src=135|, dest=9|
APPROVED|,98|,R98P4|,36.994535519125684%|,18.430000000000003|,15.899999999999999|,['F3']|,[6, 152, 188, 168, 184, 181, 175, 75]|
APPROVED|,99|,R99P1|,31.442622950819672%|,17.919999999999998|,14.299999999999999|,['F4', 'F2', 'F3']|,[2, 151, 162, 160, 194, 180, 88]|
APPROVED|,100|,R100P1|,33.80327868852459%|,19.22|,14.3|,['F1', 'F4', 'F5', 'F3', 'F2']|,[75, 175, 167, 199, 193, 182, 96]|
APPROVED|,101|,R101P1|,22.62295081967213%|,15.689999999999998|,12.3|,['F3', 'F5', 'F4']|,[94, 182, 197, 161, 196, 138]|
DENIED|,102|,NONE|,NONE|,0|,0|,['F2', 'F4', 'F3', 'F1']|,src=11|, dest=111|
APPROVED|,103|,R103P3|,36.36065573770492%|,14.59|,15.2|,['F5', 'F1', 'F3', 'F2']|,[30, 160, 165, 156, 166, 153, 7]|
APPROVED|,104|,R104P1|,43.0327868852459%|,14.920000000000002|,11.7|,['F3', 'F4', 'F2', 'F1', 'F5']|,[94, 182, 197, 170, 151, 2]|
DENIED|,105|,NONE|,NONE|,0|,0|,['F3']|,src=23|, dest=74|
DENIED|,106|,NONE|,NONE|,0|,0|,['F2']|,src=94|, dest=109|
DENIED|,107|,NONE|,NONE|,0|,0|,['F2', 'F5', 'F1', 'F4', 'F3']|,src=127|, dest=130|
DENIED|,108|,NONE|,NONE|,0|,0|,['F3', 'F5', 'F1']|,src=9|, dest=3|
APPROVED|,109|,R109P1|,17.37704918032787%|,13.829999999999998|,6.9|,['F2', 'F5', 'F1', 'F3', 'F4']|,[69, 173, 178, 84]|
APPROVED|,110|,R110P1|,42.26229508196721%|,18.27|,14.0|,['F4', 'F3', 'F1', 'F5', 'F2']|,[11, 154, 158, 200, 191, 189, 116]|
APPROVED|,111|,R111P1|,20.409836065573774%|,14.47|,12.2|,['F5', 'F3', 'F4']|,[131, 194, 174, 152, 191, 123]|
APPROVED|,112|,R112P3|,25.344262295081965%|,17.400000000000002|,13.700000000000001|,['F4', 'F3', 'F2', 'F5']|,[141, 197, 182, 188, 168, 198, 144]|
APPROVED|,113|,R113P1|,22.78688524590164%|,13.68|,8.0|,['F1', 'F2', 'F3', 'F5', 'F4']|,[56, 169, 160, 30]|
APPROVED|,114|,R114P1|,42.540983606557376%|,13.620000000000001|,12.1|,['F1', 'F3', 'F5', 'F4']|,[20, 157, 154, 169, 170, 58]|
APPROVED|,115|,R115P1|,34.91803278688524%|,15.209999999999999|,11.5|,['F1']|,[84, 178, 171, 183, 162, 36]|
DENIED|,116|,NONE|,NONE|,0|,0|,['F3', 'F5', 'F2', 'F4', 'F1']|,src=2|, dest=117|
DENIED|,117|,NONE|,NONE|,0|,0|,['F4']|,src=89|, dest=49|
APPROVED|,118|,R118P1|,36.33879781420765%|,14.979999999999999|,16.2|,['F1', 'F2', 'F3']|,[17, 156, 166, 198, 159, 155, 164, 41]|
DENIED|,119|,NONE|,NONE|,0|,0|,['F1']|,src=103|, dest=131|
DENIED|,120|,NONE|,NONE|,0|,0|,['F3', 'F4', 'F2', 'F1', 'F5']|,src=149|, dest=29|
APPROVED|,121|,R121P1|,37.131147540983605%|,14.159999999999997|,12.4|,['F2', 'F3']|,[36, 162, 183, 193, 182, 95]|
APPROVED|,122|,R122P1|,18.743169398907103%|,10.11|,9.5|,['F5', 'F2', 'F3', 'F4', 'F1']|,[136, 196, 161, 197, 141]|
DENIED|,123|,NONE|,NONE|,0|,0|,['F5', 'F1', 'F4', 'F3']|,src=150|, dest=60|
APPROVED|,124|,R124P1|,49.18032786885246%|,16.25|,11.9|,['F4']|,[85, 179, 196, 189, 155, 14]|
APPROVED|,125|,R125P1|,41.557377049180324%|,15.19|,12.0|,['F1']|,[36, 162, 183, 171, 158, 22]|
DENIED|,126|,NONE|,NONE|,0|,0|,['F5', 'F4', 'F1']|,src=102|, dest=44|
APPROVED|,127|,R127P2|,30.065573770491806%|,14.249999999999998|,14.6|,['F4']|,[113, 188, 182, 193, 183, 162, 34]|
DENIED|,128|,NONE|,NONE|,0|,0|,['F4', 'F2', 'F1', 'F5']|,src=83|, dest=82|
DENIED|,129|,NONE|,NONE|,0|,0|,['F5', 'F2', 'F1', 'F3']|,src=97|, dest=139|
DENIED|,130|,NONE|,NONE|,0|,0|,['F5', 'F1', 'F3']|,src=41|, dest=3|
DENIED|,131|,NONE|,NONE|,0|,0|,['F4', 'F1', 'F3', 'F5', 'F2']|,src=140|, dest=104|
DENIED|,132|,NONE|,NONE|,0|,0|,['F3', 'F2', 'F1', 'F4', 'F5']|,src=21|, dest=117|
APPROVED|,133|,R133P1|,34.86338797814207%|,17.759999999999998|,16.7|,['F3']|,[118, 190, 183, 171, 178, 157, 175, 73]|
APPROVED|,134|,R134P1|,53.27868852459016%|,8.700000000000001|,7.3|,['F4', 'F3', 'F2', 'F1']|,[101, 184, 168, 52]|
DENIED|,135|,NONE|,NONE|,0|,0|,['F3', 'F1', 'F2', 'F5', 'F4']|,src=75|, dest=78|
APPROVED|,136|,R136P5|,54.0655737704918%|,15.960000000000003|,14.900000000000002|,['F1', 'F4', 'F3']|,[135, 195, 170, 169, 156, 165, 45]|
DENIED|,137|,NONE|,NONE|,0|,0|,['F4', 'F3']|,src=24|, dest=7|
APPROVED|,138|,R138P1|,46.47540983606557%|,16.38|,11.799999999999999|,['F1']|,[105, 185, 187, 153, 175, 75]|
APPROVED|,139|,R139P2|,41.08196721311475%|,16.630000000000003|,14.299999999999999|,['F1', 'F5']|,[133, 195, 170, 197, 173, 163, 37]|
DENIED|,140|,NONE|,NONE|,0|,0|,['F3', 'F5', 'F1', 'F2']|,src=32|, dest=112|
APPROVED|,141|,R141P2|,25.628415300546447%|,12.179999999999998|,9.7|,['F1', 'F4']|,[119, 190, 151, 162, 36]|
DENIED|,142|,NONE|,NONE|,0|,0|,['F5', 'F3', 'F2', 'F1', 'F4']|,src=133|, dest=25|
APPROVED|,143|,R143P1|,43.049180327868854%|,18.54|,14.100000000000001|,['F4', 'F5', 'F1']|,[3, 151, 170, 197, 161, 179, 85]|
APPROVED|,144|,R144P1|,47.70491803278688%|,16.39|,11.8|,['F4', 'F1']|,[14, 155, 172, 192, 186, 106]|
APPROVED|,145|,R145P1|,24.6448087431694%|,14.129999999999997|,10.0|,['F5', 'F2', 'F1', 'F4', 'F3']|,[55, 169, 160, 194, 132]|
DENIED|,146|,NONE|,NONE|,0|,0|,['F2', 'F3', 'F5']|,src=8|, dest=5|
APPROVED|,147|,R147P1|,33.9344262295082%|,13.95|,11.299999999999999|,['F1', 'F3']|,[144, 198, 168, 184, 185, 103]|
DENIED|,148|,NONE|,NONE|,0|,0|,['F2', 'F4', 'F1', 'F3']|,src=102|, dest=55|
DENIED|,149|,NONE|,NONE|,0|,0|,['F4', 'F3', 'F5', 'F2']|,src=112|, dest=122|
APPROVED|,150|,R150P1|,32.841530054644814%|,12.260000000000002|,9.6|,['F2', 'F4', 'F3', 'F1']|,[55, 169, 154, 157, 19]|
DENIED|,151|,NONE|,NONE|,0|,0|,['F1']|,src=118|, dest=143|
APPROVED|,152|,R152P1|,27.901639344262296%|,21.509999999999998|,13.9|,['F2', 'F4', 'F3', 'F1', 'F5']|,[144, 198, 166, 153, 187, 163, 38]|
APPROVED|,153|,R153P1|,42.29508196721311%|,14.57|,11.799999999999999|,['F5']|,[87, 179, 184, 168, 188, 113]|
DENIED|,154|,NONE|,NONE|,0|,0|,['F1', 'F5']|,src=106|, dest=127|
DENIED|,155|,NONE|,NONE|,0|,0|,['F2', 'F3', 'F5', 'F4']|,src=65|, dest=26|
DENIED|,156|,NONE|,NONE|,0|,0|,['F5', 'F3']|,src=45|, dest=115|
DENIED|,157|,NONE|,NONE|,0|,0|,['F3', 'F4', 'F5', 'F1', 'F2']|,src=47|, dest=94|
DENIED|,158|,NONE|,NONE|,0|,0|,['F4', 'F2', 'F1', 'F5']|,src=101|, dest=99|
DENIED|,159|,NONE|,NONE|,0|,0|,['F1', 'F5', 'F3', 'F4', 'F2']|,src=44|, dest=138|
DENIED|,160|,NONE|,NONE|,0|,0|,['F2']|,src=121|, dest=111|
APPROVED|,161|,R161P3|,42.45901639344262%|,16.9|,14.2|,['F4']|,[138, 196, 164, 176, 163, 180, 90]|
DENIED|,162|,NONE|,NONE|,0|,0|,['F3', 'F2']|,src=37|, dest=46|
DENIED|,163|,NONE|,NONE|,0|,0|,['F2']|,src=136|, dest=95|
APPROVED|,164|,R164P2|,29.86885245901639%|,17.08|,14.4|,['F1', 'F5', 'F4', 'F2', 'F3']|,[125, 192, 172, 164, 196, 161, 33]|
DENIED|,165|,NONE|,NONE|,0|,0|,['F3', 'F1', 'F4']|,src=134|, dest=133|
APPROVED|,166|,R166P1|,27.295081967213115%|,14.75|,11.700000000000001|,['F2', 'F4', 'F1']|,[114, 188, 182, 180, 163, 38]|
APPROVED|,167|,R167P1|,40.710382513661195%|,15.170000000000002|,9.7|,['F4', 'F2']|,[92, 181, 187, 153, 8]|
APPROVED|,168|,R168P1|,49.89071038251365%|,12.980000000000002|,10.3|,['F3', 'F4', 'F2', 'F5', 'F1']|,[81, 177, 186, 153, 7]|
DENIED|,169|,NONE|,NONE|,0|,0|,['F5', 'F1']|,src=116|, dest=23|
DENIED|,170|,NONE|,NONE|,0|,0|,['F5', 'F3', 'F4']|,src=6|, dest=84|
DENIED|,171|,NONE|,NONE|,0|,0|,['F4', 'F3', 'F5']|,src=133|, dest=109|
APPROVED|,172|,R172P1|,40.57377049180327%|,17.02|,12.1|,['F1', 'F2', 'F3', 'F5', 'F4']|,[135, 195, 168, 188, 182, 96]|
DENIED|,173|,NONE|,NONE|,0|,0|,['F2']|,src=24|, dest=57|
APPROVED|,174|,R174P1|,45.30054644808743%|,13.729999999999999|,10.2|,['F1', 'F2']|,[15, 155, 189, 196, 138]|
DENIED|,175|,NONE|,NONE|,0|,0|,['F4']|,src=4|, dest=58|
DENIED|,176|,NONE|,NONE|,0|,0|,['F3', 'F5']|,src=67|, dest=141|
DENIED|,177|,NONE|,NONE|,0|,0|,['F1', 'F2']|,src=4|, dest=109|
APPROVED|,178|,R178P7|,47.81420765027322%|,22.199999999999996|,16.400000000000002|,['F3', 'F4', 'F2', 'F1', 'F5']|,[61, 171, 183, 193, 159, 189, 196, 136]|
APPROVED|,179|,R179P1|,47.950819672131146%|,15.3|,11.799999999999999|,['F5', 'F2', 'F4', 'F3']|,[14, 155, 159, 193, 182, 94]|
APPROVED|,180|,R180P1|,43.33333333333333%|,13.35|,10.2|,['F1', 'F4']|,[95, 182, 197, 170, 59]|
DENIED|,181|,NONE|,NONE|,0|,0|,['F1', 'F2', 'F5', 'F4']|,src=48|, dest=95|
DENIED|,182|,NONE|,NONE|,0|,0|,['F4', 'F1', 'F2', 'F5', 'F3']|,src=18|, dest=87|
DENIED|,183|,NONE|,NONE|,0|,0|,['F3', 'F5', 'F4', 'F1']|,src=50|, dest=8|
APPROVED|,184|,R184P3|,38.721311475409834%|,17.0|,13.9|,['F5', 'F3', 'F4']|,[112, 188, 182, 193, 159, 155, 15]|
DENIED|,185|,NONE|,NONE|,0|,0|,['F3', 'F2', 'F4']|,src=11|, dest=85|
APPROVED|,186|,R186P1|,50.81967213114754%|,13.16|,7.3|,['F5', 'F1', 'F3', 'F4']|,[10, 154, 165, 44]|
DENIED|,187|,NONE|,NONE|,0|,0|,['F5']|,src=146|, dest=135|
DENIED|,188|,NONE|,NONE|,0|,0|,['F4', 'F3']|,src=90|, dest=47|
APPROVED|,189|,R189P1|,47.595628415300546%|,16.9|,9.399999999999999|,['F5', 'F3', 'F2']|,[44, 165, 154, 158, 22]|
DENIED|,190|,NONE|,NONE|,0|,0|,['F1', 'F3', 'F4', 'F2']|,src=23|, dest=13|
DENIED|,191|,NONE|,NONE|,0|,0|,['F1', 'F5', 'F4']|,src=84|, dest=112|
APPROVED|,192|,R192P1|,49.89071038251365%|,12.720000000000002|,10.0|,['F2', 'F5', 'F4']|,[3, 151, 170, 169, 56]|
DENIED|,193|,NONE|,NONE|,0|,0|,['F1']|,src=29|, dest=123|
DENIED|,194|,NONE|,NONE|,0|,0|,['F1', 'F4', 'F5', 'F3']|,src=70|, dest=116|
DENIED|,195|,NONE|,NONE|,0|,0|,['F3', 'F4', 'F1', 'F2', 'F5']|,src=31|, dest=148|
APPROVED|,196|,R196P1|,17.37704918032787%|,12.19|,7.4|,['F5', 'F1', 'F3']|,[82, 178, 173, 67]|
DENIED|,197|,NONE|,NONE|,0|,0|,['F5']|,src=121|, dest=98|
DENIED|,198|,NONE|,NONE|,0|,0|,['F2', 'F3', 'F1']|,src=107|, dest=52|
DENIED|,199|,NONE|,NONE|,0|,0|,['F2', 'F4']|,src=67|, dest=114|
DENIED|,200|,NONE|,NONE|,0|,0|,['F5', 'F2', 'F3']|,src=48|, dest=10|
DENIED|,201|,NONE|,NONE|,0|,0|,['F2']|,src=98|, dest=66|
DENIED|,202|,NONE|,NONE|,0|,0|,['F2', 'F1']|,src=75|, dest=147|
APPROVED|,203|,R203P1|,38.52459016393443%|,8.389999999999999|,7.9|,['F4']|,[130, 194, 180, 90]|
