DENIED|,39|,NONE|,NONE|,0|,0|,['F5', 'F3', 'F2']|,src=19|, dest=234|
APPROVED|,40|,R40P1|,34.8087431693989%|,13.020000000000001|,9.6|,['F5', 'F1', 'F3', 'F2', 'F4']|,[168, 356, 326, 363, 188]|
APPROVED|,41|,R41P1|,53.36065573770492%|,14.65|,11.399999999999999|,['F3', 'F4', 'F1']|,[212, 371, 399, 335, 324, 70]|
DENIED|,42|,NONE|,NONE|,0|,0|,['F1', 'F2', 'F4', 'F5', 'F3']|,src=245|, dest=105|
APPROVED|,43|,R43P1|,27.786885245901637%|,13.95|,11.699999999999998|,['F5', 'F4', 'F2', 'F1']|,[193, 365, 303, 357, 358, 174]|
APPROVED|,44|,R44P1|,36.147540983606554%|,13.76|,11.799999999999999|,['F5', 'F2', 'F1', 'F4']|,[59, 320, 343, 334, 324, 71]|
APPROVED|,45|,R45P1|,22.62295081967213%|,12.83|,11.9|,['F2', 'F1', 'F5', 'F3']|,[31, 311, 322, 355, 337, 110]|
APPROVED|,46|,R46P2|,43.06010928961748%|,20.060000000000002|,17.099999999999998|,['F1', 'F5']|,[22, 308, 316, 337, 301, 336, 400, 300]|
DENIED|,47|,NONE|,NONE|,0|,0|,['F3', 'F5', 'F1', 'F2', 'F4']|,src=251|, dest=151|
APPROVED|,48|,R48P1|,31.639344262295076%|,14.129999999999999|,14.0|,['F3', 'F1']|,[175, 359, 323, 351, 387, 377, 230]|
APPROVED|,49|,R49P1|,31.245901639344257%|,17.520000000000003|,14.2|,['F1', 'F4', 'F5', 'F3', 'F2']|,[216, 372, 320, 343, 373, 359, 177]|
APPROVED|,50|,R50P1|,38.32786885245901%|,16.41|,13.600000000000001|,['F3', 'F1']|,[296, 399, 371, 311, 364, 395, 283]|
APPROVED|,51|,R51P1|,33.11475409836066%|,11.64|,7.3|,['F4', 'F3', 'F1', 'F5']|,[67, 323, 351, 152]|
APPROVED|,52|,R52P2|,38.52459016393442%|,12.989999999999998|,15.100000000000001|,['F1', 'F2', 'F4', 'F3']|,[262, 388, 344, 348, 315, 394, 281]|
APPROVED|,53|,R53P1|,13.497267759562842%|,12.860000000000001|,10.3|,['F4', 'F3', 'F1']|,[34, 312, 322, 355, 163]|
APPROVED|,54|,R54P2|,24.863387978142075%|,19.13|,16.5|,['F2', 'F1', 'F3', 'F4']|,[173, 358, 357, 372, 320, 343, 334, 100]|
APPROVED|,55|,R55P1|,36.66666666666667%|,16.72|,16.7|,['F2', 'F5', 'F1', 'F3']|,[112, 338, 326, 368, 396, 341, 355, 165]|
APPROVED|,56|,R56P2|,54.26229508196722%|,16.38|,14.000000000000002|,['F3']|,[79, 327, 384, 385, 354, 351, 152]|
APPROVED|,57|,R57P1|,46.99453551912568%|,17.610000000000003|,16.4|,['F2', 'F4', 'F5']|,[239, 380, 381, 394, 366, 309, 382, 245]|
APPROVED|,58|,R58P1|,38.52459016393442%|,15.959999999999999|,13.8|,['F4', 'F2', 'F1', 'F5', 'F3']|,[186, 362, 386, 368, 326, 356, 166]|
APPROVED|,59|,R59P2|,37.54098360655737%|,17.939999999999998|,14.9|,['F4', 'F5', 'F2', 'F3', 'F1']|,[211, 371, 349, 361, 388, 352, 155]|
APPROVED|,60|,R60P3|,45.1912568306011%|,18.390000000000004|,16.2|,['F4', 'F5', 'F2']|,[292, 398, 394, 366, 338, 383, 347, 140]|
DENIED|,61|,NONE|,NONE|,0|,0|,['F3', 'F5', 'F4', 'F1', 'F2']|,src=295|, dest=294|
APPROVED|,62|,R62P1|,7.267759562841531%|,10.880000000000003|,9.7|,['F4', 'F3', 'F1', 'F2']|,[28, 310, 321, 311, 31]|
APPROVED|,63|,R63P1|,37.34426229508197%|,16.270000000000003|,14.6|,['F5']|,[143, 348, 331, 378, 346, 393, 279]|
APPROVED|,64|,R64P1|,33.9344262295082%|,16.57|,11.899999999999999|,['F3', 'F2']|,[267, 389, 328, 339, 374, 222]|
APPROVED|,65|,R65P1|,35.18032786885246%|,15.530000000000001|,14.600000000000001|,['F2']|,[240, 380, 355, 341, 377, 387, 261]|
APPROVED|,66|,R66P1|,28.278688524590162%|,13.02|,11.7|,['F5', 'F2', 'F3']|,[73, 325, 360, 340, 306, 16]|
APPROVED|,67|,R67P1|,24.950819672131146%|,13.359999999999998|,14.1|,['F4']|,[233, 378, 331, 305, 302, 304, 10]|
APPROVED|,68|,R68P1|,45.409836065573764%|,19.29|,14.1|,['F4', 'F5', 'F2']|,[110, 337, 316, 328, 339, 317, 51]|
APPROVED|,69|,R69P1|,30.737704918032783%|,16.240000000000002|,12.100000000000001|,['F5', 'F4']|,[65, 322, 355, 380, 344, 132]|
APPROVED|,70|,R70P6|,23.879781420765024%|,18.02|,16.899999999999995|,['F1', 'F3', 'F4', 'F2', 'F5']|,[39, 313, 314, 315, 332, 397, 358, 172]|
APPROVED|,71|,R71P1|,38.52459016393443%|,20.279999999999998|,14.2|,['F5', 'F4', 'F1']|,[35, 312, 308, 316, 328, 389, 265]|
APPROVED|,72|,R72P1|,22.78688524590164%|,14.76|,14.5|,['F2', 'F3']|,[107, 336, 334, 343, 320, 376, 228]|
APPROVED|,73|,R73P1|,35.46448087431693%|,11.499999999999998|,9.8|,['F3', 'F2', 'F5']|,[146, 349, 391, 354, 161]|
APPROVED|,74|,R74P1|,35.08196721311476%|,12.420000000000002|,7.699999999999999|,['F2', 'F4', 'F3', 'F5']|,[147, 349, 347, 140]|
APPROVED|,75|,R75P1|,34.53551912568305%|,19.869999999999997|,16.1|,['F5', 'F2', 'F3', 'F4', 'F1']|,[170, 357, 372, 350, 356, 326, 338, 114]|
APPROVED|,76|,R76P1|,44.22950819672131%|,16.6|,14.500000000000002|,['F4', 'F5', 'F3', 'F1']|,[255, 385, 384, 322, 355, 341, 121]|
APPROVED|,77|,R77P2|,36.1639344262295%|,14.480000000000002|,13.700000000000001|,['F4', 'F1']|,[286, 396, 368, 326, 356, 348, 142]|
APPROVED|,78|,R78P2|,36.75409836065574%|,13.07|,13.6|,['F3', 'F4']|,[174, 358, 397, 378, 331, 351, 153]|
APPROVED|,79|,R79P2|,39.11475409836065%|,19.45|,14.9|,['F1', 'F2', 'F5']|,[138, 346, 393, 341, 377, 318, 52]|
APPROVED|,80|,R80P3|,40.765027322404364%|,15.39|,15.999999999999998|,['F4', 'F3', 'F5', 'F1']|,[151, 351, 354, 321, 310, 370, 307, 21]|
APPROVED|,81|,R81P1|,38.32786885245901%|,16.639999999999997|,13.6|,['F1', 'F5']|,[85, 329, 333, 325, 360, 374, 220]|
DENIED|,82|,NONE|,NONE|,0|,0|,['F4', 'F2', 'F5', 'F3']|,src=154|, dest=204|
APPROVED|,83|,R83P3|,34.20765027322404%|,16.150000000000002|,17.4|,['F2', 'F3', 'F4', 'F1']|,[262, 388, 344, 348, 356, 350, 372, 214]|
APPROVED|,84|,R84P1|,48.25136612021857%|,11.65|,9.5|,['F3', 'F4']|,[78, 326, 368, 400, 298]|
APPROVED|,85|,R85P1|,37.049180327868854%|,13.260000000000002|,7.3|,['F2', 'F5', 'F4', 'F1', 'F3']|,[237, 379, 317, 49]|
DENIED|,86|,NONE|,NONE|,0|,0|,['F2', 'F3', 'F5', 'F4', 'F1']|,src=236|, dest=295|
DENIED|,87|,NONE|,NONE|,0|,0|,['F4', 'F1', 'F5', 'F2', 'F3']|,src=244|, dest=104|
APPROVED|,88|,R88P1|,25.355191256830594%|,17.31|,16.800000000000004|,['F5']|,[243, 381, 380, 355, 337, 301, 306, 16]|
APPROVED|,89|,R89P1|,44.37158469945355%|,18.720000000000002|,16.099999999999998|,['F4', 'F5', 'F3', 'F1']|,[101, 334, 324, 335, 363, 378, 397, 289]|
APPROVED|,90|,R90P1|,26.13114754098361%|,16.23|,15.0|,['F5', 'F3', 'F4', 'F1', 'F2']|,[185, 362, 306, 301, 337, 355, 165]|
APPROVED|,91|,R91P2|,45.01639344262294%|,14.51|,13.799999999999997|,['F2', 'F5', 'F4']|,[272, 391, 354, 385, 397, 358, 173]|
APPROVED|,92|,R92P3|,36.666666666666664%|,18.56|,16.3|,['F1']|,[256, 386, 319, 365, 303, 357, 372, 216]|
APPROVED|,93|,R93P1|,21.63934426229508%|,16.259999999999998|,11.7|,['F2', 'F5', 'F4', 'F1', 'F3']|,[2, 301, 305, 318, 364, 191]|
APPROVED|,94|,R94P3|,37.16627634660421%|,19.12|,19.000000000000004|,['F1']|,[23, 308, 316, 375, 350, 356, 326, 363, 187]|
APPROVED|,95|,R95P1|,32.185792349726775%|,12.270000000000001|,9.8|,['F1', 'F5', 'F2']|,[165, 355, 322, 384, 252]|
APPROVED|,96|,R96P1|,51.80327868852458%|,4.43|,7.8999999999999995|,['F2']|,[195, 365, 319, 57]|
APPROVED|,97|,R97P1|,31.967213114754095%|,13.900000000000002|,12.100000000000001|,['F3']|,[122, 341, 396, 334, 343, 128]|
DENIED|,98|,NONE|,NONE|,0|,0|,['F3', 'F5', 'F4']|,src=150|, dest=93|
APPROVED|,99|,R99P1|,25.934426229508194%|,16.63|,15.000000000000002|,['F5', 'F4', 'F2']|,[294, 398, 350, 372, 320, 376, 227]|
APPROVED|,100|,R100P1|,20.710382513661198%|,14.789999999999997|,9.9|,['F1', 'F2', 'F5', 'F3', 'F4']|,[145, 349, 371, 311, 33]|
APPROVED|,101|,R101P1|,42.85245901639344%|,14.15|,14.2|,['F4', 'F2']|,[45, 315, 394, 366, 309, 364, 190]|
APPROVED|,102|,R102P1|,45.30054644808743%|,13.21|,9.700000000000001|,['F1', 'F2', 'F5', 'F4']|,[70, 324, 335, 363, 187]|
APPROVED|,103|,R103P1|,31.245901639344257%|,16.05|,14.700000000000001|,['F2', 'F5', 'F4']|,[27, 309, 364, 395, 392, 323, 68]|
APPROVED|,104|,R104P1|,42.95081967213115%|,8.83|,8.200000000000001|,['F4', 'F2', 'F5']|,[120, 340, 400, 300]|
APPROVED|,105|,R105P1|,16.22950819672131%|,15.860000000000001|,12.2|,['F4', 'F3', 'F5', 'F2', 'F1']|,[173, 358, 357, 369, 393, 277]|
APPROVED|,106|,R106P1|,34.19672131147541%|,18.08|,14.200000000000001|,['F1', 'F5', 'F3', 'F4', 'F2']|,[194, 365, 345, 373, 359, 388, 263]|
APPROVED|,107|,R107P1|,38.1311475409836%|,16.7|,14.499999999999998|,['F4', 'F3', 'F1']|,[48, 316, 337, 301, 336, 334, 100]|
APPROVED|,108|,R108P2|,36.83060109289617%|,21.16|,16.0|,['F1', 'F2', 'F4', 'F3', 'F5']|,[170, 357, 358, 330, 367, 302, 305, 15]|
APPROVED|,109|,R109P1|,43.83606557377049%|,18.44|,15.200000000000001|,['F4', 'F5', 'F3']|,[293, 398, 346, 393, 341, 377, 229]|
APPROVED|,110|,R110P1|,38.721311475409834%|,17.04|,14.499999999999998|,['F1', 'F4', 'F5', 'F2', 'F3']|,[83, 328, 316, 337, 355, 380, 240]|
APPROVED|,111|,R111P1|,31.967213114754102%|,9.91|,4.8999999999999995|,['F4', 'F3', 'F2', 'F5', 'F1']|,[236, 379, 237]|
APPROVED|,112|,R112P5|,25.683060109289617%|,16.09|,15.9|,['F4', 'F1', 'F5']|,[12, 304, 302, 305, 331, 351, 387, 261]|
APPROVED|,113|,R113P1|,25.08196721311475%|,13.800000000000002|,12.6|,['F5', 'F1', 'F2', 'F4', 'F3']|,[17, 306, 336, 334, 343, 129]|
APPROVED|,114|,R114P1|,47.967213114754095%|,16.310000000000002|,15.000000000000002|,['F1', 'F5', 'F3', 'F4', 'F2']|,[18, 306, 340, 382, 309, 352, 156]|
APPROVED|,115|,R115P1|,31.74863387978142%|,18.48|,16.5|,['F1', 'F2']|,[264, 388, 359, 373, 343, 334, 336, 106]|
APPROVED|,116|,R116P1|,24.950819672131146%|,19.099999999999998|,14.400000000000002|,['F5', 'F1']|,[269, 390, 345, 308, 312, 322, 65]|
DENIED|,117|,NONE|,NONE|,0|,0|,['F1', 'F4', 'F2', 'F5']|,src=74|, dest=167|
APPROVED|,118|,R118P1|,45.01639344262295%|,18.689999999999998|,13.7|,['F5', 'F4']|,[110, 337, 316, 328, 389, 383, 248]|
APPROVED|,119|,R119P1|,37.37704918032787%|,17.729999999999997|,11.8|,['F2', 'F4', 'F3', 'F1', 'F5']|,[48, 316, 375, 303, 357, 170]|
APPROVED|,120|,R120P1|,21.803278688524586%|,17.770000000000003|,14.6|,['F4', 'F1', 'F5']|,[28, 310, 370, 362, 306, 336, 107]|
APPROVED|,121|,R121P3|,34.37158469945354%|,13.73|,16.4|,['F4']|,[15, 305, 331, 351, 387, 319, 365, 194]|
APPROVED|,122|,R122P1|,23.573770491803277%|,16.36|,14.0|,['F2', 'F1']|,[7, 303, 375, 325, 327, 384, 250]|
APPROVED|,123|,R123P1|,27.049180327868854%|,12.160000000000002|,11.6|,['F1', 'F4']|,[201, 367, 302, 305, 331, 92]|
APPROVED|,124|,R124P1|,44.62295081967213%|,14.55|,13.9|,['F1']|,[273, 391, 363, 326, 338, 389, 266]|
APPROVED|,125|,R125P1|,41.47540983606557%|,19.530000000000005|,13.799999999999999|,['F2', 'F4', 'F5', 'F1', 'F3']|,[47, 316, 328, 339, 317, 379, 235]|
APPROVED|,126|,R126P4|,32.240437158469945%|,16.310000000000002|,16.7|,['F1']|,[36, 312, 314, 315, 332, 397, 378, 232]|
APPROVED|,127|,R127P1|,27.31147540983606%|,15.519999999999998|,14.1|,['F4', 'F2', 'F1', 'F5']|,[284, 395, 318, 305, 302, 304, 11]|
APPROVED|,128|,R128P1|,38.36065573770492%|,14.6|,12.5|,['F1']|,[276, 392, 395, 364, 309, 25]|
APPROVED|,129|,R129P1|,45.24590163934426%|,14.77|,11.5|,['F4', 'F5']|,[239, 380, 353, 395, 318, 54]|
APPROVED|,130|,R130P1|,25.540983606557376%|,14.169999999999998|,14.2|,['F1', 'F2']|,[152, 351, 331, 305, 301, 336, 106]|
DENIED|,131|,NONE|,NONE|,0|,0|,['F4']|,src=164|, dest=284|
DENIED|,132|,NONE|,NONE|,0|,0|,['F4', 'F3', 'F5']|,src=8|, dest=103|
APPROVED|,133|,R133P1|,25.956284153005466%|,9.84|,9.7|,['F3']|,[110, 337, 301, 306, 18]|
APPROVED|,134|,R134P1|,34.48087431693988%|,9.86|,10.1|,['F2', 'F1']|,[61, 321, 354, 391, 271]|
APPROVED|,135|,R135P3|,45.606557377049185%|,14.95|,13.899999999999999|,['F2', 'F1']|,[234, 378, 363, 326, 368, 386, 257]|
APPROVED|,136|,R136P1|,23.606557377049185%|,14.099999999999998|,11.699999999999998|,['F3']|,[283, 395, 392, 396, 334, 100]|
APPROVED|,137|,R137P1|,33.409836065573764%|,20.679999999999993|,14.200000000000001|,['F5', 'F1', 'F3']|,[237, 379, 317, 327, 384, 322, 65]|
APPROVED|,138|,R138P1|,45.409836065573764%|,14.770000000000001|,14.500000000000002|,['F1', 'F2']|,[96, 332, 397, 385, 384, 322, 66]|
DENIED|,139|,NONE|,NONE|,0|,0|,['F3', 'F2', 'F4', 'F1', 'F5']|,src=108|, dest=23|
APPROVED|,140|,R140P1|,30.491803278688522%|,15.67|,12.1|,['F2', 'F4', 'F3', 'F1', 'F5']|,[292, 398, 394, 381, 342, 125]|
APPROVED|,141|,R141P1|,11.311475409836067%|,15.06|,12.1|,['F1', 'F3', 'F5', 'F4']|,[64, 322, 311, 321, 310, 28]|
APPROVED|,142|,R142P3|,38.52459016393443%|,16.79|,13.799999999999999|,['F5', 'F3', 'F2', 'F4']|,[129, 343, 356, 348, 331, 351, 153]|
APPROVED|,143|,R143P3|,32.240437158469945%|,16.51|,16.299999999999997|,['F3', 'F5', 'F1']|,[284, 395, 392, 323, 359, 373, 390, 268]|
APPROVED|,144|,R144P1|,38.85245901639344%|,17.04|,11.599999999999998|,['F5', 'F4', 'F2', 'F3', 'F1']|,[105, 335, 363, 326, 368, 203]|
APPROVED|,145|,R145P1|,37.540983606557376%|,13.879999999999999|,14.600000000000001|,['F1', 'F4', 'F2', 'F3']|,[57, 319, 324, 374, 339, 328, 82]|
DENIED|,146|,NONE|,NONE|,0|,0|,['F4', 'F3', 'F1', 'F5', 'F2']|,src=16|, dest=288|
APPROVED|,147|,R147P1|,24.754098360655732%|,15.830000000000002|,15.1|,['F2', 'F1', 'F4', 'F5', 'F3']|,[172, 358, 357, 369, 393, 341, 121]|
DENIED|,148|,NONE|,NONE|,0|,0|,['F4', 'F2', 'F5', 'F1']|,src=227|, dest=6|
DENIED|,149|,NONE|,NONE|,0|,0|,['F2', 'F3', 'F1', 'F5', 'F4']|,src=279|, dest=174|
APPROVED|,150|,R150P1|,20.901639344262293%|,16.5|,11.799999999999999|,['F5']|,[24, 308, 376, 320, 372, 216]|
APPROVED|,151|,R151P1|,41.557377049180324%|,16.29|,11.799999999999999|,['F5', 'F1', 'F3']|,[249, 383, 389, 328, 385, 254]|
DENIED|,152|,NONE|,NONE|,0|,0|,['F2']|,src=177|, dest=36|
APPROVED|,153|,R153P1|,21.311475409836067%|,10.69|,7.3|,['F2', 'F5', 'F3']|,[206, 369, 379, 235]|
DENIED|,154|,NONE|,NONE|,0|,0|,['F1']|,src=87|, dest=85|
APPROVED|,155|,R155P1|,35.967213114754095%|,17.970000000000002|,14.600000000000001|,['F5', 'F2']|,[154, 352, 333, 325, 375, 350, 148]|
DENIED|,156|,NONE|,NONE|,0|,0|,['F2', 'F5', 'F1']|,src=255|, dest=253|
APPROVED|,157|,R157P1|,26.80327868852459%|,13.650000000000002|,12.6|,['F4']|,[81, 327, 384, 322, 355, 165]|
APPROVED|,158|,R158P2|,32.81967213114754%|,9.59|,14.299999999999999|,['F5']|,[271, 391, 362, 386, 368, 396, 288]|
DENIED|,159|,NONE|,NONE|,0|,0|,['F4']|,src=76|, dest=105|
APPROVED|,160|,R160P1|,49.18032786885245%|,11.719999999999999|,12.0|,['F1', 'F4', 'F2', 'F5']|,[300, 400, 368, 386, 319, 56]|
APPROVED|,161|,R161P1|,25.846994535519123%|,19.470000000000002|,15.899999999999999|,['F5', 'F4']|,[171, 357, 303, 375, 325, 360, 374, 222]|
DENIED|,162|,NONE|,NONE|,0|,0|,['F5', 'F2']|,src=273|, dest=113|
APPROVED|,163|,R163P1|,46.39344262295082%|,19.57|,14.3|,['F2', 'F4', 'F5']|,[219, 373, 390, 360, 340, 400, 299]|
APPROVED|,164|,R164P2|,39.59016393442623%|,13.44|,12.200000000000001|,['F2', 'F3']|,[194, 365, 303, 375, 316, 48]|
APPROVED|,165|,R165P1|,43.44262295081967%|,9.12|,7.6000000000000005|,['F1', 'F4', 'F2']|,[190, 364, 309, 25]|
DENIED|,166|,NONE|,NONE|,0|,0|,['F2', 'F5', 'F3']|,src=27|, dest=17|
APPROVED|,167|,R167P1|,38.60655737704918%|,14.28|,12.399999999999999|,['F1']|,[14, 305, 318, 395, 353, 157]|
DENIED|,168|,NONE|,NONE|,0|,0|,['F3', 'F5', 'F1', 'F2']|,src=106|, dest=222|
DENIED|,169|,NONE|,NONE|,0|,0|,['F1', 'F5', 'F4']|,src=290|, dest=214|
APPROVED|,170|,R170P1|,23.989071038251364%|,12.26|,10.1|,['F4', 'F3', 'F2', 'F1']|,[146, 349, 371, 320, 60]|
DENIED|,171|,NONE|,NONE|,0|,0|,['F3', 'F2']|,src=94|, dest=76|
DENIED|,172|,NONE|,NONE|,0|,0|,['F3']|,src=287|, dest=93|
APPROVED|,173|,R173P2|,37.540983606557376%|,13.84|,15.0|,['F1', 'F5', 'F4', 'F2', 'F3']|,[253, 385, 328, 339, 361, 388, 262]|
DENIED|,174|,NONE|,NONE|,0|,0|,['F2', 'F1', 'F4', 'F5', 'F3']|,src=148|, dest=15|
DENIED|,175|,NONE|,NONE|,0|,0|,['F1', 'F2', 'F3', 'F4']|,src=47|, dest=297|
APPROVED|,176|,R176P1|,45.606557377049185%|,19.04|,13.8|,['F4', 'F5', 'F2', 'F1']|,[140, 347, 349, 391, 354, 351, 152]|
APPROVED|,177|,R177P1|,31.47540983606557%|,12.25|,12.2|,['F1', 'F5', 'F3']|,[111, 337, 355, 380, 381, 243]|
APPROVED|,178|,R178P2|,38.63387978142077%|,14.409999999999997|,15.7|,['F5']|,[287, 396, 368, 326, 338, 389, 304, 11]|
DENIED|,179|,NONE|,NONE|,0|,0|,['F3', 'F1', 'F4', 'F5', 'F2']|,src=129|, dest=284|
DENIED|,180|,NONE|,NONE|,0|,0|,['F4', 'F3', 'F2', 'F5']|,src=88|, dest=237|
APPROVED|,181|,R181P1|,35.792349726775946%|,8.07|,9.7|,['F5', 'F4', 'F3']|,[131, 344, 388, 361, 182]|
APPROVED|,182|,R182P1|,33.01639344262295%|,18.88|,14.2|,['F3', 'F1', 'F4', 'F5']|,[154, 352, 388, 359, 323, 386, 258]|
APPROVED|,183|,R183P1|,48.1639344262295%|,17.730000000000004|,14.4|,['F3', 'F4', 'F2']|,[264, 388, 352, 329, 342, 384, 250]|
DENIED|,184|,NONE|,NONE|,0|,0|,['F5', 'F4', 'F2']|,src=54|, dest=109|
APPROVED|,185|,R185P1|,45.40983606557377%|,13.76|,14.700000000000001|,['F4', 'F5']|,[131, 344, 348, 331, 378, 346, 136]|
DENIED|,186|,NONE|,NONE|,0|,0|,['F1', 'F5']|,src=84|, dest=108|
