APPROVED|,156|,R156P1|,43.77049180327868%|,12.54|,11.799999999999999|,['F4', 'F5']|,[87, 179, 185, 200, 158, 24]|
DENIED|,157|,NONE|,NONE|,0|,0|,['F5', 'F3', 'F1']|,src=12|, dest=87|
APPROVED|,158|,R158P1|,44.75409836065574%|,17.21|,11.4|,['F4', 'F5']|,[32, 161, 197, 170, 195, 134]|
APPROVED|,159|,R159P1|,33.9344262295082%|,16.05|,11.699999999999998|,['F5', 'F1', 'F2', 'F3']|,[142, 198, 168, 184, 185, 103]|
DENIED|,160|,NONE|,NONE|,0|,0|,['F1']|,src=19|, dest=55|
APPROVED|,161|,R161P5|,23.224043715846996%|,17.81|,16.999999999999996|,['F2', 'F5', 'F3', 'F1']|,[130, 194, 174, 152, 191, 200, 177, 80]|
DENIED|,162|,NONE|,NONE|,0|,0|,['F1']|,src=44|, dest=126|
DENIED|,163|,NONE|,NONE|,0|,0|,['F1', 'F4', 'F5']|,src=133|, dest=72|
APPROVED|,164|,R164P2|,34.67213114754099%|,14.370000000000001|,10.9|,['F2', 'F3', 'F4', 'F1']|,[42, 164, 172, 191, 152, 6]|
APPROVED|,165|,R165P1|,36.885245901639344%|,15.049999999999999|,11.6|,['F3', 'F4']|,[104, 185, 179, 196, 164, 42]|
DENIED|,166|,NONE|,NONE|,0|,0|,['F1', 'F5', 'F3', 'F2']|,src=32|, dest=83|
DENIED|,167|,NONE|,NONE|,0|,0|,['F3', 'F1', 'F4', 'F5', 'F2']|,src=35|, dest=16|
DENIED|,168|,NONE|,NONE|,0|,0|,['F5']|,src=69|, dest=115|
DENIED|,169|,NONE|,NONE|,0|,0|,['F4', 'F1', 'F2']|,src=61|, dest=55|
APPROVED|,170|,R170P1|,36.885245901639344%|,17.880000000000003|,11.9|,['F3', 'F4', 'F2', 'F1', 'F5']|,[1, 151, 162, 160, 165, 44]|
APPROVED|,171|,R171P1|,22.349726775956285%|,11.619999999999997|,10.2|,['F3', 'F5']|,[70, 174, 190, 183, 97]|
DENIED|,172|,NONE|,NONE|,0|,0|,['F2']|,src=43|, dest=77|
DENIED|,173|,NONE|,NONE|,0|,0|,['F4']|,src=52|, dest=26|
APPROVED|,174|,R174P1|,35.65573770491803%|,13.069999999999999|,12.2|,['F3']|,[99, 183, 193, 182, 197, 140]|
DENIED|,175|,NONE|,NONE|,0|,0|,['F3', 'F2', 'F1']|,src=89|, dest=49|
DENIED|,176|,NONE|,NONE|,0|,0|,['F3']|,src=143|, dest=118|
APPROVED|,177|,R177P2|,41.86885245901639%|,17.39|,14.2|,['F3']|,[14, 155, 159, 193, 199, 194, 132]|
DENIED|,178|,NONE|,NONE|,0|,0|,['F4', 'F5', 'F1', 'F3', 'F2']|,src=150|, dest=23|
APPROVED|,179|,R179P1|,30.0%|,15.08|,11.5|,['F5', 'F2', 'F4', 'F3', 'F1']|,[110, 187, 181, 192, 172, 64]|
DENIED|,180|,NONE|,NONE|,0|,0|,['F4', 'F2', 'F1', 'F5', 'F3']|,src=82|, dest=104|
DENIED|,181|,NONE|,NONE|,0|,0|,['F2', 'F5', 'F1', 'F4']|,src=133|, dest=117|
DENIED|,182|,NONE|,NONE|,0|,0|,['F1', 'F3', 'F2', 'F5']|,src=93|, dest=36|
APPROVED|,183|,R183P1|,35.08196721311476%|,12.249999999999998|,8.0|,['F4', 'F3', 'F5']|,[93, 181, 184, 102]|
APPROVED|,184|,R184P1|,31.967213114754102%|,13.709999999999999|,11.9|,['F5']|,[150, 200, 185, 187, 163, 37]|
DENIED|,185|,NONE|,NONE|,0|,0|,['F4', 'F2', 'F1', 'F5', 'F3']|,src=97|, dest=12|
APPROVED|,186|,R186P1|,36.448087431693985%|,14.65|,10.200000000000001|,['F5', 'F2']|,[99, 183, 193, 199, 147]|
APPROVED|,187|,R187P1|,38.52459016393443%|,9.93|,7.3999999999999995|,['F3', 'F4']|,[29, 160, 165, 43]|
APPROVED|,188|,R188P1|,7.377049180327869%|,10.45|,5.0|,['F1', 'F3', 'F2', 'F5', 'F4']|,[47, 166, 48]|
DENIED|,189|,NONE|,NONE|,0|,0|,['F3', 'F4']|,src=19|, dest=4|
DENIED|,190|,NONE|,NONE|,0|,0|,['F1', 'F2', 'F4']|,src=68|, dest=115|
APPROVED|,191|,R191P1|,43.98907103825137%|,11.569999999999999|,10.4|,['F2', 'F3', 'F1', 'F4', 'F5']|,[150, 200, 177, 186, 107]|
APPROVED|,192|,R192P1|,50.90163934426229%|,15.660000000000002|,12.4|,['F2', 'F3']|,[2, 151, 195, 186, 192, 125]|
APPROVED|,193|,R193P1|,40.32786885245901%|,16.97|,12.200000000000001|,['F2', 'F5', 'F1', 'F4']|,[121, 191, 189, 196, 179, 85]|
APPROVED|,194|,R194P1|,30.459016393442624%|,15.430000000000001|,14.5|,['F5']|,[146, 199, 161, 196, 164, 172, 66]|
DENIED|,195|,NONE|,NONE|,0|,0|,['F4', 'F2', 'F1']|,src=97|, dest=131|
DENIED|,196|,NONE|,NONE|,0|,0|,['F3']|,src=62|, dest=86|
DENIED|,197|,NONE|,NONE|,0|,0|,['F3', 'F1', 'F5', 'F2', 'F4']|,src=138|, dest=59|
DENIED|,198|,NONE|,NONE|,0|,0|,['F3']|,src=44|, dest=89|
