APPROVED|,34|,R34P1|,32.213114754098356%|,18.26|,11.299999999999999|,['F3', 'F2', 'F4', 'F1']|,[32, 189, 196, 179, 154, 30]|
APPROVED|,35|,R35P3|,36.885245901639344%|,13.330000000000002|,12.2|,['F3', 'F2']|,[92, 190, 164, 179, 196, 8]|
APPROVED|,36|,R36P1|,30.459016393442628%|,19.030000000000005|,14.500000000000002|,['F3', 'F4', 'F2', 'F1', 'F5']|,[11, 195, 162, 198, 181, 194, 138]|
APPROVED|,37|,R37P1|,12.459016393442624%|,8.03|,7.2|,['F4', 'F2']|,[80, 191, 179, 3]|
DENIED|,38|,NONE|,NONE|,0|,0|,['F5', 'F1', 'F3', 'F4']|,src=103|, dest=77|
APPROVED|,39|,R39P1|,37.14754098360656%|,18.46|,13.599999999999998|,['F4', 'F2', 'F1']|,[106, 166, 151, 196, 179, 154, 68]|
APPROVED|,40|,R40P1|,33.40983606557377%|,15.82|,14.600000000000001|,['F1', 'F3', 'F2', 'F5']|,[106, 166, 160, 152, 172, 173, 5]|
APPROVED|,41|,R41P1|,30.85245901639344%|,14.74|,14.099999999999998|,['F3', 'F4', 'F1', 'F5']|,[58, 177, 167, 165, 156, 176, 13]|
APPROVED|,42|,R42P1|,33.40983606557377%|,16.450000000000003|,14.800000000000002|,['F5', 'F1', 'F4', 'F3', 'F2']|,[37, 166, 160, 152, 172, 173, 115]|
APPROVED|,43|,R43P2|,35.65573770491803%|,15.270000000000001|,11.700000000000001|,['F4']|,[82, 167, 199, 155, 190, 123]|
APPROVED|,44|,R44P1|,24.163934426229506%|,15.680000000000001|,13.499999999999998|,['F5']|,[80, 191, 179, 200, 198, 162, 132]|
APPROVED|,45|,R45P2|,37.377049180327866%|,14.730000000000002|,12.099999999999998|,['F3']|,[96, 158, 152, 168, 178, 83]|
APPROVED|,46|,R46P1|,38.85245901639344%|,13.65|,11.2|,['F3']|,[18, 165, 156, 176, 180, 89]|
APPROVED|,47|,R47P1|,40.710382513661195%|,11.01|,9.5|,['F1']|,[23, 189, 192, 191, 80]|
APPROVED|,48|,R48P3|,27.70491803278688%|,16.150000000000002|,13.799999999999999|,['F4', 'F5', 'F1']|,[10, 164, 179, 200, 198, 157, 144]|
APPROVED|,49|,R49P1|,46.612021857923494%|,12.84|,9.9|,['F1', 'F4', 'F5', 'F2']|,[19, 188, 199, 153, 98]|
APPROVED|,50|,R50P1|,26.55737704918033%|,14.559999999999999|,10.7|,['F3', 'F2', 'F1', 'F5', 'F4']|,[53, 193, 191, 179, 154, 68]|
APPROVED|,51|,R51P1|,29.016393442622952%|,12.29|,11.099999999999998|,['F5']|,[86, 193, 167, 165, 156, 42]|
APPROVED|,52|,R52P1|,45.606557377049185%|,18.160000000000004|,13.9|,['F4', 'F5', 'F3']|,[64, 187, 177, 167, 188, 154, 30]|
APPROVED|,53|,R53P1|,25.81967213114754%|,13.06|,11.700000000000001|,['F2', 'F5', 'F4']|,[105, 179, 191, 193, 173, 115]|
APPROVED|,54|,R54P1|,53.82513661202185%|,12.790000000000001|,9.7|,['F3', 'F4', 'F1', 'F2']|,[110, 185, 182, 151, 104]|
DENIED|,55|,NONE|,NONE|,0|,0|,['F3', 'F5', 'F4']|,src=107|, dest=74|
APPROVED|,56|,R56P1|,46.28415300546448%|,16.130000000000003|,10.2|,['F5', 'F2', 'F1', 'F4']|,[93, 181, 187, 178, 83]|
APPROVED|,57|,R57P1|,48.25136612021857%|,11.18|,10.6|,['F5']|,[47, 174, 187, 177, 58]|
DENIED|,58|,NONE|,NONE|,0|,0|,['F1', 'F3', 'F2']|,src=67|, dest=91|
APPROVED|,59|,R59P3|,37.322404371584696%|,18.08|,16.0|,['F1', 'F3']|,[19, 188, 171, 182, 151, 166, 160, 9]|
APPROVED|,60|,R60P1|,44.97267759562841%|,13.030000000000003|,9.200000000000001|,['F2', 'F4', 'F3']|,[117, 198, 200, 158, 96]|
APPROVED|,61|,R61P2|,45.983606557377044%|,10.08|,11.799999999999999|,['F2']|,[74, 158, 200, 163, 159, 71]|
APPROVED|,62|,R62P2|,32.704918032786885%|,17.700000000000003|,11.900000000000002|,['F4', 'F5', 'F3', 'F2', 'F1']|,[32, 189, 196, 184, 172, 149]|
APPROVED|,63|,R63P1|,29.67213114754098%|,17.51|,13.5|,['F3', 'F2', 'F4']|,[13, 176, 156, 164, 179, 154, 30]|
APPROVED|,64|,R64P3|,36.95081967213114%|,15.670000000000003|,13.6|,['F5']|,[76, 192, 157, 198, 162, 168, 73]|
APPROVED|,65|,R65P2|,51.704918032786885%|,17.259999999999998|,14.299999999999999|,['F3', 'F1', 'F4']|,[92, 190, 175, 151, 166, 160, 60]|
APPROVED|,66|,R66P1|,33.442622950819676%|,12.56|,12.0|,['F4']|,[139, 174, 182, 171, 164, 67]|
APPROVED|,67|,R67P1|,30.459016393442628%|,17.04|,14.400000000000002|,['F5', 'F3']|,[11, 195, 162, 198, 181, 194, 97]|
APPROVED|,68|,R68P1|,44.99999999999999%|,16.21|,11.9|,['F3', 'F2']|,[29, 175, 194, 181, 177, 135]|
DENIED|,69|,NONE|,NONE|,0|,0|,['F5', 'F1', 'F2', 'F4']|,src=42|, dest=86|
DENIED|,70|,NONE|,NONE|,0|,0|,['F2', 'F3', 'F4']|,src=32|, dest=42|
APPROVED|,71|,R71P1|,42.065573770491795%|,15.64|,13.700000000000001|,['F2', 'F1', 'F4', 'F5']|,[117, 198, 157, 192, 186, 183, 4]|
APPROVED|,72|,R72P1|,47.18032786885246%|,17.740000000000002|,13.6|,['F4', 'F1']|,[110, 185, 182, 151, 175, 194, 22]|
DENIED|,73|,NONE|,NONE|,0|,0|,['F1', 'F5', 'F4']|,src=55|, dest=107|
APPROVED|,74|,R74P1|,45.62841530054644%|,9.370000000000001|,9.799999999999999|,['F4', 'F2', 'F1', 'F3']|,[74, 158, 152, 160, 9]|
APPROVED|,75|,R75P1|,29.754098360655735%|,10.67|,11.6|,['F4', 'F1']|,[1, 159, 163, 193, 191, 113]|
APPROVED|,76|,R76P1|,48.90710382513661%|,13.469999999999999|,9.6|,['F1']|,[139, 174, 182, 185, 110]|
APPROVED|,77|,R77P2|,47.770491803278695%|,16.58|,14.299999999999999|,['F2', 'F3', 'F4', 'F5']|,[46, 185, 188, 167, 177, 181, 93]|
APPROVED|,78|,R78P1|,29.562841530054644%|,8.57|,10.0|,['F1']|,[95, 200, 179, 164, 67]|
APPROVED|,79|,R79P1|,43.27868852459016%|,15.010000000000002|,12.5|,['F3', 'F1']|,[75, 169, 178, 187, 177, 66]|
APPROVED|,80|,R80P1|,30.218579234972676%|,13.17|,9.2|,['F2', 'F1', 'F5', 'F4', 'F3']|,[40, 185, 156, 171, 118]|
APPROVED|,81|,R81P1|,39.72677595628415%|,9.64|,9.700000000000001|,['F4']|,[101, 156, 176, 180, 124]|
APPROVED|,82|,R82P1|,34.18032786885246%|,15.360000000000001|,11.4|,['F3', 'F2']|,[65, 197, 186, 192, 191, 87]|
APPROVED|,83|,R83P1|,38.7431693989071%|,11.38|,9.5|,['F5', 'F1', 'F4']|,[14, 157, 192, 191, 87]|
APPROVED|,84|,R84P1|,29.78142076502732%|,22.54|,16.5|,['F1', 'F3', 'F4', 'F5', 'F2']|,[150, 186, 172, 152, 168, 162, 195, 11]|
APPROVED|,85|,R85P1|,44.75409836065574%|,14.16|,12.0|,['F1', 'F2', 'F4', 'F3']|,[33, 161, 177, 181, 194, 22]|
APPROVED|,86|,R86P1|,37.54098360655738%|,8.97|,7.699999999999999|,['F3', 'F5', 'F2']|,[44, 160, 166, 37]|
APPROVED|,87|,R87P5|,49.147540983606554%|,18.3|,14.200000000000001|,['F2']|,[134, 161, 177, 187, 174, 182, 59]|
DENIED|,88|,NONE|,NONE|,0|,0|,['F5', 'F4', 'F2']|,src=42|, dest=98|
APPROVED|,89|,R89P1|,43.049180327868854%|,20.919999999999998|,14.099999999999998|,['F2', 'F5', 'F4', 'F3']|,[78, 182, 174, 187, 178, 169, 77]|
APPROVED|,90|,R90P1|,35.79234972677596%|,10.86|,9.3|,['F1']|,[135, 177, 167, 165, 18]|
APPROVED|,91|,R91P1|,24.590163934426233%|,11.06|,12.0|,['F5', 'F1', 'F4']|,[148, 155, 163, 193, 173, 147]|
APPROVED|,92|,R92P1|,44.26229508196721%|,12.61|,12.600000000000001|,['F1', 'F5', 'F2']|,[100, 183, 153, 184, 196, 81]|
APPROVED|,93|,R93P1|,46.78688524590163%|,14.899999999999999|,14.1|,['F2', 'F3', 'F1']|,[19, 188, 199, 153, 183, 186, 150]|
DENIED|,94|,NONE|,NONE|,0|,0|,['F3', 'F4']|,src=92|, dest=71|
APPROVED|,95|,R95P4|,36.95081967213115%|,18.960000000000004|,14.600000000000001|,['F3', 'F1', 'F4', 'F5']|,[58, 177, 167, 199, 155, 190, 136]|
DENIED|,96|,NONE|,NONE|,0|,0|,['F5', 'F4']|,src=91|, dest=29|
DENIED|,97|,NONE|,NONE|,0|,0|,['F1', 'F4', 'F2']|,src=79|, dest=55|
APPROVED|,98|,R98P1|,22.37704918032787%|,17.830000000000005|,12.0|,['F3', 'F1', 'F5', 'F4', 'F2']|,[51, 171, 190, 155, 163, 119]|
APPROVED|,99|,R99P1|,34.18032786885246%|,14.520000000000001|,11.9|,['F5', 'F3']|,[20, 163, 200, 198, 181, 26]|
APPROVED|,100|,R100P1|,50.21857923497267%|,15.82|,9.2|,['F2', 'F5', 'F1', 'F3']|,[6, 172, 158, 175, 145]|
APPROVED|,101|,R101P1|,40.710382513661195%|,11.620000000000001|,9.5|,['F3', 'F5']|,[57, 168, 152, 181, 93]|
APPROVED|,102|,R102P2|,36.950819672131146%|,16.3|,15.1|,['F4', 'F2']|,[47, 174, 187, 178, 155, 159, 1]|
APPROVED|,103|,R103P1|,38.32786885245901%|,16.38|,13.9|,['F1', 'F2', 'F5']|,[118, 171, 188, 199, 153, 183, 39]|
APPROVED|,104|,R104P1|,47.377049180327866%|,11.799999999999999|,7.4|,['F1', 'F5', 'F3']|,[85, 196, 151, 121]|
APPROVED|,105|,R105P1|,38.36065573770491%|,16.0|,12.4|,['F4', 'F1']|,[111, 199, 153, 184, 172, 6]|
APPROVED|,106|,R106P1|,48.16393442622952%|,17.21|,13.6|,['F5']|,[25, 188, 185, 182, 151, 166, 125]|
APPROVED|,107|,R107P1|,38.32786885245901%|,16.880000000000003|,13.899999999999999|,['F1', 'F5', 'F3', 'F4', 'F2']|,[39, 183, 153, 199, 188, 171, 118]|
APPROVED|,108|,R108P1|,38.11475409836065%|,17.53|,12.100000000000001|,['F2', 'F4', 'F1', 'F3', 'F5']|,[94, 198, 157, 187, 174, 139]|
APPROVED|,109|,R109P1|,23.852459016393443%|,14.89|,11.6|,['F1', 'F5', 'F4', 'F2']|,[86, 193, 191, 179, 164, 143]|
APPROVED|,110|,R110P1|,25.956284153005466%|,11.569999999999999|,9.9|,['F2', 'F1']|,[109, 178, 168, 152, 45]|
DENIED|,111|,NONE|,NONE|,0|,0|,['F1', 'F3', 'F5', 'F4', 'F2']|,src=120|, dest=13|
APPROVED|,112|,R112P1|,50.409836065573764%|,11.940000000000001|,12.1|,['F4', 'F3']|,[54, 192, 186, 172, 158, 74]|
APPROVED|,113|,R113P1|,34.19672131147541%|,15.380000000000003|,14.1|,['F3', 'F1', 'F2']|,[9, 160, 166, 151, 196, 179, 3]|
DENIED|,114|,NONE|,NONE|,0|,0|,['F1', 'F2', 'F3']|,src=58|, dest=36|
APPROVED|,115|,R115P1|,45.62841530054644%|,12.340000000000002|,10.200000000000001|,['F2', 'F3']|,[127, 184, 153, 199, 111]|
APPROVED|,116|,R116P1|,53.49726775956284%|,8.96|,9.8|,['F4', 'F1', 'F3', 'F2', 'F5']|,[39, 183, 186, 192, 141]|
APPROVED|,117|,R117P1|,27.267759562841533%|,10.850000000000001|,9.4|,['F5', 'F4', 'F3', 'F2', 'F1']|,[126, 200, 163, 193, 86]|
DENIED|,118|,NONE|,NONE|,0|,0|,['F4', 'F2', 'F5']|,src=31|, dest=98|
APPROVED|,119|,R119P1|,35.967213114754095%|,12.22|,14.3|,['F5', 'F2', 'F1', 'F4']|,[95, 200, 163, 193, 173, 183, 39]|
APPROVED|,120|,R120P1|,41.80327868852459%|,16.450000000000003|,12.299999999999999|,['F4', 'F5', 'F2']|,[142, 186, 172, 184, 161, 33]|
DENIED|,121|,NONE|,NONE|,0|,0|,['F2', 'F5']|,src=55|, dest=61|
APPROVED|,122|,R122P1|,39.59016393442622%|,13.41|,11.9|,['F5']|,[85, 196, 151, 166, 157, 49]|
APPROVED|,123|,R123P1|,32.0327868852459%|,12.219999999999999|,14.0|,['F1']|,[53, 193, 173, 172, 152, 160, 60]|
APPROVED|,124|,R124P1|,35.08196721311476%|,11.13|,6.8999999999999995|,['F2', 'F5', 'F4', 'F3', 'F1']|,[73, 168, 162, 99]|
APPROVED|,125|,R125P1|,33.82513661202186%|,11.090000000000002|,9.5|,['F3']|,[68, 154, 179, 164, 67]|
APPROVED|,126|,R126P2|,37.34426229508196%|,19.110000000000003|,14.500000000000002|,['F3', 'F4', 'F2']|,[132, 162, 198, 157, 187, 174, 47]|
APPROVED|,127|,R127P1|,17.43169398907104%|,12.750000000000004|,9.5|,['F1', 'F4', 'F2', 'F5', 'F3']|,[116, 171, 164, 179, 3]|
APPROVED|,128|,R128P1|,37.34426229508197%|,15.9|,13.5|,['F2', 'F5', 'F1']|,[54, 192, 191, 193, 167, 188, 36]|
APPROVED|,129|,R129P1|,37.103825136612016%|,13.59|,9.9|,['F3', 'F2', 'F5', 'F4']|,[149, 172, 184, 153, 120]|
APPROVED|,130|,R130P1|,48.360655737704924%|,9.930000000000001|,7.699999999999999|,['F4', 'F5', 'F2', 'F1', 'F3']|,[75, 169, 200, 126]|
APPROVED|,131|,R131P1|,39.59016393442623%|,19.12|,11.7|,['F3', 'F4', 'F1', 'F5', 'F2']|,[94, 198, 181, 194, 175, 29]|
APPROVED|,132|,R132P1|,21.147540983606554%|,14.55|,12.0|,['F4']|,[31, 155, 178, 168, 152, 112]|
DENIED|,133|,NONE|,NONE|,0|,0|,['F4', 'F1']|,src=24|, dest=28|
APPROVED|,134|,R134P1|,34.18032786885246%|,12.069999999999999|,12.200000000000001|,['F1', 'F4']|,[45, 152, 172, 186, 183, 4]|
APPROVED|,135|,R135P2|,26.91803278688525%|,17.119999999999997|,13.299999999999999|,['F3', 'F5']|,[57, 168, 162, 198, 200, 179, 105]|
APPROVED|,136|,R136P1|,45.0%|,15.310000000000002|,11.899999999999999|,['F3']|,[135, 177, 181, 194, 175, 29]|
APPROVED|,137|,R137P1|,48.5792349726776%|,12.3|,10.1|,['F2']|,[64, 187, 181, 152, 45]|
APPROVED|,138|,R138P1|,53.11475409836065%|,13.430000000000001|,12.500000000000002|,['F1', 'F2', 'F3']|,[122, 187, 177, 161, 153, 98]|
DENIED|,139|,NONE|,NONE|,0|,0|,['F1', 'F3', 'F5', 'F4']|,src=11|, dest=79|
APPROVED|,140|,R140P1|,35.180327868852466%|,16.880000000000003|,13.899999999999999|,['F1', 'F2', 'F3', 'F5']|,[33, 161, 189, 196, 179, 200, 95]|
APPROVED|,141|,R141P1|,30.245901639344265%|,10.29|,11.8|,['F3']|,[53, 193, 173, 172, 152, 133]|
APPROVED|,142|,R142P1|,41.80327868852459%|,15.22|,12.4|,['F4', 'F1', 'F5', 'F2']|,[95, 200, 198, 181, 177, 58]|
DENIED|,143|,NONE|,NONE|,0|,0|,['F3', 'F5', 'F4']|,src=60|, dest=96|
APPROVED|,144|,R144P1|,28.251366120218584%|,12.89|,9.8|,['F2', 'F5', 'F1', 'F4', 'F3']|,[136, 190, 155, 163, 17]|
APPROVED|,145|,R145P2|,33.803278688524586%|,16.099999999999998|,13.8|,['F5', 'F2']|,[79, 180, 176, 156, 171, 188, 36]|
APPROVED|,146|,R146P6|,36.36065573770492%|,19.24|,14.799999999999999|,['F4', 'F1', 'F3']|,[81, 196, 184, 172, 152, 181, 93]|
APPROVED|,147|,R147P3|,44.81967213114754%|,18.0|,14.0|,['F1', 'F2', 'F5']|,[64, 187, 157, 192, 189, 196, 85]|
DENIED|,148|,NONE|,NONE|,0|,0|,['F3', 'F4', 'F5', 'F1', 'F2']|,src=83|, dest=57|
APPROVED|,149|,R149P1|,30.065573770491806%|,14.290000000000001|,13.9|,['F2', 'F5', 'F4', 'F3']|,[4, 183, 173, 193, 191, 179, 137]|
DENIED|,150|,NONE|,NONE|,0|,0|,['F1', 'F3']|,src=98|, dest=122|
APPROVED|,151|,R151P6|,43.87978142076502%|,16.07|,16.5|,['F2', 'F5', 'F3', 'F4']|,[11, 195, 165, 161, 153, 183, 186, 130]|
APPROVED|,152|,R152P1|,47.595628415300546%|,12.870000000000001|,9.3|,['F3']|,[30, 154, 188, 199, 15]|
APPROVED|,153|,R153P1|,28.0327868852459%|,13.870000000000003|,11.5|,['F2', 'F1', 'F3', 'F5']|,[123, 190, 155, 163, 193, 53]|
APPROVED|,154|,R154P1|,39.72677595628415%|,11.149999999999999|,9.400000000000002|,['F4']|,[42, 156, 176, 180, 124]|
DENIED|,155|,NONE|,NONE|,0|,0|,['F3', 'F1', 'F4']|,src=53|, dest=1|
APPROVED|,156|,R156P1|,50.81967213114753%|,9.389999999999999|,7.5|,['F4', 'F1', 'F5', 'F3']|,[91, 159, 184, 41]|
DENIED|,157|,NONE|,NONE|,0|,0|,['F4', 'F5', 'F3']|,src=96|, dest=25|
DENIED|,158|,NONE|,NONE|,0|,0|,['F3', 'F1', 'F5', 'F4']|,src=110|, dest=57|
DENIED|,159|,NONE|,NONE|,0|,0|,['F1']|,src=131|, dest=104|
DENIED|,160|,NONE|,NONE|,0|,0|,['F5', 'F3', 'F4', 'F2']|,src=95|, dest=86|
DENIED|,161|,NONE|,NONE|,0|,0|,['F4', 'F5']|,src=149|, dest=2|
DENIED|,162|,NONE|,NONE|,0|,0|,['F1', 'F4', 'F3', 'F2', 'F5']|,src=52|, dest=96|
DENIED|,163|,NONE|,NONE|,0|,0|,['F3', 'F2', 'F1']|,src=72|, dest=30|
DENIED|,164|,NONE|,NONE|,0|,0|,['F3']|,src=126|, dest=19|
APPROVED|,165|,R165P1|,39.31147540983606%|,16.86|,13.9|,['F1']|,[46, 185, 182, 174, 197, 186, 150]|
DENIED|,166|,NONE|,NONE|,0|,0|,['F5', 'F3', 'F2', 'F1', 'F4']|,src=72|, dest=54|
APPROVED|,167|,R167P2|,41.08196721311474%|,17.34|,14.500000000000002|,['F1', 'F4', 'F2', 'F5', 'F3']|,[34, 197, 174, 187, 157, 180, 124]|
DENIED|,168|,NONE|,NONE|,0|,0|,['F3', 'F5', 'F4', 'F2', 'F1']|,src=121|, dest=16|
DENIED|,169|,NONE|,NONE|,0|,0|,['F4', 'F1', 'F2']|,src=33|, dest=96|
DENIED|,170|,NONE|,NONE|,0|,0|,['F4']|,src=14|, dest=20|
DENIED|,171|,NONE|,NONE|,0|,0|,['F4', 'F2', 'F1']|,src=45|, dest=107|
APPROVED|,172|,R172P1|,46.93989071038251%|,11.559999999999999|,10.0|,['F1', 'F3', 'F4', 'F5']|,[97, 194, 175, 190, 92]|
APPROVED|,173|,R173P1|,40.68852459016393%|,15.229999999999999|,13.5|,['F1', 'F4', 'F2', 'F5', 'F3']|,[86, 193, 167, 188, 185, 182, 107]|
DENIED|,174|,NONE|,NONE|,0|,0|,['F5']|,src=46|, dest=55|
APPROVED|,175|,R175P1|,52.84153005464481%|,12.540000000000001|,9.4|,['F4', 'F2']|,[133, 152, 158, 175, 29]|
APPROVED|,176|,R176P1|,40.57377049180327%|,12.790000000000001|,12.0|,['F1']|,[143, 164, 156, 176, 180, 89]|
APPROVED|,177|,R177P1|,48.5792349726776%|,12.65|,10.0|,['F1', 'F3', 'F2']|,[64, 187, 181, 152, 133]|
APPROVED|,178|,R178P1|,50.409836065573764%|,17.120000000000005|,12.1|,['F1', 'F4', 'F2', 'F5', 'F3']|,[29, 175, 158, 172, 173, 115]|
APPROVED|,179|,R179P1|,37.158469945355186%|,16.029999999999998|,16.7|,['F3', 'F1', 'F2']|,[114, 176, 180, 157, 166, 160, 152, 112]|
APPROVED|,180|,R180P2|,40.49180327868852%|,15.96|,14.0|,['F5', 'F2']|,[115, 173, 172, 158, 200, 198, 117]|
DENIED|,181|,NONE|,NONE|,0|,0|,['F3', 'F4', 'F5']|,src=95|, dest=137|
APPROVED|,182|,R182P1|,53.85245901639344%|,15.270000000000001|,12.0|,['F5', 'F1', 'F2']|,[85, 196, 151, 175, 170, 56]|
DENIED|,183|,NONE|,NONE|,0|,0|,['F4', 'F1']|,src=46|, dest=89|
DENIED|,184|,NONE|,NONE|,0|,0|,['F5']|,src=105|, dest=49|
DENIED|,185|,NONE|,NONE|,0|,0|,['F1', 'F3', 'F2', 'F4', 'F5']|,src=31|, dest=121|
DENIED|,186|,NONE|,NONE|,0|,0|,['F5']|,src=9|, dest=111|
APPROVED|,187|,R187P4|,50.918032786885234%|,15.850000000000001|,14.299999999999999|,['F5', 'F3', 'F4']|,[104, 151, 175, 190, 159, 163, 20]|
DENIED|,188|,NONE|,NONE|,0|,0|,['F1', 'F5', 'F4', 'F3']|,src=122|, dest=90|
APPROVED|,189|,R189P2|,40.92896174863388%|,18.14|,16.1|,['F5', 'F3', 'F1', 'F2']|,[34, 197, 186, 183, 153, 161, 165, 18]|
APPROVED|,190|,R190P1|,43.66120218579235%|,14.970000000000002|,10.3|,['F5', 'F2']|,[64, 187, 178, 169, 140]|
DENIED|,191|,NONE|,NONE|,0|,0|,['F3', 'F4']|,src=132|, dest=35|
DENIED|,192|,NONE|,NONE|,0|,0|,['F4', 'F5', 'F1', 'F3', 'F2']|,src=100|, dest=15|
APPROVED|,193|,R193P1|,30.163934426229506%|,13.880000000000003|,7.6|,['F3', 'F4', 'F5', 'F1']|,[6, 172, 184, 146]|
DENIED|,194|,NONE|,NONE|,0|,0|,['F3']|,src=9|, dest=80|
DENIED|,195|,NONE|,NONE|,0|,0|,['F5', 'F1']|,src=117|, dest=97|
APPROVED|,196|,R196P1|,38.852459016393446%|,17.480000000000004|,12.3|,['F1', 'F4', 'F3']|,[64, 187, 181, 194, 191, 87]|
DENIED|,197|,NONE|,NONE|,0|,0|,['F3']|,src=8|, dest=107|
DENIED|,198|,NONE|,NONE|,0|,0|,['F3', 'F5', 'F2', 'F1', 'F4']|,src=30|, dest=55|
