APPROVED|,43|,R43P1|,42.70491803278688%|,29.429999999999993|,21.4|,['F5', 'F2', 'F4']|,[3072, 4768, 4191, 4909, 4836, 4390, 4606, 4251, 4810, 3238]|
APPROVED|,44|,R44P2|,35.20491803278688%|,22.720000000000002|,20.2|,['F4', 'F5', 'F2', 'F3']|,[296, 4074, 4158, 4634, 4265, 4335, 4021, 4278, 4597, 2385]|
APPROVED|,45|,R45P1|,43.27868852459016%|,15.019999999999998|,12.200000000000001|,['F1', 'F2', 'F5']|,[1829, 4458, 4429, 4808, 4719, 2875]|
APPROVED|,46|,R46P1|,26.20608899297424%|,20.91|,19.5|,['F3']|,[3405, 4852, 4636, 4404, 4640, 4683, 4511, 4487, 1946]|
APPROVED|,47|,R47P1|,38.85245901639344%|,22.339999999999996|,19.200000000000003|,['F2', 'F4', 'F5', 'F1']|,[1166, 4292, 4916, 4905, 4264, 4284, 4009, 4479, 1913]|
APPROVED|,48|,R48P3|,38.77049180327869%|,23.19|,20.500000000000004|,['F1', 'F2', 'F3', 'F4', 'F5']|,[1486, 4372, 4824, 4693, 4367, 4918, 4948, 4316, 4673, 2692]|
APPROVED|,49|,R49P1|,25.846994535519123%|,19.050000000000004|,16.099999999999998|,['F2', 'F1']|,[2556, 4639, 4751, 4392, 4895, 4284, 4264, 1055]|
APPROVED|,50|,R50P1|,42.82786885245901%|,26.71|,20.7|,['F1', 'F4', 'F5']|,[1390, 4348, 4069, 4531, 4285, 4072, 4121, 4709, 4702, 2806]|
APPROVED|,51|,R51P1|,33.21311475409836%|,18.44|,14.2|,['F2', 'F5', 'F1', 'F3']|,[3303, 4826, 4690, 4069, 4348, 4747, 2988]|
APPROVED|,52|,R52P1|,43.91100702576112%|,22.17|,18.299999999999997|,['F3', 'F5', 'F1']|,[2195, 4549, 4779, 4829, 4037, 4499, 4803, 4090, 358]|
APPROVED|,53|,R53P2|,35.90163934426229%|,17.779999999999994|,18.999999999999996|,['F5', 'F1', 'F4']|,[3387, 4847, 4733, 4027, 4813, 4820, 4433, 4670, 2679]|
APPROVED|,54|,R54P2|,40.11709601873536%|,19.02|,18.6|,['F3']|,[2552, 4638, 4092, 4621, 4202, 4470, 4984, 4095, 380]|
APPROVED|,55|,R55P1|,37.41803278688525%|,28.21|,21.399999999999995|,['F1', 'F4', 'F5', 'F2', 'F3']|,[3714, 4929, 4378, 4827, 4683, 4640, 4404, 4028, 4220, 878]|
APPROVED|,56|,R56P1|,34.20765027322405%|,20.639999999999997|,16.799999999999997|,['F1', 'F2', 'F3', 'F5', 'F4']|,[477, 4120, 4927, 4520, 4706, 4787, 4612, 2445]|
APPROVED|,57|,R57P1|,37.587822014051525%|,20.779999999999998|,18.4|,['F5', 'F4', 'F3', 'F2']|,[2277, 4570, 4625, 4494, 4578, 4955, 4802, 4732, 2927]|
APPROVED|,58|,R58P1|,53.551912568306%|,19.73|,17.2|,['F4', 'F5']|,[1325, 4332, 4590, 4815, 4533, 4397, 4748, 2992]|
APPROVED|,59|,R59P1|,30.655737704918028%|,16.74|,14.700000000000001|,['F5', 'F4']|,[2583, 4646, 4820, 4058, 4808, 4719, 2873]|
APPROVED|,60|,R60P1|,38.278688524590166%|,20.81|,21.400000000000002|,['F5', 'F2', 'F4', 'F1']|,[1079, 4270, 4989, 4963, 4490, 4553, 4356, 4173, 4427, 1706]|
APPROVED|,61|,R61P2|,47.14285714285714%|,18.96|,19.099999999999998|,['F5', 'F2', 'F4', 'F1', 'F3']|,[3354, 4839, 4368, 4251, 4810, 4109, 4940, 4204, 813]|
APPROVED|,62|,R62P1|,42.89617486338798%|,18.410000000000004|,16.6|,['F2', 'F4']|,[1478, 4370, 4209, 4288, 4225, 4396, 4439, 1753]|
APPROVED|,63|,R63P1|,43.91100702576112%|,18.860000000000003|,18.099999999999998|,['F1', 'F5']|,[251, 4063, 4453, 4345, 4386, 4713, 4071, 4045, 180]|
APPROVED|,64|,R64P1|,42.568306010928964%|,17.630000000000003|,16.900000000000002|,['F5', 'F2', 'F1', 'F4']|,[122, 4031, 4314, 4760, 4827, 4896, 4383, 1530]|
APPROVED|,65|,R65P1|,48.36065573770491%|,17.759999999999998|,14.100000000000001|,['F3', 'F5', 'F2', 'F4']|,[2879, 4720, 4839, 4065, 4003, 4982, 3927]|
APPROVED|,66|,R66P2|,41.74863387978142%|,20.55|,16.2|,['F1', 'F2', 'F5', 'F3']|,[2858, 4715, 4590, 4128, 4051, 4039, 4406, 1623]|
APPROVED|,67|,R67P1|,37.166276346604214%|,23.51|,19.200000000000003|,['F4']|,[1771, 4443, 4584, 4739, 4592, 4318, 4717, 4040, 158]|
APPROVED|,68|,R68P1|,52.622950819672134%|,23.529999999999998|,18.7|,['F3']|,[2306, 4577, 4653, 4661, 4674, 4072, 4285, 4531, 2122]|
APPROVED|,69|,R69P4|,41.38173302107728%|,19.500000000000004|,18.4|,['F4', 'F2', 'F1', 'F3', 'F5']|,[1087, 4272, 4508, 4888, 4887, 4750, 4883, 4462, 1845]|
APPROVED|,70|,R70P1|,55.15222482435597%|,18.71|,18.6|,['F2']|,[479, 4120, 4027, 4813, 4666, 4458, 4056, 4623, 2489]|
APPROVED|,71|,R71P1|,23.387978142076502%|,20.669999999999998|,16.4|,['F2', 'F3', 'F1', 'F5', 'F4']|,[1094, 4274, 4735, 4333, 4359, 4113, 4151, 604]|
APPROVED|,72|,R72P2|,31.147540983606557%|,26.66|,20.699999999999996|,['F5', 'F3', 'F4', 'F1']|,[2239, 4560, 4279, 4215, 4337, 4015, 4759, 4831, 5000, 4000]|
APPROVED|,73|,R73P1|,47.002341920374704%|,22.73|,18.2|,['F5', 'F3']|,[1710, 4428, 4671, 4789, 4693, 4367, 4963, 4989, 3954]|
APPROVED|,74|,R74P1|,26.666666666666668%|,19.27|,16.2|,['F4', 'F3', 'F1', 'F2', 'F5']|,[2443, 4611, 4435, 4351, 4335, 4021, 4278, 1110]|
APPROVED|,75|,R75P2|,32.99180327868852%|,22.89|,19.5|,['F2']|,[1725, 4432, 4167, 4311, 4099, 4223, 4111, 4833, 4360, 1439]|
APPROVED|,76|,R76P2|,32.66978922716627%|,17.75|,20.0|,['F5', 'F2', 'F1', 'F4']|,[1801, 4451, 4830, 4176, 4045, 4071, 4598, 4869, 3474]|
APPROVED|,77|,R77P1|,40.11709601873537%|,22.7|,19.1|,['F1', 'F2', 'F4', 'F5', 'F3']|,[2278, 4570, 4897, 4010, 4437, 4797, 4104, 4159, 633]|
APPROVED|,78|,R78P1|,40.39812646370024%|,19.82|,17.900000000000002|,['F5']|,[2539, 4635, 4750, 4887, 4688, 4346, 4881, 4927, 3705]|
APPROVED|,79|,R79P2|,35.69672131147541%|,26.359999999999996|,20.599999999999998|,['F5', 'F1', 'F4']|,[3874, 4969, 4256, 4619, 4174, 4970, 4769, 4807, 4686, 2742]|
APPROVED|,80|,R80P3|,29.29742388758782%|,21.82|,19.000000000000004|,['F4']|,[2802, 4701, 4331, 4727, 4238, 4998, 4811, 4297, 1186]|
APPROVED|,81|,R81P1|,33.55191256830601%|,19.270000000000003|,17.099999999999998|,['F1', 'F2']|,[795, 4199, 4483, 4875, 4304, 4286, 4898, 3591]|
APPROVED|,82|,R82P1|,39.83606557377049%|,19.96|,19.0|,['F1', 'F5', 'F4']|,[389, 4098, 4383, 4165, 4556, 4201, 4146, 4315, 1260]|
APPROVED|,83|,R83P1|,34.63700234192038%|,21.150000000000002|,19.5|,['F4', 'F3']|,[3078, 4770, 4234, 4159, 4104, 4797, 4992, 4512, 2047]|
APPROVED|,84|,R84P1|,35.48009367681498%|,20.96|,18.599999999999998|,['F3', 'F2', 'F1', 'F4', 'F5']|,[39, 4010, 4219, 4293, 4377, 4190, 4477, 4453, 1810]|
APPROVED|,85|,R85P1|,43.91100702576112%|,20.84|,18.299999999999997|,['F4', 'F5', 'F3', 'F2']|,[3140, 4785, 4855, 4550, 4848, 4135, 4549, 4226, 901]|
APPROVED|,86|,R86P1|,35.204918032786885%|,21.479999999999997|,20.5|,['F2', 'F4', 'F1']|,[789, 4198, 4719, 4414, 4052, 4048, 4938, 4308, 4466, 1864]|
APPROVED|,87|,R87P1|,29.79508196721311%|,25.069999999999993|,21.1|,['F3', 'F5', 'F4', 'F1']|,[2590, 4648, 4832, 4978, 4391, 4214, 4036, 4724, 4834, 3335]|
APPROVED|,88|,R88P2|,37.540983606557376%|,24.38|,20.8|,['F1', 'F5', 'F2', 'F4']|,[3557, 4890, 4217, 4728, 4805, 4246, 4663, 4123, 4060, 238]|
APPROVED|,89|,R89P1|,24.371584699453553%|,17.240000000000002|,17.0|,['F5']|,[3534, 4884, 4034, 4470, 4984, 4715, 4478, 1912]|
APPROVED|,90|,R90P1|,23.18032786885246%|,16.35|,14.1|,['F2']|,[2845, 4712, 4082, 4359, 4113, 4151, 604]|
APPROVED|,91|,R91P3|,28.565573770491802%|,23.53|,21.4|,['F5', 'F4', 'F1', 'F2', 'F3']|,[1948, 4487, 4511, 4290, 4183, 4570, 4897, 4937, 4576, 2303]|
APPROVED|,92|,R92P1|,39.2896174863388%|,20.13|,16.8|,['F4', 'F3', 'F1', 'F5']|,[3995, 4999, 4660, 4837, 4165, 4170, 4080, 318]|
APPROVED|,93|,R93P1|,37.6639344262295%|,25.319999999999997|,20.299999999999997|,['F4', 'F3', 'F2', 'F5', 'F1']|,[1562, 4391, 4214, 4568, 4664, 4075, 4555, 4711, 4334, 1333]|
APPROVED|,94|,R94P2|,35.32786885245901%|,21.319999999999993|,20.2|,['F2']|,[1948, 4487, 4511, 4126, 4835, 4228, 4489, 4856, 4989, 3954]|
APPROVED|,95|,R95P1|,40.67915690866511%|,20.239999999999995|,18.800000000000004|,['F4', 'F2', 'F1']|,[3120, 4780, 4745, 4575, 4619, 4343, 4655, 4725, 2900]|
APPROVED|,96|,R96P3|,47.868852459016395%|,22.83|,21.7|,['F4', 'F3', 'F2']|,[545, 4137, 4558, 4227, 5000, 4921, 4849, 4804, 4025, 99]|
APPROVED|,97|,R97P1|,38.2903981264637%|,19.509999999999998|,18.099999999999998|,['F4']|,[1084, 4271, 4595, 4371, 4007, 4961, 4181, 4466, 1861]|
APPROVED|,98|,R98P1|,51.21779859484777%|,19.36|,18.2|,['F4']|,[2458, 4615, 4589, 4894, 4464, 4803, 4090, 4769, 3074]|
APPROVED|,99|,R99P1|,37.868852459016395%|,20.200000000000003|,19.0|,['F4']|,[3278, 4820, 4646, 4019, 4724, 4834, 4233, 4502, 2007]|
APPROVED|,100|,R100P1|,40.60109289617487%|,21.279999999999998|,16.200000000000003|,['F2', 'F3', 'F4', 'F5', 'F1']|,[3675, 4919, 4567, 4234, 4770, 4469, 4656, 2624]|
APPROVED|,101|,R101P2|,38.46994535519126%|,17.98|,16.2|,['F1', 'F4', 'F2', 'F3', 'F5']|,[1872, 4468, 4265, 4335, 4021, 4326, 4244, 974]|
APPROVED|,102|,R102P1|,19.289617486338795%|,20.959999999999997|,17.0|,['F3', 'F1', 'F5']|,[1356, 4339, 4684, 4373, 4286, 4738, 4716, 2863]|
APPROVED|,103|,R103P1|,45.60655737704917%|,15.229999999999999|,13.9|,['F4', 'F3', 'F2']|,[3321, 4831, 5000, 4301, 4784, 4197, 785]|
APPROVED|,104|,R104P1|,26.627634660421545%|,21.240000000000002|,18.5|,['F2', 'F3', 'F1', 'F4', 'F5']|,[1565, 4392, 4751, 4639, 4498, 4902, 4426, 4604, 2414]|
APPROVED|,105|,R105P4|,43.34894613583139%|,15.020000000000001|,19.1|,['F1']|,[1205, 4302, 4103, 4845, 4975, 4365, 4053, 4571, 2282]|
APPROVED|,106|,R106P1|,30.459016393442617%|,17.659999999999997|,14.0|,['F1']|,[2885, 4722, 4247, 4908, 4118, 4527, 2107]|
APPROVED|,107|,R107P14|,44.82695810564664%|,25.089999999999996|,21.9|,['F3', 'F5']|,[1010, 4253, 4574, 4985, 4328, 4037, 4681, 4880, 4982, 4943, 3770]|
APPROVED|,108|,R108P1|,41.943793911007035%|,21.57|,18.4|,['F1', 'F4']|,[616, 4154, 4586, 4554, 4258, 4615, 4166, 4516, 2063]|
APPROVED|,109|,R109P1|,31.885245901639347%|,23.620000000000005|,21.1|,['F3', 'F1']|,[710, 4178, 4658, 4997, 4595, 4327, 4078, 4061, 4128, 511]|
APPROVED|,110|,R110P1|,25.73770491803279%|,15.569999999999999|,14.5|,['F5', 'F3', 'F2']|,[3088, 4772, 4559, 4298, 4344, 4601, 2402]|
APPROVED|,111|,R111P1|,52.622950819672134%|,13.26|,12.400000000000002|,['F2', 'F5', 'F3']|,[1072, 4268, 4689, 4659, 4199, 793]|
APPROVED|,112|,R112P4|,40.61475409836065%|,19.729999999999997|,20.5|,['F2', 'F4', 'F1', 'F5', 'F3']|,[816, 4204, 4452, 4962, 4124, 4422, 4147, 4052, 4362, 1447]|
APPROVED|,113|,R113P2|,30.28103044496487%|,22.65|,18.299999999999997|,['F4', 'F3', 'F2', 'F5', 'F1']|,[301, 4076, 4394, 4821, 4706, 4852, 4062, 4413, 1651]|
APPROVED|,114|,R114P1|,47.283372365339574%|,20.519999999999996|,18.8|,['F1', 'F2', 'F5', 'F3', 'F4']|,[548, 4137, 4836, 4607, 4033, 4306, 4011, 4806, 3221]|
APPROVED|,115|,R115P1|,43.387978142076506%|,20.52|,16.1|,['F4']|,[2382, 4596, 4760, 4827, 4378, 4176, 4139, 555]|
APPROVED|,116|,R116P1|,47.14285714285714%|,18.99|,19.1|,['F5', 'F2']|,[1928, 4482, 4981, 4221, 4600, 4239, 4294, 4131, 522]|
APPROVED|,117|,R117P2|,44.67213114754099%|,21.05|,21.299999999999997|,['F5', 'F3']|,[1656, 4414, 4719, 4808, 4429, 4585, 4747, 4348, 4516, 2062]|
APPROVED|,118|,R118P1|,45.87822014051522%|,22.799999999999997|,18.3|,['F1', 'F4', 'F2', 'F5', 'F3']|,[2265, 4567, 4264, 4284, 4871, 4189, 4737, 4350, 1400]|
APPROVED|,119|,R119P5|,37.41803278688524%|,19.83|,19.900000000000002|,['F3']|,[320, 4080, 4170, 4075, 4664, 4628, 4903, 4196, 4442, 1766]|
APPROVED|,120|,R120P1|,27.751756440281028%|,29.65|,18.599999999999998|,['F4', 'F5', 'F3', 'F1', 'F2']|,[2889, 4723, 4063, 4453, 4980, 4304, 4286, 4898, 3591]|
APPROVED|,121|,R121P1|,54.30913348946136%|,20.89|,17.799999999999997|,['F2', 'F1', 'F3', 'F4', 'F5']|,[3111, 4778, 4153, 4161, 4130, 4841, 4366, 4379, 1516]|
APPROVED|,122|,R122P1|,39.27400468384076%|,24.97|,19.000000000000004|,['F4', 'F5']|,[3828, 4957, 4794, 4929, 4966, 4667, 4822, 4860, 3439]|
APPROVED|,123|,R123P1|,52.622950819672134%|,20.639999999999997|,18.6|,['F5', 'F2', 'F4']|,[1786, 4447, 4475, 4976, 4661, 4397, 4533, 4815, 3259]|
APPROVED|,124|,R124P1|,33.975409836065566%|,25.73|,21.0|,['F5', 'F3', 'F2', 'F4', 'F1']|,[2867, 4717, 4040, 4192, 4571, 4053, 4365, 4711, 4819, 3276]|
APPROVED|,125|,R125P1|,37.72833723653396%|,22.749999999999996|,18.5|,['F5', 'F3', 'F1']|,[2266, 4567, 4473, 4624, 4363, 4149, 4299, 4804, 3213]|
APPROVED|,126|,R126P1|,47.14285714285714%|,24.229999999999997|,18.4|,['F5', 'F3']|,[1029, 4258, 4554, 4976, 4661, 4653, 4372, 4038, 151]|
APPROVED|,127|,R127P1|,32.81030444964871%|,21.37|,19.0|,['F3', 'F5', 'F2']|,[1346, 4337, 4639, 4498, 4902, 4543, 4685, 4938, 3751]|
APPROVED|,128|,R128P3|,42.82786885245902%|,22.650000000000002|,20.9|,['F1', 'F5']|,[2280, 4570, 4625, 4119, 4146, 4358, 4333, 4735, 4274, 1096]|
APPROVED|,129|,R129P1|,21.569086651053862%|,20.570000000000004|,18.2|,['F1', 'F5', 'F3', 'F4']|,[973, 4244, 4297, 4811, 4081, 4295, 4517, 4812, 3246]|
APPROVED|,130|,R130P1|,37.44730679156908%|,23.620000000000005|,18.900000000000002|,['F4', 'F3', 'F2', 'F5']|,[3145, 4787, 4706, 4821, 4394, 4945, 4312, 4013, 50]|
APPROVED|,131|,R131P1|,49.67213114754098%|,21.92|,18.6|,['F2', 'F5', 'F3']|,[2038, 4510, 4193, 4937, 4858, 4215, 4822, 4860, 3439]|
APPROVED|,132|,R132P1|,39.11475409836066%|,20.169999999999998|,14.3|,['F4', 'F1', 'F2', 'F3']|,[3961, 4991, 4941, 4465, 4141, 4525, 2097]|
APPROVED|,133|,R133P1|,51.91256830601092%|,17.270000000000003|,16.2|,['F3', 'F1', 'F2']|,[1740, 4435, 4351, 4866, 4907, 4100, 4825, 3300]|
APPROVED|,134|,R134P1|,33.71584699453551%|,24.3|,16.9|,['F1', 'F5', 'F3', 'F4']|,[3339, 4835, 4103, 4093, 4102, 4618, 4762, 3047]|
APPROVED|,135|,R135P2|,30.843091334894616%|,21.7|,18.7|,['F1', 'F2', 'F4', 'F3']|,[2587, 4647, 4930, 4177, 4296, 4796, 4933, 4548, 2190]|
APPROVED|,136|,R136P2|,44.30327868852459%|,20.79|,21.5|,['F5', 'F2', 'F3']|,[1669, 4418, 4440, 4765, 4726, 4602, 4079, 4043, 4107, 428]|
APPROVED|,137|,R137P1|,19.442622950819676%|,22.03|,13.799999999999999|,['F5', 'F1']|,[1533, 4384, 4811, 4998, 4144, 4911, 3641]|
APPROVED|,138|,R138P1|,38.43091334894614%|,26.549999999999997|,18.4|,['F1', 'F5', 'F2', 'F3', 'F4']|,[339, 4085, 4747, 4348, 4516, 4427, 4523, 4034, 133]|
APPROVED|,139|,R139P2|,52.482435597189706%|,17.98|,18.6|,['F5']|,[2406, 4602, 4721, 4233, 4502, 4456, 4524, 4023, 92]|
APPROVED|,140|,R140P1|,36.18266978922716%|,21.36|,18.7|,['F1', 'F2', 'F5', 'F3']|,[2649, 4663, 4324, 4236, 4260, 4210, 4695, 4291, 1162]|
DENIED|,141|,NONE|,NONE|,0|,0|,['F4', 'F2', 'F3']|,src=3298|, dest=3899|
DENIED|,142|,NONE|,NONE|,0|,0|,['F5', 'F4', 'F2', 'F3', 'F1']|,src=559|, dest=3363|
APPROVED|,143|,R143P1|,50.10928961748633%|,22.54|,15.999999999999998|,['F2', 'F1', 'F3']|,[3637, 4910, 4507, 4382, 4648, 4528, 4547, 2185]|
APPROVED|,144|,R144P2|,46.76229508196722%|,25.139999999999993|,21.4|,['F2', 'F5', 'F4']|,[3688, 4922, 4127, 4049, 4992, 4026, 4471, 4697, 4829, 3313]|
APPROVED|,145|,R145P1|,46.1967213114754%|,17.700000000000003|,13.9|,['F1']|,[2582, 4646, 4789, 4671, 4428, 4925, 3698]|
APPROVED|,146|,R146P1|,38.30601092896175%|,17.06|,16.099999999999998|,['F1', 'F3', 'F5']|,[1658, 4415, 4941, 4388, 4254, 4617, 4249, 996]|
APPROVED|,147|,R147P1|,43.77049180327869%|,16.490000000000002|,18.599999999999998|,['F2', 'F1', 'F4']|,[1959, 4490, 4963, 4989, 4856, 4528, 4879, 4396, 1584]|
APPROVED|,148|,R148P1|,50.23419203747073%|,20.11|,18.1|,['F3']|,[3012, 4753, 4979, 4074, 4872, 4095, 4758, 4598, 2391]|
APPROVED|,149|,R149P9|,49.19854280510017%|,22.76|,23.099999999999998|,['F5', 'F4']|,[3721, 4931, 4720, 4839, 4368, 4259, 4825, 4891, 4990, 4993, 3972]|
