APPROVED|,44|,R44P1|,49.23497267759562%|,12.469999999999999|,9.100000000000001|,['F4']|,[690, 973, 949, 984, 736]|
APPROVED|,45|,R45P1|,53.71584699453552%|,15.670000000000002|,16.8|,['F4', 'F5']|,[656, 964, 974, 923, 962, 875, 850, 198]|
APPROVED|,46|,R46P1|,42.89617486338798%|,20.740000000000002|,16.9|,['F3', 'F4', 'F2', 'F1', 'F5']|,[677, 970, 828, 989, 931, 909, 963, 650]|
APPROVED|,47|,R47P1|,40.43715846994536%|,18.81|,16.099999999999998|,['F5', 'F4', 'F3', 'F1']|,[203, 851, 897, 979, 825, 886, 913, 449]|
APPROVED|,48|,R48P1|,31.47540983606557%|,12.8|,11.8|,['F5', 'F1', 'F2', 'F3', 'F4']|,[136, 834, 974, 964, 863, 249]|
APPROVED|,49|,R49P1|,37.103825136612016%|,11.98|,9.8|,['F2']|,[671, 968, 906, 922, 485]|
APPROVED|,50|,R50P2|,44.863387978142065%|,18.6|,16.7|,['F5', 'F3', 'F1']|,[356, 889, 803, 802, 963, 909, 914, 455]|
APPROVED|,51|,R51P1|,48.19672131147541%|,11.01|,11.700000000000001|,['F4']|,[673, 969, 924, 821, 808, 29]|
APPROVED|,52|,R52P1|,43.0327868852459%|,15.060000000000002|,11.8|,['F4', 'F3']|,[461, 916, 807, 960, 970, 677]|
APPROVED|,53|,R53P1|,29.437939110070253%|,15.79|,18.6|,['F1', 'F3', 'F5', 'F2', 'F4']|,[728, 982, 950, 988, 918, 999, 898, 890, 358]|
APPROVED|,54|,R54P1|,17.081967213114755%|,15.36|,14.900000000000002|,['F2']|,[50, 813, 917, 858, 890, 835, 137]|
APPROVED|,55|,R55P1|,42.049180327868854%|,13.670000000000002|,12.2|,['F2', 'F3']|,[495, 924, 969, 895, 820, 79]|
APPROVED|,56|,R56P1|,49.73770491803278%|,16.75|,14.500000000000002|,['F3', 'F5', 'F1', 'F4', 'F2']|,[295, 874, 889, 803, 958, 990, 757]|
APPROVED|,57|,R57P4|,62.177985948477755%|,17.279999999999994|,18.8|,['F2']|,[798, 1000, 819, 971, 847, 913, 985, 902, 407]|
APPROVED|,58|,R58P1|,47.978142076502735%|,20.61|,16.4|,['F4', 'F1']|,[239, 860, 808, 821, 924, 906, 838, 149]|
APPROVED|,59|,R59P1|,50.60109289617486%|,19.909999999999997|,16.2|,['F2', 'F3', 'F5']|,[111, 828, 935, 954, 874, 889, 803, 9]|
APPROVED|,60|,R60P1|,49.67213114754098%|,16.660000000000004|,12.299999999999999|,['F3', 'F5', 'F2', 'F1', 'F4']|,[529, 933, 976, 961, 998, 791]|
APPROVED|,61|,R61P7|,41.38173302107728%|,20.36|,18.6|,['F1']|,[210, 853, 833, 961, 827, 973, 877, 941, 561]|
APPROVED|,62|,R62P1|,35.90163934426229%|,14.18|,12.000000000000002|,['F1', 'F2', 'F5', 'F4']|,[639, 960, 867, 893, 900, 398]|
APPROVED|,63|,R63P1|,50.928961748633874%|,19.990000000000002|,15.9|,['F3']|,[768, 992, 802, 803, 889, 874, 954, 616]|
APPROVED|,64|,R64P1|,32.185792349726775%|,12.73|,10.600000000000001|,['F1', 'F3']|,[786, 997, 844, 935, 537]|
APPROVED|,65|,R65P3|,22.24043715846994%|,16.47|,16.3|,['F5', 'F3', 'F1']|,[726, 982, 905, 937, 884, 879, 939, 556]|
APPROVED|,66|,R66P2|,36.323185011709604%|,20.56|,18.099999999999998|,['F2', 'F1']|,[375, 894, 919, 843, 816, 883, 941, 949, 594]|
APPROVED|,67|,R67P1|,25.573770491803277%|,14.78|,12.5|,['F3']|,[147, 837, 936, 864, 956, 621]|
APPROVED|,68|,R68P1|,24.97267759562841%|,13.22|,9.5|,['F2', 'F3', 'F5', 'F1']|,[656, 964, 963, 813, 50]|
APPROVED|,69|,R69P1|,37.73770491803279%|,15.649999999999999|,14.9|,['F4', 'F1']|,[44, 811, 820, 895, 985, 830, 120]|
APPROVED|,70|,R70P1|,48.95081967213114%|,17.38|,14.900000000000002|,['F4', 'F5', 'F3']|,[739, 985, 913, 908, 876, 869, 276]|
APPROVED|,71|,R71P2|,23.715846994535518%|,22.07|,15.999999999999998|,['F3', 'F2', 'F1', 'F4']|,[552, 938, 901, 922, 975, 959, 875, 297]|
APPROVED|,72|,R72P1|,31.4207650273224%|,18.33|,16.3|,['F5', 'F3', 'F1', 'F2']|,[297, 875, 873, 980, 910, 871, 806, 24]|
APPROVED|,73|,R73P1|,31.442622950819672%|,18.199999999999996|,13.899999999999999|,['F5', 'F4', 'F1']|,[633, 959, 987, 823, 999, 830, 118]|
APPROVED|,74|,R74P1|,24.207650273224044%|,15.739999999999998|,16.400000000000002|,['F1']|,[181, 846, 939, 849, 927, 858, 890, 360]|
APPROVED|,75|,R75P1|,48.360655737704924%|,18.38|,13.6|,['F4', 'F2', 'F1', 'F3']|,[83, 821, 949, 984, 876, 831, 124]|
APPROVED|,76|,R76P1|,26.666666666666668%|,14.570000000000002|,16.2|,['F2', 'F5', 'F4']|,[233, 859, 956, 990, 805, 841, 950, 600]|
APPROVED|,77|,R77P1|,54.2622950819672%|,15.909999999999998|,13.8|,['F3']|,[58, 815, 811, 972, 825, 979, 715]|
APPROVED|,78|,R78P3|,48.14207650273224%|,20.65|,15.7|,['F4']|,[595, 949, 821, 808, 981, 920, 911, 443]|
APPROVED|,79|,R79P1|,38.85245901639344%|,6.13|,5.4|,['F4']|,[620, 955, 617]|
APPROVED|,80|,R80P1|,33.409836065573764%|,15.610000000000001|,13.799999999999999|,['F1', 'F2', 'F5', 'F3', 'F4']|,[260, 865, 824, 970, 960, 807, 28]|
APPROVED|,81|,R81P1|,26.80327868852459%|,16.060000000000002|,12.700000000000001|,['F1', 'F3', 'F4', 'F5']|,[384, 896, 977, 926, 933, 530]|
APPROVED|,82|,R82P1|,30.437158469945352%|,24.49|,16.6|,['F4', 'F2', 'F1', 'F3', 'F5']|,[122, 831, 854, 848, 836, 804, 881, 324]|
APPROVED|,83|,R83P1|,45.02732240437158%|,16.9|,15.4|,['F2']|,[575, 944, 856, 865, 857, 829, 861, 242]|
APPROVED|,84|,R84P1|,44.04371584699454%|,16.2|,17.299999999999997|,['F5']|,[121, 831, 854, 848, 965, 996, 921, 482]|
APPROVED|,85|,R85P1|,51.31147540983607%|,15.749999999999998|,13.8|,['F1', 'F5', 'F2', 'F4']|,[459, 915, 900, 893, 824, 932, 528]|
APPROVED|,86|,R86P1|,39.704918032786885%|,17.009999999999998|,14.5|,['F4', 'F1']|,[543, 936, 864, 957, 955, 904, 416]|
APPROVED|,87|,R87P1|,52.076502732240435%|,18.149999999999995|,16.1|,['F2', 'F1', 'F4']|,[614, 954, 874, 902, 985, 895, 969, 673]|
APPROVED|,88|,R88P1|,33.80327868852459%|,16.22|,14.299999999999999|,['F3', 'F1', 'F2']|,[491, 923, 897, 851, 852, 887, 345]|
APPROVED|,89|,R89P1|,31.836065573770494%|,15.83|,15.200000000000001|,['F3', 'F1', 'F2']|,[773, 994, 936, 837, 959, 987, 746]|
APPROVED|,90|,R90P1|,20.22950819672131%|,18.39|,14.0|,['F3', 'F4', 'F5']|,[763, 991, 951, 930, 879, 939, 553]|
APPROVED|,91|,R91P1|,33.060109289617486%|,19.279999999999998|,15.399999999999997|,['F1', 'F5', 'F2', 'F3', 'F4']|,[715, 979, 897, 807, 960, 867, 912, 446]|
APPROVED|,92|,R92P1|,30.459016393442624%|,17.45|,14.7|,['F4', 'F5', 'F2', 'F3', 'F1']|,[295, 874, 889, 836, 977, 896, 384]|
APPROVED|,93|,R93P1|,42.568306010928964%|,17.87|,16.1|,['F4', 'F3', 'F2', 'F1']|,[576, 944, 803, 889, 912, 885, 993, 769]|
APPROVED|,94|,R94P1|,41.86885245901639%|,16.3|,14.200000000000001|,['F4']|,[478, 920, 911, 948, 818, 928, 511]|
APPROVED|,95|,R95P1|,51.704918032786885%|,18.64|,14.5|,['F5', 'F1', 'F3']|,[199, 850, 927, 903, 810, 950, 599]|
APPROVED|,96|,R96P1|,23.715846994535518%|,20.54|,15.6|,['F1', 'F5', 'F2', 'F3', 'F4']|,[162, 841, 950, 810, 930, 951, 955, 618]|
APPROVED|,97|,R97P1|,44.863387978142086%|,18.880000000000003|,17.6|,['F5', 'F2', 'F3', 'F4']|,[407, 902, 985, 895, 820, 842, 907, 428]|
APPROVED|,98|,R98P1|,30.491803278688522%|,13.92|,12.3|,['F2', 'F4', 'F3', 'F5']|,[237, 860, 915, 873, 980, 720]|
APPROVED|,99|,R99P1|,33.87978142076503%|,18.42|,16.4|,['F1', 'F5', 'F3', 'F4']|,[531, 933, 843, 919, 894, 905, 982, 726]|
APPROVED|,100|,R100P2|,36.010928961748625%|,17.45|,17.3|,['F2', 'F1', 'F4', 'F3']|,[374, 894, 905, 937, 884, 869, 876, 302]|
APPROVED|,101|,R101P2|,39.83606557377049%|,19.840000000000003|,18.599999999999998|,['F2', 'F4', 'F1', 'F3']|,[528, 932, 824, 893, 900, 809, 997, 840, 160]|
APPROVED|,102|,R102P1|,31.639344262295083%|,17.07|,13.399999999999999|,['F3', 'F4']|,[60, 815, 806, 878, 928, 839, 155]|
APPROVED|,103|,R103P3|,42.365339578454325%|,20.650000000000002|,18.6|,['F3', 'F4', 'F2', 'F1']|,[602, 951, 955, 957, 976, 961, 827, 973, 692]|
APPROVED|,104|,R104P1|,38.63387978142076%|,20.24|,16.3|,['F2', 'F3', 'F5', 'F1']|,[153, 839, 928, 878, 806, 815, 958, 631]|
APPROVED|,105|,R105P3|,54.86338797814207%|,15.649999999999999|,16.099999999999998|,['F4', 'F1']|,[70, 818, 928, 878, 971, 819, 865, 259]|
APPROVED|,106|,R106P2|,40.43715846994536%|,16.46|,16.7|,['F3']|,[450, 913, 985, 895, 820, 929, 942, 565]|
APPROVED|,107|,R107P2|,46.721311475409834%|,19.270000000000003|,18.2|,['F3', 'F2', 'F5', 'F1', 'F4']|,[309, 878, 928, 834, 974, 923, 962, 875, 298]|
APPROVED|,108|,R108P2|,23.715846994535518%|,19.87|,16.299999999999997|,['F4', 'F1', 'F3']|,[550, 938, 901, 922, 975, 959, 875, 298]|
APPROVED|,109|,R109P2|,35.5191256830601%|,16.12|,16.6|,['F3', 'F5', 'F4']|,[69, 818, 993, 885, 877, 973, 827, 107]|
APPROVED|,110|,R110P1|,34.69945355191257%|,17.040000000000003|,15.999999999999998|,['F2', 'F3', 'F1']|,[743, 986, 868, 899, 965, 848, 886, 344]|
APPROVED|,111|,R111P2|,19.453551912568305%|,20.959999999999997|,17.1|,['F2', 'F3', 'F4', 'F5']|,[441, 911, 948, 853, 833, 998, 983, 732]|
APPROVED|,112|,R112P1|,61.229508196721305%|,15.7|,11.4|,['F5', 'F2']|,[310, 878, 972, 992, 904, 414]|
APPROVED|,113|,R113P3|,32.89617486338798%|,17.16|,17.1|,['F3']|,[239, 860, 896, 977, 926, 944, 880, 320]|
APPROVED|,114|,R114P1|,43.049180327868854%|,14.65|,14.2|,['F4', 'F2']|,[647, 962, 853, 947, 881, 976, 704]|
APPROVED|,115|,R115P1|,35.377049180327866%|,13.39|,13.499999999999998|,['F3', 'F4', 'F2', 'F1']|,[23, 806, 871, 910, 980, 857, 228]|
APPROVED|,116|,R116P1|,33.55191256830601%|,20.939999999999998|,16.199999999999996|,['F4', 'F1', 'F5', 'F2', 'F3']|,[560, 940, 943, 832, 843, 919, 894, 373]|
APPROVED|,117|,R117P1|,32.213114754098356%|,14.379999999999999|,12.0|,['F2', 'F1']|,[513, 929, 942, 994, 917, 468]|
APPROVED|,118|,R118P2|,21.213114754098363%|,20.470000000000002|,14.100000000000001|,['F4', 'F2', 'F5', 'F1', 'F3']|,[366, 892, 854, 848, 836, 977, 708]|
APPROVED|,119|,R119P1|,36.830601092896174%|,17.96|,17.0|,['F2', 'F4']|,[569, 943, 940, 993, 885, 912, 826, 101]|
APPROVED|,120|,R120P1|,49.147540983606554%|,19.889999999999997|,13.999999999999998|,['F3', 'F4']|,[649, 963, 802, 992, 972, 878, 310]|
APPROVED|,121|,R121P2|,46.39344262295082%|,16.35|,14.8|,['F2']|,[544, 936, 864, 957, 976, 961, 644]|
APPROVED|,122|,R122P1|,56.830601092896174%|,19.34|,16.7|,['F1', 'F3', 'F5']|,[641, 961, 976, 957, 955, 904, 894, 374]|
APPROVED|,123|,R123P1|,44.032786885245905%|,16.95|,13.799999999999999|,['F1', 'F4']|,[83, 821, 924, 969, 895, 820, 79]|
APPROVED|,124|,R124P2|,32.240437158469945%|,21.000000000000004|,15.999999999999998|,['F4', 'F1', 'F3']|,[532, 933, 843, 832, 847, 913, 886, 344]|
APPROVED|,125|,R125P2|,46.502732240437155%|,20.64|,16.9|,['F1', 'F2', 'F5', 'F4']|,[619, 955, 957, 882, 934, 891, 902, 407]|
APPROVED|,126|,R126P1|,35.1912568306011%|,17.490000000000002|,16.200000000000003|,['F4', 'F5']|,[552, 938, 901, 877, 885, 942, 994, 775]|
APPROVED|,127|,R127P4|,37.65027322404372%|,17.93|,16.6|,['F4', 'F5', 'F3']|,[457, 915, 1000, 837, 936, 926, 933, 530]|
APPROVED|,128|,R128P3|,39.94535519125683%|,19.279999999999998|,15.6|,['F3', 'F2']|,[586, 947, 881, 804, 862, 971, 878, 310]|
APPROVED|,129|,R129P1|,51.147540983606554%|,16.71|,11.399999999999999|,['F1', 'F3', 'F4', 'F2', 'F5']|,[480, 920, 981, 808, 821, 84]|
APPROVED|,130|,R130P1|,44.613583138173304%|,19.810000000000002|,18.8|,['F3', 'F2', 'F1', 'F4', 'F5']|,[394, 899, 965, 996, 891, 918, 999, 898, 389]|
APPROVED|,131|,R131P3|,36.33879781420764%|,16.88|,16.700000000000003|,['F3', 'F1']|,[754, 989, 817, 995, 832, 843, 816, 62]|
APPROVED|,132|,R132P1|,33.55191256830601%|,17.08|,17.0|,['F3', 'F4', 'F2', 'F5']|,[410, 903, 927, 858, 890, 835, 984, 733]|
APPROVED|,133|,R133P1|,31.639344262295076%|,12.18|,14.5|,['F1']|,[72, 818, 993, 885, 942, 929, 513]|
APPROVED|,134|,R134P1|,52.89617486338797%|,21.259999999999998|,16.700000000000003|,['F2', 'F4']|,[800, 1000, 931, 989, 828, 966, 851, 204]|
APPROVED|,135|,R135P1|,33.93442622950819%|,15.34|,11.7|,['F2', 'F3', 'F5']|,[539, 935, 954, 942, 929, 514]|
APPROVED|,136|,R136P1|,18.19672131147541%|,18.27|,11.2|,['F2', 'F4']|,[342, 886, 848, 836, 804, 15]|
APPROVED|,137|,R137P1|,35.90163934426229%|,10.34|,12.5|,['F4']|,[720, 980, 857, 829, 907, 426]|
APPROVED|,138|,R138P2|,49.2896174863388%|,16.06|,15.299999999999999|,['F2', 'F3', 'F5', 'F1', 'F4']|,[306, 877, 941, 949, 821, 924, 969, 675]|
APPROVED|,139|,R139P1|,18.459016393442624%|,14.450000000000001|,14.600000000000001|,['F1']|,[135, 834, 928, 839, 952, 977, 708]|
DENIED|,140|,NONE|,NONE|,0|,0|,['F4', 'F1', 'F5', 'F3']|,src=676|, dest=677|
APPROVED|,141|,R141P1|,32.22950819672131%|,17.56|,14.9|,['F1', 'F4']|,[501, 926, 936, 994, 917, 858, 229]|
APPROVED|,142|,R142P1|,43.442622950819676%|,17.400000000000002|,13.799999999999999|,['F1']|,[464, 916, 870, 861, 991, 918, 471]|
APPROVED|,143|,R143P1|,28.196721311475407%|,9.45|,7.3|,['F4', 'F3']|,[138, 835, 984, 736]|
APPROVED|,144|,R144P1|,26.32786885245902%|,18.009999999999998|,14.5|,['F3', 'F1', 'F5', 'F2', 'F4']|,[90, 823, 987, 959, 975, 922, 487]|
APPROVED|,145|,R145P2|,25.355191256830594%|,17.459999999999997|,16.5|,['F4']|,[779, 995, 846, 939, 879, 884, 937, 546]|
APPROVED|,146|,R146P1|,76.22950819672131%|,8.57|,4.6|,['F3', 'F1', 'F5', 'F4', 'F2']|,[277, 870, 280]|
APPROVED|,147|,R147P4|,44.33255269320843%|,23.39|,18.9|,['F5', 'F1']|,[261, 866, 975, 859, 956, 817, 860, 808, 31]|
APPROVED|,148|,R148P1|,32.732240437158474%|,14.820000000000002|,17.6|,['F2', 'F5', 'F3', 'F4']|,[771, 993, 818, 928, 839, 829, 907, 428]|
APPROVED|,149|,R149P1|,42.404371584699454%|,20.68|,16.5|,['F2', 'F4']|,[630, 958, 990, 805, 821, 808, 801, 3]|
DENIED|,150|,NONE|,NONE|,0|,0|,['F2', 'F3', 'F5', 'F1']|,src=516|, dest=404|
APPROVED|,151|,R151P2|,28.173302107728336%|,17.45|,19.099999999999998|,['F3', 'F2', 'F1']|,[92, 823, 857, 980, 873, 813, 917, 801, 4]|
APPROVED|,152|,R152P1|,30.843091334894613%|,22.92|,18.599999999999998|,['F3', 'F4', 'F2']|,[785, 997, 844, 935, 954, 942, 929, 820, 79]|
APPROVED|,153|,R153P1|,33.22404371584699%|,22.98|,16.9|,['F5', 'F2', 'F3']|,[595, 949, 984, 876, 908, 964, 963, 649]|
APPROVED|,154|,R154P6|,51.18852459016393%|,19.69|,21.5|,['F5', 'F4', 'F1', 'F2', 'F3']|,[429, 908, 964, 974, 923, 962, 875, 850, 814, 55]|
DENIED|,155|,NONE|,NONE|,0|,0|,['F1', 'F2', 'F4', 'F3', 'F5']|,src=92|, dest=66|
APPROVED|,156|,R156P1|,38.087431693989075%|,12.64|,10.2|,['F5', 'F3', 'F1', 'F2', 'F4']|,[779, 995, 832, 847, 188]|
APPROVED|,157|,R157P1|,17.814207650273225%|,19.28|,16.700000000000003|,['F4', 'F2', 'F5', 'F3', 'F1']|,[131, 833, 998, 935, 844, 841, 950, 599]|
APPROVED|,158|,R158P1|,47.81420765027322%|,16.59|,16.6|,['F5', 'F3']|,[391, 898, 999, 823, 857, 829, 907, 426]|
APPROVED|,159|,R159P2|,31.4207650273224%|,18.68|,17.0|,['F5', 'F2']|,[41, 811, 820, 842, 909, 963, 813, 51]|
APPROVED|,160|,R160P1|,49.9344262295082%|,13.27|,13.4|,['F2', 'F5', 'F3', 'F4', 'F1']|,[63, 816, 893, 824, 932, 845, 179]|
APPROVED|,161|,R161P1|,45.51912568306011%|,18.580000000000002|,16.1|,['F4']|,[462, 916, 870, 922, 901, 877, 973, 691]|
APPROVED|,162|,R162P1|,43.38797814207649%|,16.21|,17.2|,['F2', 'F1']|,[789, 998, 833, 853, 962, 923, 974, 695]|
APPROVED|,163|,R163P1|,12.557377049180326%|,20.71|,13.4|,['F1', 'F2', 'F4', 'F5', 'F3']|,[195, 849, 939, 879, 978, 947, 587]|
APPROVED|,164|,R164P1|,43.44262295081967%|,17.14|,14.299999999999999|,['F2']|,[540, 935, 828, 970, 941, 883, 332]|
APPROVED|,165|,R165P5|,49.531615925058546%|,22.88|,19.699999999999996|,['F4', 'F1', 'F3', 'F5']|,[482, 921, 996, 891, 902, 822, 981, 808, 30]|
APPROVED|,166|,R166P1|,26.524590163934427%|,21.830000000000002|,14.0|,['F1', 'F3', 'F5', 'F4', 'F2']|,[16, 804, 881, 852, 851, 897, 388]|
APPROVED|,167|,R167P1|,41.256830601092894%|,18.25|,16.5|,['F1', 'F3', 'F4', 'F2']|,[224, 856, 865, 857, 829, 907, 842, 165]|
APPROVED|,168|,R168P1|,48.96174863387978%|,21.88|,16.400000000000002|,['F4', 'F3', 'F2', 'F1', 'F5']|,[529, 933, 976, 957, 882, 934, 891, 363]|
APPROVED|,169|,R169P1|,17.21311475409836%|,14.0|,12.3|,['F1', 'F3']|,[710, 978, 864, 936, 837, 146]|
APPROVED|,170|,R170P1|,14.721311475409838%|,18.3|,13.4|,['F2', 'F5', 'F1']|,[4, 801, 930, 879, 884, 937, 547]|
APPROVED|,171|,R171P1|,54.34426229508196%|,14.74|,12.200000000000001|,['F3', 'F1', 'F5', 'F2']|,[112, 828, 989, 817, 860, 238]|
APPROVED|,172|,R172P2|,30.92896174863388%|,13.669999999999998|,16.200000000000003|,['F4', 'F5', 'F3', 'F2', 'F1']|,[508, 927, 858, 954, 935, 998, 833, 132]|
APPROVED|,173|,R173P1|,47.57377049180327%|,18.390000000000004|,14.5|,['F2', 'F5', 'F1']|,[464, 916, 888, 931, 909, 914, 455]|
APPROVED|,174|,R174P1|,43.22404371584699%|,18.7|,16.299999999999997|,['F5', 'F4', 'F3']|,[299, 875, 962, 923, 897, 807, 960, 640]|
APPROVED|,175|,R175P1|,16.120218579234972%|,8.89|,9.8|,['F2']|,[173, 844, 841, 950, 600]|
