APPROVED|,20|,R20P5|,26.502732240437155%|,18.090000000000003|,17.1|,['F2', 'F4', 'F1']|,[89, 180, 176, 188, 151, 167, 172, 64]|
APPROVED|,21|,R21P3|,11.37704918032787%|,17.84|,14.5|,['F4', 'F2', 'F1', 'F3', 'F5']|,[112, 188, 176, 166, 184, 165, 44]|
APPROVED|,22|,R22P1|,29.999999999999993%|,13.07|,11.499999999999998|,['F3', 'F4', 'F2']|,[9, 153, 151, 188, 182, 96]|
APPROVED|,23|,R23P1|,42.34972677595628%|,11.89|,9.6|,['F4', 'F5', 'F1', 'F3', 'F2']|,[51, 167, 178, 194, 132]|
APPROVED|,24|,R24P2|,37.62295081967213%|,11.02|,11.999999999999998|,['F3', 'F1']|,[139, 197, 155, 156, 164, 41]|
APPROVED|,25|,R25P1|,39.114754098360656%|,15.409999999999998|,14.200000000000001|,['F2']|,[82, 178, 194, 171, 191, 157, 20]|
APPROVED|,26|,R26P2|,37.62295081967213%|,12.009999999999998|,11.9|,['F3']|,[141, 197, 155, 156, 164, 41]|
APPROVED|,27|,R27P1|,27.04918032786885%|,12.919999999999998|,12.400000000000002|,['F4', 'F3', 'F2']|,[60, 170, 195, 179, 161, 33]|
APPROVED|,28|,R28P2|,33.442622950819676%|,13.71|,11.900000000000002|,['F1', 'F5', 'F4']|,[137, 196, 157, 160, 197, 139]|
APPROVED|,29|,R29P1|,41.967213114754095%|,9.28|,8.3|,['F5']|,[71, 174, 199, 145]|
APPROVED|,30|,R30P1|,32.950819672131146%|,14.99|,11.8|,['F1', 'F4']|,[44, 165, 154, 156, 173, 69]|
APPROVED|,31|,R31P1|,27.704918032786885%|,10.65|,7.3999999999999995|,['F4', 'F2', 'F5', 'F1', 'F3']|,[133, 195, 179, 86]|
APPROVED|,32|,R32P1|,25.327868852459012%|,10.54|,12.199999999999998|,['F1', 'F5']|,[125, 192, 161, 174, 194, 131]|
APPROVED|,33|,R33P1|,18.934426229508198%|,12.01|,12.299999999999999|,['F5']|,[34, 162, 186, 152, 184, 100]|
APPROVED|,34|,R34P1|,48.95081967213114%|,21.389999999999997|,14.000000000000002|,['F4', 'F3', 'F5', 'F2']|,[97, 183, 159, 181, 190, 200, 148]|
APPROVED|,35|,R35P1|,37.43169398907103%|,13.100000000000001|,9.2|,['F4', 'F2', 'F5', 'F3', 'F1']|,[19, 157, 160, 189, 117]|
APPROVED|,36|,R36P1|,41.80327868852459%|,7.59|,5.2|,['F1', 'F3', 'F2', 'F4', 'F5']|,[136, 196, 137]|
DENIED|,37|,NONE|,NONE|,0|,0|,['F5', 'F4']|,src=31|, dest=91|
APPROVED|,38|,R38P1|,43.770491803278674%|,13.530000000000001|,11.7|,['F2', 'F4']|,[94, 182, 171, 194, 178, 84]|
APPROVED|,39|,R39P1|,48.68852459016394%|,15.07|,12.200000000000001|,['F4', 'F3', 'F2']|,[39, 163, 154, 165, 190, 118]|
APPROVED|,40|,R40P1|,25.628415300546447%|,8.19|,9.600000000000001|,['F4']|,[27, 159, 188, 176, 76]|
APPROVED|,41|,R41P1|,33.44262295081967%|,15.439999999999998|,12.600000000000001|,['F4', 'F5', 'F2', 'F3']|,[88, 180, 199, 174, 161, 33]|
APPROVED|,42|,R42P1|,41.557377049180324%|,17.6|,11.600000000000001|,['F3', 'F5', 'F1', 'F2', 'F4']|,[84, 178, 194, 193, 175, 75]|
APPROVED|,43|,R43P2|,46.72131147540984%|,13.92|,12.000000000000002|,['F1']|,[39, 163, 172, 196, 157, 21]|
APPROVED|,44|,R44P3|,49.9344262295082%|,15.209999999999999|,14.5|,['F5', 'F3', 'F2']|,[123, 191, 171, 189, 187, 173, 68]|
APPROVED|,45|,R45P1|,21.147540983606557%|,14.569999999999997|,12.200000000000001|,['F5', 'F3', 'F2', 'F1']|,[1, 151, 187, 166, 184, 100]|
APPROVED|,46|,R46P1|,37.1311475409836%|,14.83|,12.399999999999999|,['F5', 'F2', 'F3', 'F1', 'F4']|,[2, 151, 167, 178, 200, 149]|
APPROVED|,47|,R47P1|,49.89071038251367%|,11.72|,9.8|,['F1', 'F4', 'F2']|,[38, 163, 172, 196, 138]|
APPROVED|,48|,R48P4|,33.60655737704918%|,15.84|,14.0|,['F3', 'F1']|,[82, 178, 167, 151, 153, 152, 4]|
DENIED|,49|,NONE|,NONE|,0|,0|,['F3', 'F5', 'F4', 'F1']|,src=120|, dest=150|
APPROVED|,50|,R50P1|,30.655737704918028%|,13.579999999999998|,14.700000000000001|,['F4', 'F5', 'F2', 'F1']|,[60, 170, 169, 197, 162, 186, 106]|
APPROVED|,51|,R51P1|,43.77049180327869%|,14.649999999999999|,11.6|,['F2']|,[84, 178, 194, 171, 182, 95]|
APPROVED|,52|,R52P1|,46.939890710382514%|,9.79|,9.3|,['F3', 'F1', 'F4', 'F5', 'F2']|,[86, 179, 173, 187, 111]|
APPROVED|,53|,R53P1|,23.606557377049178%|,11.93|,12.0|,['F5']|,[48, 166, 176, 188, 182, 96]|
APPROVED|,54|,R54P1|,43.52459016393443%|,10.76|,12.200000000000001|,['F3']|,[115, 189, 152, 153, 154, 12]|
APPROVED|,55|,R55P1|,31.245901639344254%|,17.860000000000003|,15.0|,['F5', 'F3', 'F4', 'F2', 'F1']|,[113, 188, 176, 180, 199, 185, 104]|
APPROVED|,56|,R56P1|,42.85245901639344%|,19.950000000000003|,14.1|,['F4', 'F1', 'F5', 'F2', 'F3']|,[65, 172, 196, 183, 159, 181, 93]|
APPROVED|,57|,R57P2|,35.18032786885246%|,16.28|,14.299999999999999|,['F3', 'F2', 'F4']|,[64, 172, 167, 151, 188, 182, 96]|
APPROVED|,58|,R58P1|,4.426229508196721%|,6.08|,5.4|,['F4', 'F1', 'F5']|,[48, 166, 47]|
APPROVED|,59|,R59P1|,24.97267759562842%|,13.19|,9.7|,['F2']|,[124, 192, 173, 156, 16]|
APPROVED|,60|,R60P1|,34.0%|,17.849999999999998|,14.0|,['F2', 'F1', 'F5', 'F4']|,[39, 163, 154, 153, 151, 188, 112]|
DENIED|,61|,NONE|,NONE|,0|,0|,['F4', 'F5', 'F1', 'F3']|,src=78|, dest=62|
APPROVED|,62|,R62P1|,53.49726775956284%|,10.42|,9.6|,['F5', 'F2', 'F4', 'F1', 'F3']|,[121, 191, 183, 159, 25]|
APPROVED|,63|,R63P2|,35.77049180327869%|,15.87|,14.100000000000001|,['F5', 'F4', 'F3', 'F2', 'F1']|,[62, 171, 189, 160, 197, 155, 15]|
APPROVED|,64|,R64P1|,25.30054644808743%|,9.639999999999999|,9.899999999999999|,['F2', 'F5', 'F1', 'F4', 'F3']|,[10, 154, 165, 184, 102]|
APPROVED|,65|,R65P2|,23.377049180327866%|,17.61|,14.1|,['F2', 'F5']|,[109, 187, 166, 192, 186, 162, 34]|
APPROVED|,66|,R66P3|,25.147540983606554%|,14.709999999999999|,14.2|,['F5', 'F1', 'F3']|,[49, 167, 151, 153, 152, 184, 101]|
DENIED|,67|,NONE|,NONE|,0|,0|,['F2', 'F5', 'F3']|,src=31|, dest=46|
APPROVED|,68|,R68P1|,35.409836065573764%|,10.55|,12.1|,['F1', 'F4', 'F5', 'F2', 'F3']|,[103, 185, 165, 154, 153, 9]|
APPROVED|,69|,R69P1|,27.92349726775956%|,12.959999999999999|,9.8|,['F5', 'F3', 'F1']|,[141, 197, 155, 156, 17]|
APPROVED|,70|,R70P1|,14.153005464480875%|,14.03|,10.3|,['F4', 'F3', 'F5', 'F2', 'F1']|,[54, 168, 179, 161, 33]|
DENIED|,71|,NONE|,NONE|,0|,0|,['F4', 'F5', 'F2', 'F3']|,src=57|, dest=11|
APPROVED|,72|,R72P1|,33.44262295081967%|,16.03|,11.700000000000001|,['F5', 'F3', 'F1']|,[140, 197, 160, 157, 196, 137]|
APPROVED|,73|,R73P1|,29.08196721311475%|,19.779999999999998|,15.000000000000002|,['F5', 'F2', 'F3', 'F1', 'F4']|,[76, 176, 180, 162, 197, 155, 15]|
APPROVED|,74|,R74P1|,30.874316939890704%|,17.430000000000003|,10.7|,['F3', 'F1', 'F5', 'F4', 'F2']|,[77, 176, 180, 199, 145]|
APPROVED|,75|,R75P1|,47.26775956284152%|,14.84|,10.3|,['F4', 'F1', 'F2', 'F5', 'F3']|,[72, 174, 178, 200, 150]|
APPROVED|,76|,R76P2|,17.475409836065577%|,15.29|,14.8|,['F5', 'F3', 'F2', 'F1']|,[85, 179, 173, 192, 166, 176, 76]|
APPROVED|,77|,R77P1|,41.557377049180324%|,10.969999999999999|,11.8|,['F4', 'F2', 'F5', 'F1']|,[24, 158, 186, 152, 189, 115]|
APPROVED|,78|,R78P2|,41.557377049180324%|,13.6|,12.499999999999998|,['F5', 'F2', 'F1']|,[89, 180, 162, 200, 178, 84]|
APPROVED|,79|,R79P2|,37.37704918032787%|,12.819999999999999|,12.100000000000001|,['F4', 'F1', 'F3']|,[32, 161, 174, 194, 193, 129]|
APPROVED|,80|,R80P1|,45.409836065573764%|,18.02|,14.299999999999999|,['F5', 'F3']|,[119, 190, 181, 159, 183, 196, 136]|
APPROVED|,81|,R81P1|,44.508196721311464%|,15.72|,11.999999999999998|,['F5', 'F4', 'F1', 'F2', 'F3']|,[129, 193, 194, 171, 189, 116]|
APPROVED|,82|,R82P1|,40.38251366120218%|,10.43|,9.9|,['F4', 'F5']|,[65, 172, 196, 157, 19]|
APPROVED|,83|,R83P1|,44.01639344262295%|,16.0|,12.399999999999999|,['F2', 'F3', 'F4', 'F1']|,[133, 195, 181, 190, 200, 149]|
DENIED|,84|,NONE|,NONE|,0|,0|,['F1', 'F2', 'F4']|,src=42|, dest=142|
APPROVED|,85|,R85P1|,42.6775956284153%|,14.1|,10.600000000000001|,['F1', 'F5']|,[78, 176, 198, 200, 150]|
APPROVED|,86|,R86P1|,37.54098360655738%|,14.21|,7.200000000000001|,['F1', 'F2', 'F4', 'F3', 'F5']|,[116, 189, 160, 29]|
APPROVED|,87|,R87P1|,46.28415300546448%|,13.32|,9.8|,['F2', 'F5']|,[148, 200, 190, 165, 45]|
APPROVED|,88|,R88P1|,54.15300546448086%|,10.549999999999999|,10.0|,['F2']|,[122, 191, 177, 198, 143]|
APPROVED|,89|,R89P1|,31.721311475409834%|,14.549999999999997|,12.000000000000002|,['F1', 'F5', 'F2']|,[92, 181, 190, 184, 152, 5]|
APPROVED|,90|,R90P1|,29.562841530054644%|,11.93|,10.1|,['F5', 'F1']|,[1, 151, 167, 172, 64]|
APPROVED|,91|,R91P1|,45.49180327868852%|,12.35|,12.100000000000001|,['F2', 'F1', 'F4']|,[43, 165, 154, 163, 172, 65]|
APPROVED|,92|,R92P1|,44.31693989071038%|,9.0|,9.299999999999999|,['F1', 'F3', 'F5', 'F2', 'F4']|,[121, 191, 157, 170, 58]|
APPROVED|,93|,R93P1|,46.1967213114754%|,18.42|,14.6|,['F5']|,[84, 178, 200, 190, 165, 154, 10]|
DENIED|,94|,NONE|,NONE|,0|,0|,['F3', 'F4', 'F5', 'F2', 'F1']|,src=132|, dest=36|
APPROVED|,95|,R95P1|,42.021857923497265%|,11.830000000000002|,9.399999999999999|,['F1', 'F4', 'F2', 'F3']|,[46, 166, 187, 189, 116]|
APPROVED|,96|,R96P1|,44.91803278688524%|,10.79|,7.800000000000001|,['F5', 'F1', 'F4', 'F2', 'F3']|,[94, 182, 168, 54]|
DENIED|,97|,NONE|,NONE|,0|,0|,['F5', 'F3', 'F1']|,src=57|, dest=15|
APPROVED|,98|,R98P1|,22.34972677595628%|,13.4|,10.100000000000001|,['F3', 'F4']|,[93, 181, 180, 176, 78]|
APPROVED|,99|,R99P1|,52.78688524590163%|,11.25|,7.1|,['F1', 'F5', 'F3', 'F2', 'F4']|,[127, 193, 194, 132]|
APPROVED|,100|,R100P1|,35.1639344262295%|,12.5|,12.4|,['F4']|,[61, 171, 189, 160, 185, 105]|
APPROVED|,101|,R101P1|,46.28415300546448%|,12.36|,10.1|,['F1', 'F3', 'F4', 'F2', 'F5']|,[149, 200, 190, 165, 44]|
APPROVED|,102|,R102P1|,48.19672131147541%|,11.97|,11.8|,['F3', 'F1', 'F4']|,[116, 189, 152, 153, 164, 42]|
APPROVED|,103|,R103P1|,49.93442622950819%|,15.130000000000003|,14.8|,['F3', 'F2', 'F5', 'F1', 'F4']|,[96, 182, 171, 191, 177, 158, 23]|
APPROVED|,104|,R104P1|,46.96721311475409%|,13.129999999999999|,13.0|,['F3', 'F5', 'F2']|,[57, 169, 168, 193, 199, 146]|
DENIED|,105|,NONE|,NONE|,0|,0|,['F3', 'F5', 'F1']|,src=61|, dest=58|
DENIED|,106|,NONE|,NONE|,0|,0|,['F1', 'F4', 'F3']|,src=3|, dest=149|
APPROVED|,107|,R107P1|,52.37704918032786%|,12.990000000000002|,12.5|,['F3', 'F4', 'F5']|,[96, 182, 168, 169, 163, 38]|
APPROVED|,108|,R108P1|,54.2622950819672%|,8.96|,7.6|,['F1', 'F5', 'F4', 'F2']|,[134, 195, 182, 94]|
DENIED|,109|,NONE|,NONE|,0|,0|,['F1', 'F4', 'F5', 'F2', 'F3']|,src=1|, dest=45|
DENIED|,110|,NONE|,NONE|,0|,0|,['F5', 'F1', 'F3', 'F4', 'F2']|,src=50|, dest=87|
APPROVED|,111|,R111P1|,40.68852459016393%|,19.020000000000003|,14.800000000000002|,['F1', 'F4', 'F3', 'F5']|,[99, 183, 191, 177, 161, 174, 72]|
APPROVED|,112|,R112P1|,16.229508196721312%|,15.209999999999997|,12.700000000000001|,['F2', 'F5', 'F3', 'F1', 'F4']|,[72, 174, 161, 192, 186, 106]|
APPROVED|,113|,R113P1|,40.38251366120218%|,9.69|,9.9|,['F3']|,[65, 172, 196, 157, 20]|
DENIED|,114|,NONE|,NONE|,0|,0|,['F4', 'F3', 'F1']|,src=26|, dest=142|
APPROVED|,115|,R115P1|,37.9344262295082%|,18.77|,13.9|,['F1', 'F5', 'F4', 'F3', 'F2']|,[47, 166, 187, 189, 160, 157, 21]|
DENIED|,116|,NONE|,NONE|,0|,0|,['F5', 'F4']|,src=98|, dest=97|
APPROVED|,117|,R117P4|,30.85245901639344%|,16.07|,14.2|,['F3']|,[109, 187, 166, 184, 190, 181, 93]|
APPROVED|,118|,R118P1|,42.950819672131146%|,8.87|,7.4|,['F1', 'F2', 'F3', 'F5', 'F4']|,[21, 157, 191, 123]|
APPROVED|,119|,R119P1|,33.9344262295082%|,11.88|,12.3|,['F2', 'F1', 'F3', 'F5']|,[17, 156, 155, 175, 193, 129]|
APPROVED|,120|,R120P1|,46.967213114754095%|,9.98|,12.600000000000001|,['F4']|,[49, 167, 172, 196, 183, 98]|
DENIED|,121|,NONE|,NONE|,0|,0|,['F1', 'F4']|,src=126|, dest=8|
DENIED|,122|,NONE|,NONE|,0|,0|,['F2', 'F1', 'F4']|,src=52|, dest=76|
APPROVED|,123|,R123P2|,44.75409836065573%|,13.299999999999997|,11.5|,['F5', 'F4', 'F1']|,[24, 158, 155, 175, 170, 58]|
DENIED|,124|,NONE|,NONE|,0|,0|,['F5', 'F4', 'F3', 'F2']|,src=86|, dest=122|
APPROVED|,125|,R125P1|,42.049180327868854%|,14.24|,12.600000000000001|,['F4', 'F3', 'F1', 'F5']|,[71, 174, 194, 193, 168, 53]|
APPROVED|,126|,R126P2|,33.60655737704917%|,17.630000000000003|,14.2|,['F1', 'F3', 'F4', 'F5', 'F2']|,[96, 182, 188, 151, 153, 154, 10]|
APPROVED|,127|,R127P1|,37.131147540983605%|,15.579999999999998|,12.099999999999998|,['F4']|,[127, 193, 175, 185, 160, 29]|
DENIED|,128|,NONE|,NONE|,0|,0|,['F4', 'F3', 'F2']|,src=76|, dest=84|
APPROVED|,129|,R129P1|,44.42622950819672%|,17.19|,14.7|,['F2', 'F1']|,[77, 176, 198, 177, 158, 196, 136]|
APPROVED|,130|,R130P1|,27.267759562841533%|,11.419999999999998|,9.6|,['F2']|,[77, 176, 166, 187, 110]|
DENIED|,131|,NONE|,NONE|,0|,0|,['F3', 'F4', 'F2']|,src=84|, dest=56|
APPROVED|,132|,R132P1|,29.67213114754098%|,17.93|,14.7|,['F2', 'F4', 'F5', 'F3', 'F1']|,[127, 193, 175, 185, 165, 184, 100]|
DENIED|,133|,NONE|,NONE|,0|,0|,['F4', 'F5', 'F3', 'F1', 'F2']|,src=42|, dest=84|
APPROVED|,134|,R134P1|,31.47540983606557%|,11.700000000000001|,12.2|,['F5', 'F3', 'F2', 'F4', 'F1']|,[107, 186, 162, 200, 178, 82]|
DENIED|,135|,NONE|,NONE|,0|,0|,['F1', 'F5']|,src=42|, dest=81|
APPROVED|,136|,R136P1|,37.43169398907103%|,11.13|,9.600000000000001|,['F4', 'F1', 'F5', 'F3']|,[121, 191, 157, 160, 28]|
APPROVED|,137|,R137P2|,42.26229508196721%|,15.14|,14.400000000000002|,['F1']|,[134, 195, 170, 157, 196, 172, 64]|
DENIED|,138|,NONE|,NONE|,0|,0|,['F2', 'F4']|,src=18|, dest=35|
DENIED|,139|,NONE|,NONE|,0|,0|,['F2']|,src=30|, dest=13|
APPROVED|,140|,R140P1|,45.409836065573764%|,6.890000000000001|,7.5|,['F4']|,[63, 171, 182, 96]|
DENIED|,141|,NONE|,NONE|,0|,0|,['F2', 'F1', 'F5']|,src=1|, dest=132|
APPROVED|,142|,R142P1|,34.39344262295082%|,17.38|,14.1|,['F2', 'F4', 'F5', 'F3']|,[124, 192, 173, 179, 195, 170, 59]|
APPROVED|,143|,R143P1|,30.85245901639344%|,17.169999999999998|,14.200000000000001|,['F5', 'F2']|,[93, 181, 190, 184, 166, 187, 109]|
DENIED|,144|,NONE|,NONE|,0|,0|,['F4', 'F1']|,src=9|, dest=94|
APPROVED|,145|,R145P1|,41.0655737704918%|,13.950000000000001|,12.500000000000002|,['F5', 'F3', 'F4', 'F1', 'F2']|,[7, 153, 164, 198, 176, 76]|
DENIED|,146|,NONE|,NONE|,0|,0|,['F2', 'F3', 'F5', 'F4', 'F1']|,src=24|, dest=79|
DENIED|,147|,NONE|,NONE|,0|,0|,['F2', 'F1', 'F5', 'F4', 'F3']|,src=71|, dest=106|
APPROVED|,148|,R148P1|,44.26229508196721%|,11.159999999999998|,11.700000000000001|,['F4']|,[136, 196, 183, 159, 188, 113]|
APPROVED|,149|,R149P2|,36.885245901639344%|,9.83|,12.500000000000002|,['F5', 'F1']|,[107, 186, 162, 200, 198, 144]|
APPROVED|,150|,R150P1|,40.32786885245901%|,13.7|,12.700000000000001|,['F4', 'F1']|,[139, 197, 162, 200, 190, 118]|
APPROVED|,151|,R151P2|,26.91803278688524%|,17.16|,14.700000000000001|,['F2', 'F4', 'F5', 'F3', 'F1']|,[5, 152, 184, 165, 185, 175, 73]|
DENIED|,152|,NONE|,NONE|,0|,0|,['F1', 'F2', 'F3', 'F5', 'F4']|,src=76|, dest=124|
APPROVED|,153|,R153P1|,42.85245901639344%|,18.150000000000002|,14.1|,['F3', 'F5', 'F1']|,[65, 172, 196, 183, 159, 181, 93]|
APPROVED|,154|,R154P1|,3.4426229508196724%|,4.799999999999999|,5.4|,['F3', 'F2']|,[100, 184, 102]|
APPROVED|,155|,R155P1|,35.57377049180329%|,11.969999999999999|,7.7|,['F2', 'F4', 'F1', 'F5', 'F3']|,[124, 192, 173, 68]|
APPROVED|,156|,R156P2|,21.14754098360656%|,14.709999999999999|,12.000000000000002|,['F4']|,[87, 179, 173, 192, 166, 46]|
APPROVED|,157|,R157P1|,11.557377049180328%|,13.16|,12.0|,['F2', 'F3']|,[124, 192, 166, 184, 165, 44]|
APPROVED|,158|,R158P1|,35.18032786885245%|,17.509999999999998|,14.1|,['F1', 'F2', 'F5', 'F3']|,[5, 152, 184, 190, 181, 159, 25]|
DENIED|,159|,NONE|,NONE|,0|,0|,['F2', 'F1', 'F4']|,src=29|, dest=50|
APPROVED|,160|,R160P1|,50.655737704918025%|,6.85|,4.8|,['F4', 'F3', 'F5']|,[26, 159, 25]|
APPROVED|,161|,R161P1|,40.32786885245901%|,13.3|,11.6|,['F2', 'F4']|,[114, 188, 182, 171, 191, 123]|
APPROVED|,162|,R162P1|,48.57923497267759%|,10.479999999999999|,9.799999999999999|,['F4']|,[57, 169, 170, 195, 133]|
APPROVED|,163|,R163P1|,49.67213114754098%|,16.21|,12.000000000000002|,['F5', 'F1', 'F3', 'F4', 'F2']|,[92, 181, 190, 200, 198, 143]|
APPROVED|,164|,R164P2|,36.95081967213115%|,19.32|,14.399999999999999|,['F5', 'F3', 'F1']|,[120, 190, 165, 185, 160, 157, 20]|
APPROVED|,165|,R165P2|,37.54098360655737%|,18.040000000000003|,14.8|,['F3', 'F2', 'F4', 'F5']|,[58, 170, 175, 185, 199, 174, 72]|
APPROVED|,166|,R166P1|,49.89071038251367%|,10.22|,10.0|,['F1', 'F2', 'F5', 'F3']|,[39, 163, 169, 197, 139]|
DENIED|,167|,NONE|,NONE|,0|,0|,['F2', 'F5']|,src=59|, dest=122|
APPROVED|,168|,R168P1|,38.41530054644808%|,13.770000000000001|,9.3|,['F5', 'F2', 'F1', 'F3', 'F4']|,[58, 170, 175, 155, 14]|
APPROVED|,169|,R169P1|,51.508196721311464%|,17.740000000000002|,15.000000000000002|,['F2', 'F4']|,[95, 182, 168, 169, 163, 154, 10]|
APPROVED|,170|,R170P2|,52.622950819672134%|,15.73|,12.3|,['F1', 'F5', 'F3', 'F4', 'F2']|,[64, 172, 163, 169, 170, 58]|
APPROVED|,171|,R171P1|,42.349726775956285%|,15.290000000000001|,9.399999999999999|,['F1', 'F4', 'F3', 'F2']|,[117, 189, 187, 151, 2]|
DENIED|,172|,NONE|,NONE|,0|,0|,['F1']|,src=26|, dest=144|
DENIED|,173|,NONE|,NONE|,0|,0|,['F4', 'F2']|,src=76|, dest=128|
DENIED|,174|,NONE|,NONE|,0|,0|,['F5', 'F1', 'F2', 'F3']|,src=55|, dest=131|
DENIED|,175|,NONE|,NONE|,0|,0|,['F1', 'F5', 'F4']|,src=3|, dest=52|
APPROVED|,176|,R176P1|,30.065573770491795%|,19.37|,14.0|,['F5', 'F2', 'F4', 'F1']|,[92, 181, 180, 162, 186, 158, 22]|
DENIED|,177|,NONE|,NONE|,0|,0|,['F5', 'F2', 'F3']|,src=84|, dest=45|
APPROVED|,178|,R178P2|,37.86885245901639%|,13.8|,11.8|,['F5', 'F4', 'F2', 'F1', 'F3']|,[136, 196, 157, 191, 171, 63]|
APPROVED|,179|,R179P1|,41.0655737704918%|,10.01|,11.7|,['F5', 'F2', 'F4', 'F1', 'F3']|,[4, 152, 189, 171, 194, 131]|
APPROVED|,180|,R180P1|,51.20218579234973%|,11.639999999999999|,10.1|,['F3', 'F5']|,[81, 177, 158, 196, 138]|
DENIED|,181|,NONE|,NONE|,0|,0|,['F2']|,src=84|, dest=70|
APPROVED|,182|,R182P1|,31.721311475409834%|,13.01|,12.700000000000001|,['F4', 'F5', 'F3', 'F1', 'F2']|,[36, 162, 197, 169, 168, 54]|
APPROVED|,183|,R183P1|,54.34426229508196%|,12.959999999999999|,11.6|,['F3', 'F2', 'F5', 'F4']|,[24, 158, 196, 183, 159, 25]|
APPROVED|,184|,R184P2|,37.37704918032787%|,12.36|,11.8|,['F1']|,[32, 161, 174, 194, 193, 127]|
DENIED|,185|,NONE|,NONE|,0|,0|,['F4', 'F3', 'F2', 'F5', 'F1']|,src=38|, dest=23|
DENIED|,186|,NONE|,NONE|,0|,0|,['F2', 'F5', 'F4']|,src=108|, dest=88|
DENIED|,187|,NONE|,NONE|,0|,0|,['F2', 'F4', 'F3', 'F5']|,src=20|, dest=63|
DENIED|,188|,NONE|,NONE|,0|,0|,['F5', 'F1', 'F2', 'F4']|,src=116|, dest=25|
DENIED|,189|,NONE|,NONE|,0|,0|,['F1']|,src=98|, dest=150|
APPROVED|,190|,R190P2|,44.2295081967213%|,16.520000000000003|,14.8|,['F4', 'F2']|,[26, 159, 181, 180, 199, 193, 128]|
DENIED|,191|,NONE|,NONE|,0|,0|,['F1', 'F3', 'F5', 'F4']|,src=20|, dest=9|
DENIED|,192|,NONE|,NONE|,0|,0|,['F5', 'F1']|,src=134|, dest=104|
APPROVED|,193|,R193P1|,39.83606557377049%|,12.639999999999999|,12.5|,['F3', 'F5', 'F2']|,[72, 174, 161, 177, 198, 142]|
DENIED|,194|,NONE|,NONE|,0|,0|,['F5', 'F3', 'F4', 'F1', 'F2']|,src=116|, dest=35|
