APPROVED|,19|,R19P1|,19.071038251366122%|,11.509999999999998|,9.5|,['F5', 'F2', 'F1']|,[83, 178, 173, 197, 140]|
APPROVED|,20|,R20P2|,41.55737704918033%|,15.32|,12.2|,['F5']|,[133, 195, 151, 190, 183, 99]|
APPROVED|,21|,R21P1|,35.655737704918025%|,16.109999999999996|,12.200000000000001|,['F5', 'F4', 'F2', 'F1', 'F3']|,[122, 191, 200, 158, 154, 12]|
APPROVED|,22|,R22P1|,37.759562841530055%|,15.569999999999997|,9.200000000000001|,['F1', 'F4', 'F2', 'F3', 'F5']|,[109, 187, 185, 179, 85]|
APPROVED|,23|,R23P2|,38.721311475409834%|,15.969999999999997|,14.099999999999998|,['F4']|,[105, 185, 179, 161, 197, 170, 58]|
APPROVED|,24|,R24P3|,13.524590163934427%|,11.95|,12.9|,['F3']|,[118, 190, 174, 194, 160, 30]|
APPROVED|,25|,R25P1|,49.93442622950819%|,16.869999999999997|,14.0|,['F5', 'F2', 'F1', 'F3', 'F4']|,[22, 158, 200, 191, 189, 159, 25]|
APPROVED|,26|,R26P1|,10.819672131147543%|,15.609999999999998|,12.5|,['F4', 'F3', 'F1', 'F2', 'F5']|,[125, 192, 177, 166, 198, 144]|
APPROVED|,27|,R27P4|,31.442622950819672%|,13.780000000000001|,14.2|,['F1', 'F3', 'F4', 'F5']|,[19, 157, 154, 169, 156, 162, 34]|
APPROVED|,28|,R28P1|,40.81967213114754%|,14.35|,12.3|,['F5', 'F2', 'F3', 'F4', 'F1']|,[130, 194, 174, 176, 164, 41]|
APPROVED|,29|,R29P1|,38.131147540983605%|,17.3|,14.3|,['F2', 'F4', 'F3', 'F1']|,[7, 153, 166, 198, 159, 193, 127]|
APPROVED|,30|,R30P1|,52.841530054644814%|,12.58|,10.0|,['F1', 'F3', 'F2']|,[26, 159, 189, 196, 138]|
APPROVED|,31|,R31P1|,34.67213114754098%|,15.530000000000001|,11.6|,['F2', 'F1', 'F5', 'F4']|,[15, 155, 159, 198, 166, 47]|
APPROVED|,32|,R32P1|,34.48087431693989%|,12.75|,9.8|,['F5', 'F3', 'F4', 'F1', 'F2']|,[149, 200, 185, 187, 111]|
APPROVED|,33|,R33P3|,25.08196721311475%|,14.489999999999998|,12.500000000000002|,['F2', 'F4', 'F5']|,[105, 185, 200, 177, 192, 126]|
APPROVED|,34|,R34P2|,38.36065573770492%|,15.979999999999999|,12.600000000000001|,['F4', 'F5', 'F2', 'F1']|,[47, 166, 177, 186, 195, 133]|
APPROVED|,35|,R35P1|,30.737704918032783%|,15.639999999999999|,12.0|,['F2', 'F3', 'F1', 'F4']|,[103, 185, 179, 161, 199, 147]|
APPROVED|,36|,R36P1|,33.82513661202186%|,9.919999999999998|,10.200000000000001|,['F2']|,[74, 175, 167, 199, 146]|
APPROVED|,37|,R37P1|,33.442622950819676%|,13.889999999999999|,11.4|,['F3', 'F1']|,[65, 172, 191, 200, 185, 103]|
APPROVED|,38|,R38P2|,34.59016393442623%|,15.489999999999998|,14.200000000000001|,['F2', 'F1']|,[104, 185, 200, 158, 171, 178, 84]|
APPROVED|,39|,R39P1|,41.47540983606557%|,8.389999999999999|,7.1|,['F3', 'F5']|,[87, 179, 185, 103]|
APPROVED|,40|,R40P1|,23.852459016393443%|,9.7|,13.0|,['F4']|,[18, 156, 166, 177, 200, 149]|
APPROVED|,41|,R41P1|,28.907103825136616%|,12.229999999999999|,10.0|,['F2', 'F3', 'F5']|,[89, 180, 194, 160, 29]|
APPROVED|,42|,R42P1|,39.09836065573771%|,12.989999999999998|,12.1|,['F3', 'F5']|,[19, 157, 154, 158, 200, 149]|
APPROVED|,43|,R43P1|,34.91803278688525%|,5.3|,5.300000000000001|,['F1']|,[129, 193, 127]|
DENIED|,44|,NONE|,NONE|,0|,0|,['F1', 'F4', 'F5', 'F2', 'F3']|,src=58|, dest=54|
APPROVED|,45|,R45P1|,33.9344262295082%|,16.23|,11.7|,['F4', 'F1', 'F2', 'F5']|,[102, 184, 168, 188, 152, 4]|
APPROVED|,46|,R46P1|,38.41530054644809%|,11.209999999999999|,10.200000000000001|,['F5']|,[135, 195, 151, 190, 119]|
APPROVED|,47|,R47P1|,35.16393442622951%|,11.43|,12.2|,['F2']|,[127, 193, 182, 180, 163, 39]|
DENIED|,48|,NONE|,NONE|,0|,0|,['F1', 'F4', 'F5', 'F2']|,src=75|, dest=7|
APPROVED|,49|,R49P1|,49.91803278688524%|,14.330000000000002|,11.700000000000001|,['F1', 'F5']|,[39, 163, 176, 164, 155, 13]|
APPROVED|,50|,R50P2|,39.114754098360656%|,16.240000000000002|,13.9|,['F2', 'F3']|,[134, 195, 168, 188, 182, 193, 129]|
DENIED|,51|,NONE|,NONE|,0|,0|,['F3', 'F2']|,src=134|, dest=135|
APPROVED|,52|,R52P1|,35.46448087431693%|,10.589999999999998|,10.0|,['F1', 'F2']|,[9, 153, 166, 156, 17]|
APPROVED|,53|,R53P1|,45.40983606557377%|,16.65|,14.200000000000001|,['F3']|,[66, 172, 155, 159, 193, 199, 147]|
APPROVED|,54|,R54P1|,42.021857923497265%|,10.459999999999999|,9.899999999999999|,['F3', 'F1', 'F2', 'F4']|,[45, 165, 156, 162, 35]|
APPROVED|,55|,R55P1|,37.34426229508196%|,17.4|,13.8|,['F1', 'F4', 'F2']|,[110, 187, 185, 200, 191, 189, 117]|
APPROVED|,56|,R56P1|,28.098360655737704%|,16.9|,14.3|,['F2']|,[71, 174, 194, 199, 161, 179, 87]|
APPROVED|,57|,R57P1|,36.36065573770492%|,15.1|,15.200000000000001|,['F2', 'F4', 'F5']|,[8, 153, 166, 156, 165, 160, 30]|
APPROVED|,58|,R58P1|,50.1311475409836%|,16.040000000000003|,13.8|,['F5']|,[106, 186, 153, 175, 157, 178, 83]|
APPROVED|,59|,R59P1|,47.377049180327866%|,19.43|,13.999999999999998|,['F4', 'F5', 'F2', 'F3']|,[14, 155, 159, 193, 183, 162, 35]|
APPROVED|,60|,R60P1|,47.92349726775956%|,13.17|,9.5|,['F3', 'F5']|,[43, 165, 167, 175, 73]|
DENIED|,61|,NONE|,NONE|,0|,0|,['F4', 'F3']|,src=26|, dest=133|
DENIED|,62|,NONE|,NONE|,0|,0|,['F1']|,src=64|, dest=58|
APPROVED|,63|,R63P1|,35.77049180327869%|,14.730000000000002|,13.7|,['F4']|,[150, 200, 191, 152, 174, 176, 76]|
APPROVED|,64|,R64P1|,36.1639344262295%|,15.549999999999999|,14.200000000000001|,['F3']|,[10, 154, 169, 170, 197, 161, 31]|
APPROVED|,65|,R65P1|,46.967213114754095%|,18.96|,12.3|,['F4', 'F5', 'F2', 'F3']|,[106, 186, 195, 151, 190, 119]|
APPROVED|,66|,R66P1|,29.016393442622956%|,5.75|,4.8999999999999995|,['F4']|,[4, 152, 6]|
APPROVED|,67|,R67P1|,22.868852459016388%|,14.069999999999999|,11.5|,['F5']|,[94, 182, 197, 173, 178, 84]|
APPROVED|,68|,R68P1|,29.86885245901639%|,15.940000000000001|,14.5|,['F3', 'F2']|,[51, 167, 199, 194, 174, 176, 78]|
APPROVED|,69|,R69P2|,32.70491803278688%|,14.740000000000002|,12.1|,['F1']|,[28, 160, 194, 180, 171, 63]|
APPROVED|,70|,R70P1|,50.32786885245901%|,22.61|,14.100000000000001|,['F3', 'F5', 'F4', 'F1']|,[31, 161, 197, 170, 195, 186, 106]|
APPROVED|,71|,R71P1|,36.95081967213114%|,16.67|,13.6|,['F4', 'F5', 'F3']|,[34, 162, 151, 170, 197, 173, 68]|
APPROVED|,72|,R72P1|,38.52459016393443%|,10.94|,7.5|,['F2', 'F4', 'F1']|,[23, 158, 154, 10]|
APPROVED|,73|,R73P1|,47.70491803278688%|,13.820000000000002|,12.200000000000001|,['F2', 'F5', 'F1', 'F4']|,[127, 193, 159, 189, 191, 123]|
APPROVED|,74|,R74P2|,27.31147540983606%|,13.950000000000001|,13.700000000000001|,['F5']|,[64, 172, 191, 152, 190, 151, 3]|
APPROVED|,75|,R75P1|,28.907103825136616%|,13.229999999999999|,10.0|,['F2', 'F3', 'F5', 'F1']|,[89, 180, 194, 160, 29]|
APPROVED|,76|,R76P2|,21.40983606557377%|,15.149999999999999|,13.899999999999999|,['F5', 'F2', 'F1']|,[47, 166, 177, 200, 191, 152, 5]|
APPROVED|,77|,R77P1|,32.213114754098356%|,12.0|,12.0|,['F1', 'F5', 'F2', 'F4', 'F3']|,[21, 157, 154, 169, 156, 18]|
APPROVED|,78|,R78P2|,36.55737704918033%|,16.700000000000003|,14.100000000000001|,['F2']|,[67, 173, 197, 182, 193, 159, 26]|
APPROVED|,79|,R79P2|,39.61748633879782%|,15.620000000000001|,15.9|,['F3', 'F4']|,[19, 157, 175, 167, 198, 159, 155, 14]|
APPROVED|,80|,R80P1|,35.90163934426229%|,13.83|,11.9|,['F2', 'F4', 'F3', 'F5', 'F1']|,[114, 188, 182, 193, 159, 27]|
APPROVED|,81|,R81P1|,27.04918032786885%|,13.019999999999998|,11.9|,['F3', 'F4', 'F1', 'F2']|,[47, 166, 156, 162, 151, 2]|
APPROVED|,82|,R82P2|,33.68852459016393%|,16.81|,12.2|,['F4', 'F3', 'F2', 'F5']|,[63, 171, 183, 162, 160, 28]|
APPROVED|,83|,R83P1|,43.66120218579235%|,13.399999999999999|,10.0|,['F1', 'F5', 'F4']|,[26, 159, 193, 199, 146]|
DENIED|,84|,NONE|,NONE|,0|,0|,['F1', 'F4', 'F3']|,src=48|, dest=94|
APPROVED|,85|,R85P1|,24.97267759562842%|,12.0|,10.100000000000001|,['F2', 'F4', 'F3', 'F1']|,[65, 172, 192, 177, 79]|
DENIED|,86|,NONE|,NONE|,0|,0|,['F5', 'F1', 'F2', 'F3', 'F4']|,src=80|, dest=56|
APPROVED|,87|,R87P1|,32.622950819672134%|,20.999999999999996|,13.3|,['F3', 'F1', 'F4']|,[43, 165, 154, 157, 178, 173, 68]|
APPROVED|,88|,R88P1|,52.86885245901639%|,15.330000000000002|,12.200000000000001|,['F1']|,[34, 162, 151, 195, 186, 107]|
APPROVED|,89|,R89P1|,26.284153005464482%|,13.559999999999999|,9.8|,['F1', 'F5', 'F4', 'F2', 'F3']|,[23, 158, 188, 182, 94]|
DENIED|,90|,NONE|,NONE|,0|,0|,['F3', 'F1', 'F2', 'F4', 'F5']|,src=48|, dest=94|
APPROVED|,91|,R91P1|,30.245901639344257%|,14.32|,12.4|,['F4']|,[30, 160, 169, 154, 158, 23]|
APPROVED|,92|,R92P1|,37.34426229508196%|,18.86|,14.8|,['F1', 'F3', 'F4', 'F2']|,[97, 183, 193, 199, 161, 179, 86]|
APPROVED|,93|,R93P1|,42.95081967213115%|,10.810000000000002|,7.5|,['F5']|,[78, 176, 174, 71]|
APPROVED|,94|,R94P1|,32.704918032786885%|,14.58|,11.899999999999999|,['F3', 'F5']|,[46, 166, 153, 187, 163, 39]|
DENIED|,95|,NONE|,NONE|,0|,0|,['F1']|,src=15|, dest=129|
APPROVED|,96|,R96P1|,43.33333333333333%|,11.219999999999999|,9.799999999999999|,['F4']|,[57, 169, 170, 197, 141]|
APPROVED|,97|,R97P1|,45.30054644808743%|,10.549999999999999|,9.700000000000001|,['F1', 'F4']|,[136, 196, 189, 155, 14]|
APPROVED|,98|,R98P1|,37.759562841530055%|,13.03|,9.499999999999998|,['F4', 'F3']|,[50, 167, 165, 154, 11]|
APPROVED|,99|,R99P1|,49.42622950819672%|,14.89|,12.2|,['F3']|,[107, 186, 153, 187, 163, 39]|
APPROVED|,100|,R100P3|,39.11475409836065%|,16.099999999999998|,14.100000000000001|,['F1', 'F3']|,[100, 184, 185, 200, 158, 154, 10]|
APPROVED|,101|,R101P1|,48.93442622950819%|,16.28|,12.200000000000001|,['F4', 'F5']|,[74, 175, 181, 184, 179, 87]|
DENIED|,102|,NONE|,NONE|,0|,0|,['F1', 'F5']|,src=64|, dest=18|
APPROVED|,103|,R103P1|,46.93989071038251%|,11.530000000000001|,10.000000000000002|,['F1', 'F2']|,[47, 166, 153, 175, 74]|
DENIED|,104|,NONE|,NONE|,0|,0|,['F2']|,src=21|, dest=122|
APPROVED|,105|,R105P1|,35.57377049180327%|,17.869999999999997|,14.5|,['F5', 'F1']|,[101, 184, 179, 161, 199, 194, 132]|
DENIED|,106|,NONE|,NONE|,0|,0|,['F2', 'F1', 'F4']|,src=46|, dest=4|
APPROVED|,107|,R107P1|,35.1639344262295%|,11.34|,12.100000000000001|,['F5', 'F1']|,[80, 177, 200, 185, 179, 85]|
DENIED|,108|,NONE|,NONE|,0|,0|,['F1', 'F4']|,src=80|, dest=34|
APPROVED|,109|,R109P1|,33.49726775956284%|,11.360000000000001|,9.9|,['F4', 'F1', 'F3']|,[137, 196, 189, 191, 123]|
APPROVED|,110|,R110P1|,32.56830601092896%|,20.16|,16.700000000000003|,['F2', 'F5', 'F4', 'F3']|,[124, 192, 181, 175, 167, 165, 160, 29]|
APPROVED|,111|,R111P1|,53.77049180327869%|,10.64|,7.9|,['F3', 'F1', 'F5', 'F4', 'F2']|,[57, 169, 170, 58]|
DENIED|,112|,NONE|,NONE|,0|,0|,['F4', 'F2']|,src=5|, dest=47|
APPROVED|,113|,R113P2|,31.442622950819672%|,12.77|,13.8|,['F1', 'F4']|,[35, 162, 156, 169, 154, 157, 21]|
APPROVED|,114|,R114P1|,44.75409836065573%|,16.389999999999997|,12.1|,['F5', 'F4', 'F1', 'F3']|,[133, 195, 170, 197, 161, 33]|
APPROVED|,115|,R115P1|,29.999999999999993%|,14.19|,11.7|,['F4']|,[87, 179, 161, 197, 173, 67]|
APPROVED|,116|,R116P1|,36.14754098360656%|,17.5|,11.700000000000001|,['F3', 'F2', 'F4', 'F1', 'F5']|,[84, 178, 171, 183, 193, 129]|
DENIED|,117|,NONE|,NONE|,0|,0|,['F1']|,src=116|, dest=143|
APPROVED|,118|,R118P1|,36.885245901639344%|,18.379999999999995|,11.6|,['F3', 'F5', 'F1', 'F2', 'F4']|,[111, 187, 163, 180, 171, 61]|
APPROVED|,119|,R119P2|,44.75409836065574%|,11.969999999999999|,12.6|,['F3', 'F1', 'F4']|,[108, 186, 153, 166, 156, 17]|
APPROVED|,120|,R120P3|,50.1639344262295%|,13.85|,12.5|,['F1', 'F3']|,[8, 153, 186, 177, 200, 150]|
APPROVED|,121|,R121P1|,42.45901639344262%|,15.9|,14.3|,['F3', 'F5', 'F4']|,[93, 181, 192, 172, 155, 159, 27]|
APPROVED|,122|,R122P1|,29.18032786885246%|,9.33|,7.6000000000000005|,['F5', 'F2']|,[140, 197, 182, 96]|
APPROVED|,123|,R123P1|,36.1639344262295%|,15.209999999999997|,14.0|,['F5', 'F4']|,[2, 151, 170, 197, 173, 163, 37]|
APPROVED|,124|,R124P1|,34.42622950819673%|,15.13|,11.8|,['F3', 'F2']|,[4, 152, 174, 176, 163, 39]|
DENIED|,125|,NONE|,NONE|,0|,0|,['F3', 'F4']|,src=119|, dest=105|
APPROVED|,126|,R126P1|,19.18032786885246%|,13.99|,12.2|,['F3', 'F4']|,[31, 161, 197, 182, 188, 113]|
APPROVED|,127|,R127P2|,21.606557377049178%|,12.08|,15.0|,['F4', 'F1']|,[18, 156, 162, 160, 194, 174, 72]|
DENIED|,128|,NONE|,NONE|,0|,0|,['F3']|,src=86|, dest=67|
DENIED|,129|,NONE|,NONE|,0|,0|,['F2']|,src=139|, dest=126|
APPROVED|,130|,R130P1|,31.229508196721312%|,13.859999999999998|,12.3|,['F2', 'F5', 'F3']|,[15, 155, 172, 192, 177, 80]|
APPROVED|,131|,R131P1|,42.29508196721311%|,13.19|,11.900000000000002|,['F2']|,[23, 158, 188, 168, 195, 133]|
APPROVED|,132|,R132P1|,46.983606557377044%|,22.41|,14.499999999999998|,['F5', 'F1', 'F4', 'F2', 'F3']|,[106, 186, 195, 168, 188, 182, 95]|
DENIED|,133|,NONE|,NONE|,0|,0|,['F4', 'F1', 'F5']|,src=25|, dest=16|
APPROVED|,134|,R134P1|,43.27868852459016%|,15.180000000000001|,12.4|,['F2', 'F4']|,[119, 190, 151, 195, 168, 54]|
APPROVED|,135|,R135P2|,30.983606557377048%|,16.06|,12.3|,['F3', 'F5']|,[128, 193, 183, 162, 160, 29]|
APPROVED|,136|,R136P1|,32.45901639344262%|,13.410000000000002|,12.3|,['F3', 'F5', 'F2', 'F1', 'F4']|,[146, 199, 167, 175, 157, 19]|
DENIED|,137|,NONE|,NONE|,0|,0|,['F3']|,src=120|, dest=106|
APPROVED|,138|,R138P2|,35.967213114754095%|,13.57|,14.4|,['F1', 'F2', 'F4', 'F5']|,[1, 151, 162, 156, 165, 167, 49]|
APPROVED|,139|,R139P2|,43.0327868852459%|,17.49|,12.1|,['F1', 'F5', 'F4', 'F3']|,[36, 162, 183, 171, 180, 89]|
DENIED|,140|,NONE|,NONE|,0|,0|,['F4', 'F1', 'F5', 'F2', 'F3']|,src=25|, dest=128|
DENIED|,141|,NONE|,NONE|,0|,0|,['F5']|,src=99|, dest=143|
APPROVED|,142|,R142P2|,48.1639344262295%|,16.270000000000003|,13.6|,['F4']|,[41, 164, 176, 163, 180, 171, 61]|
DENIED|,143|,NONE|,NONE|,0|,0|,['F2', 'F1']|,src=19|, dest=106|
APPROVED|,144|,R144P3|,38.91803278688524%|,14.75|,13.800000000000002|,['F2', 'F4']|,[70, 174, 152, 191, 189, 159, 26]|
DENIED|,145|,NONE|,NONE|,0|,0|,['F3', 'F1']|,src=141|, dest=46|
DENIED|,146|,NONE|,NONE|,0|,0|,['F3']|,src=117|, dest=12|
APPROVED|,147|,R147P1|,19.836065573770494%|,8.29|,7.700000000000001|,['F2']|,[70, 174, 194, 131]|
APPROVED|,148|,R148P1|,30.163934426229506%|,9.74|,7.1|,['F3', 'F1', 'F2']|,[83, 178, 171, 63]|
APPROVED|,149|,R149P1|,45.95628415300546%|,8.6|,9.799999999999999|,['F5']|,[60, 170, 169, 156, 16]|
DENIED|,150|,NONE|,NONE|,0|,0|,['F5']|,src=150|, dest=94|
DENIED|,151|,NONE|,NONE|,0|,0|,['F2', 'F1', 'F3']|,src=143|, dest=57|
APPROVED|,152|,R152P1|,35.46448087431693%|,9.559999999999999|,10.100000000000001|,['F3', 'F1']|,[17, 156, 166, 153, 8]|
APPROVED|,153|,R153P2|,38.91803278688524%|,15.909999999999998|,14.5|,['F3', 'F2']|,[54, 168, 184, 181, 192, 172, 66]|
APPROVED|,154|,R154P2|,48.95081967213114%|,18.57|,14.6|,['F3', 'F5', 'F1', 'F2', 'F4']|,[106, 186, 153, 166, 156, 165, 43]|
DENIED|,155|,NONE|,NONE|,0|,0|,['F2', 'F5', 'F3', 'F4']|,src=122|, dest=129|
APPROVED|,156|,R156P1|,42.540983606557376%|,13.92|,12.1|,['F2', 'F3', 'F4']|,[58, 170, 169, 154, 157, 20]|
APPROVED|,157|,R157P3|,27.48633879781421%|,17.6|,15.5|,['F1', 'F5', 'F3', 'F2']|,[64, 172, 191, 152, 190, 151, 162, 34]|
APPROVED|,158|,R158P1|,29.016393442622945%|,15.149999999999999|,12.4|,['F3']|,[120, 190, 183, 171, 178, 82]|
APPROVED|,159|,R159P2|,37.103825136612016%|,13.659999999999998|,9.7|,['F2', 'F4']|,[12, 154, 165, 160, 29]|
APPROVED|,160|,R160P1|,35.792349726775946%|,13.55|,9.9|,['F3', 'F4']|,[38, 163, 180, 182, 95]|
DENIED|,161|,NONE|,NONE|,0|,0|,['F4', 'F5']|,src=1|, dest=121|
APPROVED|,162|,R162P1|,49.18032786885246%|,16.0|,12.0|,['F2', 'F4', 'F5']|,[15, 155, 189, 196, 179, 87]|
APPROVED|,163|,R163P2|,28.688524590163933%|,17.19|,13.7|,['F1']|,[69, 173, 163, 187, 181, 184, 100]|
DENIED|,164|,NONE|,NONE|,0|,0|,['F3', 'F4', 'F2', 'F5']|,src=126|, dest=139|
APPROVED|,165|,R165P1|,14.80874316939891%|,12.89|,10.4|,['F2', 'F5', 'F3']|,[130, 194, 174, 190, 120]|
APPROVED|,166|,R166P2|,17.45901639344262%|,12.08|,12.000000000000002|,['F4', 'F3']|,[96, 182, 188, 152, 190, 119]|
DENIED|,167|,NONE|,NONE|,0|,0|,['F4', 'F3', 'F5', 'F2']|,src=104|, dest=146|
DENIED|,168|,NONE|,NONE|,0|,0|,['F4', 'F5', 'F2']|,src=16|, dest=141|
APPROVED|,169|,R169P1|,43.03278688524589%|,14.26|,12.299999999999999|,['F4', 'F1']|,[98, 183, 171, 158, 154, 11]|
APPROVED|,170|,R170P1|,42.95081967213115%|,10.559999999999999|,7.500000000000001|,['F3', 'F2', 'F4', 'F5', 'F1']|,[70, 174, 176, 77]|
APPROVED|,171|,R171P1|,22.29508196721311%|,9.1|,7.4|,['F5', 'F2']|,[38, 163, 173, 67]|
DENIED|,172|,NONE|,NONE|,0|,0|,['F5', 'F2', 'F4']|,src=25|, dest=6|
APPROVED|,173|,R173P1|,47.377049180327866%|,8.98|,8.0|,['F1', 'F5', 'F4']|,[108, 186, 192, 126]|
APPROVED|,174|,R174P1|,24.6448087431694%|,12.120000000000001|,10.4|,['F4']|,[121, 191, 200, 177, 79]|
DENIED|,175|,NONE|,NONE|,0|,0|,['F3', 'F5', 'F4']|,src=64|, dest=57|
DENIED|,176|,NONE|,NONE|,0|,0|,['F4']|,src=31|, dest=39|
DENIED|,177|,NONE|,NONE|,0|,0|,['F5', 'F4']|,src=148|, dest=144|
DENIED|,178|,NONE|,NONE|,0|,0|,['F2', 'F1', 'F5', 'F4', 'F3']|,src=22|, dest=96|
DENIED|,179|,NONE|,NONE|,0|,0|,['F3', 'F5', 'F4', 'F1']|,src=112|, dest=32|
APPROVED|,180|,R180P2|,25.147540983606557%|,18.830000000000002|,15.000000000000002|,['F2', 'F4', 'F5']|,[50, 167, 199, 193, 183, 190, 119]|
APPROVED|,181|,R181P2|,34.0%|,19.680000000000003|,14.0|,['F1', 'F2', 'F5', 'F4', 'F3']|,[76, 176, 174, 190, 183, 162, 36]|
DENIED|,182|,NONE|,NONE|,0|,0|,['F3', 'F4', 'F5']|,src=64|, dest=59|
DENIED|,183|,NONE|,NONE|,0|,0|,['F3', 'F4', 'F5']|,src=95|, dest=43|
DENIED|,184|,NONE|,NONE|,0|,0|,['F2', 'F5', 'F4', 'F1']|,src=17|, dest=42|
APPROVED|,185|,R185P4|,44.819672131147534%|,17.630000000000003|,14.6|,['F3']|,[107, 186, 192, 181, 184, 179, 86]|
APPROVED|,186|,R186P1|,33.68852459016394%|,17.490000000000002|,12.500000000000002|,['F1', 'F2', 'F5', 'F3']|,[74, 175, 167, 199, 193, 128]|
APPROVED|,187|,R187P2|,28.098360655737704%|,16.65|,14.4|,['F1', 'F3', 'F5']|,[86, 179, 161, 199, 194, 174, 72]|
APPROVED|,188|,R188P1|,30.85245901639344%|,17.81|,14.9|,['F1', 'F2', 'F4', 'F5', 'F3']|,[117, 189, 196, 161, 199, 194, 131]|
DENIED|,189|,NONE|,NONE|,0|,0|,['F5', 'F2']|,src=7|, dest=16|
DENIED|,190|,NONE|,NONE|,0|,0|,['F3', 'F4', 'F2']|,src=26|, dest=143|
DENIED|,191|,NONE|,NONE|,0|,0|,['F1', 'F5']|,src=33|, dest=19|
DENIED|,192|,NONE|,NONE|,0|,0|,['F4', 'F5', 'F3', 'F1', 'F2']|,src=37|, dest=142|
APPROVED|,193|,R193P1|,23.989071038251367%|,10.920000000000002|,10.0|,['F3', 'F2', 'F5', 'F4']|,[48, 166, 156, 169, 55]|
DENIED|,194|,NONE|,NONE|,0|,0|,['F3', 'F2', 'F5', 'F1', 'F4']|,src=120|, dest=52|
DENIED|,195|,NONE|,NONE|,0|,0|,['F2']|,src=15|, dest=95|
DENIED|,196|,NONE|,NONE|,0|,0|,['F5', 'F3', 'F2', 'F1', 'F4']|,src=38|, dest=56|
DENIED|,197|,NONE|,NONE|,0|,0|,['F2', 'F1', 'F5', 'F3']|,src=145|, dest=67|
APPROVED|,198|,R198P2|,30.21857923497268%|,15.32|,9.6|,['F1', 'F3', 'F5', 'F4', 'F2']|,[92, 181, 184, 185, 103]|
DENIED|,199|,NONE|,NONE|,0|,0|,['F4']|,src=48|, dest=68|
APPROVED|,200|,R200P1|,30.245901639344257%|,14.059999999999999|,12.4|,['F2']|,[55, 169, 160, 194, 180, 88]|
DENIED|,201|,NONE|,NONE|,0|,0|,['F2', 'F1', 'F3']|,src=47|, dest=104|
DENIED|,202|,NONE|,NONE|,0|,0|,['F1', 'F2']|,src=117|, dest=50|
