APPROVED|,32|,R32P2|,32.0327868852459%|,14.349999999999998|,14.299999999999999|,['F2', 'F4', 'F5']|,[30, 179, 193, 198, 192, 174, 41]|
DENIED|,33|,NONE|,NONE|,0|,0|,['F3', 'F1']|,src=66|, dest=76|
APPROVED|,34|,R34P1|,24.34426229508197%|,13.969999999999999|,11.3|,['F2', 'F3']|,[116, 170, 154, 200, 192, 38]|
APPROVED|,35|,R35P1|,37.868852459016395%|,12.3|,11.799999999999999|,['F3']|,[35, 190, 181, 154, 200, 84]|
APPROVED|,36|,R36P1|,30.245901639344257%|,15.94|,11.700000000000001|,['F2', 'F5', 'F4', 'F3']|,[102, 167, 152, 151, 184, 61]|
APPROVED|,37|,R37P1|,37.62295081967213%|,14.67|,11.899999999999999|,['F3', 'F2', 'F1', 'F4', 'F5']|,[6, 159, 169, 176, 170, 75]|
APPROVED|,38|,R38P5|,36.010928961748625%|,18.900000000000002|,16.200000000000003|,['F4', 'F2', 'F1', 'F3']|,[83, 167, 189, 162, 171, 182, 163, 107]|
APPROVED|,39|,R39P1|,29.562841530054644%|,11.849999999999998|,9.4|,['F5', 'F2']|,[99, 179, 183, 186, 140]|
APPROVED|,40|,R40P1|,43.278688524590166%|,15.090000000000005|,12.299999999999999|,['F2', 'F3', 'F4']|,[89, 157, 162, 171, 177, 36]|
APPROVED|,41|,R41P1|,37.377049180327866%|,15.249999999999998|,11.499999999999998|,['F3', 'F2', 'F5', 'F4']|,[6, 159, 169, 195, 166, 43]|
APPROVED|,42|,R42P1|,24.754098360655735%|,11.91|,13.9|,['F1']|,[50, 173, 195, 186, 183, 151, 128]|
APPROVED|,43|,R43P1|,47.595628415300546%|,14.02|,9.7|,['F1', 'F2', 'F4', 'F3', 'F5']|,[135, 178, 182, 177, 44]|
APPROVED|,44|,R44P1|,36.95081967213114%|,17.900000000000002|,13.5|,['F1', 'F3', 'F2']|,[14, 194, 178, 181, 198, 161, 132]|
APPROVED|,45|,R45P2|,38.91803278688524%|,13.110000000000001|,14.0|,['F4']|,[39, 191, 168, 194, 178, 182, 125]|
APPROVED|,46|,R46P1|,46.93989071038251%|,11.13|,9.799999999999999|,['F1', 'F5']|,[130, 176, 169, 184, 139]|
APPROVED|,47|,R47P1|,38.41530054644808%|,13.35|,10.200000000000001|,['F4', 'F1', 'F3', 'F2', 'F5']|,[13, 180, 176, 170, 71]|
APPROVED|,48|,R48P1|,27.59562841530055%|,11.580000000000002|,9.6|,['F4', 'F2', 'F1', 'F5', 'F3']|,[128, 151, 194, 168, 129]|
APPROVED|,49|,R49P1|,23.60655737704918%|,13.669999999999998|,12.600000000000001|,['F3', 'F4', 'F5', 'F2', 'F1']|,[26, 162, 171, 199, 190, 48]|
APPROVED|,50|,R50P1|,34.42622950819671%|,14.68|,12.4|,['F5']|,[93, 155, 170, 176, 152, 94]|
APPROVED|,51|,R51P1|,38.91803278688525%|,18.98|,13.499999999999998|,['F3', 'F2']|,[122, 188, 163, 182, 177, 165, 134]|
APPROVED|,52|,R52P1|,35.1639344262295%|,13.409999999999998|,12.099999999999998|,['F1', 'F3', 'F2']|,[21, 191, 168, 160, 186, 87]|
APPROVED|,53|,R53P1|,33.9344262295082%|,15.160000000000002|,12.6|,['F4', 'F5', 'F3', 'F2', 'F1']|,[115, 196, 176, 169, 159, 118]|
APPROVED|,54|,R54P2|,29.508196721311474%|,13.709999999999999|,12.0|,['F5', 'F2', 'F4', 'F3']|,[129, 168, 175, 189, 162, 85]|
APPROVED|,55|,R55P1|,16.44808743169399%|,16.630000000000003|,10.600000000000001|,['F5', 'F2', 'F1', 'F4']|,[66, 176, 196, 188, 73]|
DENIED|,56|,NONE|,NONE|,0|,0|,['F5', 'F4']|,src=8|, dest=25|
APPROVED|,57|,R57P1|,34.42622950819671%|,17.3|,12.299999999999999|,['F1', 'F4', 'F3', 'F5', 'F2']|,[94, 152, 176, 170, 155, 33]|
APPROVED|,58|,R58P1|,37.1311475409836%|,12.969999999999999|,11.299999999999999|,['F3', 'F1', 'F4', 'F2', 'F5']|,[74, 172, 174, 192, 198, 42]|
APPROVED|,59|,R59P1|,29.754098360655735%|,10.909999999999998|,11.5|,['F2', 'F5', 'F3']|,[85, 162, 171, 155, 158, 65]|
APPROVED|,60|,R60P2|,26.28415300546448%|,13.44|,9.5|,['F1', 'F5', 'F3', 'F2', 'F4']|,[114, 156, 184, 197, 9]|
APPROVED|,61|,R61P2|,35.1639344262295%|,12.590000000000002|,11.700000000000001|,['F1', 'F3', 'F2']|,[9, 197, 162, 171, 155, 149]|
APPROVED|,62|,R62P1|,44.31693989071038%|,11.42|,9.9|,['F5']|,[95, 182, 178, 160, 127]|
APPROVED|,63|,R63P1|,32.213114754098356%|,10.65|,12.099999999999998|,['F2']|,[16, 199, 190, 179, 194, 133]|
APPROVED|,64|,R64P1|,32.213114754098356%|,15.129999999999999|,11.4|,['F3', 'F5', 'F2', 'F4', 'F1']|,[123, 192, 174, 172, 188, 122]|
APPROVED|,65|,R65P1|,30.000000000000004%|,12.34|,11.8|,['F4', 'F5']|,[143, 163, 182, 178, 197, 11]|
APPROVED|,66|,R66P4|,32.240437158469945%|,16.66|,17.2|,['F1', 'F2', 'F5', 'F4', 'F3']|,[21, 191, 189, 162, 173, 170, 156, 55]|
APPROVED|,67|,R67P1|,36.14754098360656%|,14.4|,12.1|,['F5']|,[127, 160, 186, 195, 169, 76]|
APPROVED|,68|,R68P1|,33.93442622950819%|,14.01|,11.500000000000002|,['F2', 'F5', 'F3']|,[33, 155, 158, 168, 175, 117]|
DENIED|,69|,NONE|,NONE|,0|,0|,['F3', 'F4', 'F5', 'F1']|,src=54|, dest=25|
APPROVED|,70|,R70P1|,43.278688524590166%|,10.110000000000001|,11.9|,['F4', 'F5']|,[150, 189, 153, 183, 151, 60]|
APPROVED|,71|,R71P1|,29.08196721311475%|,18.25|,14.4|,['F3']|,[1, 178, 160, 186, 195, 166, 56]|
APPROVED|,72|,R72P1|,49.34426229508197%|,7.1|,7.3|,['F5', 'F1']|,[141, 153, 189, 150]|
APPROVED|,73|,R73P1|,37.759562841530055%|,11.090000000000002|,9.3|,['F1']|,[141, 153, 189, 162, 26]|
APPROVED|,74|,R74P2|,35.967213114754095%|,17.2|,13.6|,['F5', 'F1']|,[74, 172, 155, 158, 168, 175, 145]|
APPROVED|,75|,R75P1|,37.759562841530055%|,10.110000000000001|,9.6|,['F3', 'F4', 'F2', 'F1', 'F5']|,[70, 198, 192, 157, 89]|
APPROVED|,76|,R76P2|,44.99999999999999%|,13.159999999999998|,11.2|,['F1', 'F2', 'F4']|,[81, 193, 153, 183, 165, 96]|
APPROVED|,77|,R77P1|,20.901639344262293%|,13.49|,12.6|,['F4', 'F1', 'F3']|,[94, 152, 190, 199, 171, 113]|
APPROVED|,78|,R78P1|,33.19672131147541%|,15.459999999999999|,12.3|,['F2', 'F5', 'F4', 'F1']|,[92, 175, 189, 162, 197, 63]|
APPROVED|,79|,R79P1|,35.57377049180329%|,8.55|,7.7|,['F2', 'F5']|,[15, 182, 163, 40]|
APPROVED|,80|,R80P1|,37.103825136612016%|,9.48|,10.0|,['F4']|,[150, 189, 167, 152, 91]|
DENIED|,81|,NONE|,NONE|,0|,0|,['F4']|,src=37|, dest=102|
APPROVED|,82|,R82P1|,29.754098360655735%|,11.74|,11.700000000000001|,['F3', 'F1', 'F5']|,[64, 156, 170, 155, 158, 112]|
APPROVED|,83|,R83P1|,42.049180327868854%|,13.96|,11.399999999999999|,['F4', 'F2', 'F1']|,[107, 163, 182, 171, 155, 33]|
APPROVED|,84|,R84P1|,25.08196721311475%|,15.36|,11.4|,['F3', 'F2', 'F4']|,[9, 197, 178, 181, 196, 121]|
APPROVED|,85|,R85P1|,29.26229508196721%|,13.18|,11.1|,['F3', 'F1', 'F4', 'F2', 'F5']|,[34, 168, 158, 155, 171, 27]|
APPROVED|,86|,R86P3|,38.32786885245901%|,14.93|,14.400000000000002|,['F4', 'F5', 'F3', 'F2']|,[17, 169, 195, 173, 162, 157, 47]|
APPROVED|,87|,R87P1|,26.065573770491802%|,6.46|,5.3|,['F5', 'F1', 'F3']|,[81, 193, 69]|
DENIED|,88|,NONE|,NONE|,0|,0|,['F4', 'F2', 'F5', 'F3']|,src=103|, dest=18|
APPROVED|,89|,R89P3|,33.80327868852459%|,13.209999999999997|,14.200000000000001|,['F3', 'F5']|,[89, 157, 192, 198, 193, 179, 88]|
APPROVED|,90|,R90P1|,21.03825136612022%|,13.11|,9.700000000000001|,['F1', 'F5', 'F4', 'F2']|,[72, 158, 168, 175, 117]|
APPROVED|,91|,R91P1|,49.42622950819672%|,17.17|,11.5|,['F1', 'F4', 'F5', 'F3', 'F2']|,[120, 178, 182, 177, 165, 68]|
APPROVED|,92|,R92P2|,32.42622950819672%|,15.28|,14.3|,['F1', 'F2']|,[83, 167, 189, 162, 173, 195, 148]|
APPROVED|,93|,R93P1|,43.52459016393443%|,15.12|,11.4|,['F3']|,[76, 169, 184, 151, 183, 144]|
DENIED|,94|,NONE|,NONE|,0|,0|,['F5', 'F1', 'F3', 'F4']|,src=89|, dest=23|
APPROVED|,95|,R95P1|,41.9672131147541%|,10.18|,7.0|,['F3', 'F5']|,[88, 179, 153, 141]|
APPROVED|,96|,R96P2|,32.0327868852459%|,13.769999999999996|,13.8|,['F1', 'F3', 'F2', 'F4', 'F5']|,[77, 174, 192, 198, 193, 179, 88]|
APPROVED|,97|,R97P1|,21.393442622950822%|,12.2|,12.299999999999999|,['F3', 'F2', 'F4', 'F1']|,[98, 199, 190, 152, 151, 128]|
DENIED|,98|,NONE|,NONE|,0|,0|,['F4', 'F2', 'F5', 'F1', 'F3']|,src=4|, dest=80|
APPROVED|,99|,R99P1|,19.24590163934426%|,15.580000000000002|,13.9|,['F5', 'F1', 'F4', 'F3', 'F2']|,[82, 164, 154, 200, 158, 168, 3]|
APPROVED|,100|,R100P1|,46.1967213114754%|,15.969999999999999|,13.999999999999998|,['F5']|,[19, 185, 153, 183, 186, 160, 45]|
APPROVED|,101|,R101P1|,36.12021857923497%|,11.189999999999998|,8.9|,['F1', 'F4', 'F3', 'F5', 'F2']|,[147, 153, 183, 186, 87]|
APPROVED|,102|,R102P1|,35.46448087431693%|,9.05|,10.1|,['F2', 'F4', 'F1']|,[49, 190, 179, 193, 81]|
APPROVED|,103|,R103P1|,29.890710382513657%|,11.269999999999998|,9.599999999999998|,['F4', 'F5', 'F3', 'F1']|,[50, 173, 195, 166, 43]|
APPROVED|,104|,R104P1|,21.03825136612022%|,12.49|,9.6|,['F3', 'F1', 'F2', 'F4']|,[65, 158, 168, 175, 145]|
DENIED|,105|,NONE|,NONE|,0|,0|,['F1', 'F3', 'F5']|,src=132|, dest=2|
APPROVED|,106|,R106P1|,4.426229508196721%|,11.24|,5.2|,['F3', 'F1', 'F2', 'F4']|,[122, 188, 73]|
APPROVED|,107|,R107P1|,30.26229508196721%|,15.700000000000003|,14.6|,['F4', 'F1', 'F5', 'F3', 'F2']|,[47, 157, 162, 173, 170, 156, 114]|
APPROVED|,108|,R108P1|,31.74863387978142%|,16.1|,16.2|,['F2', 'F4', 'F5']|,[55, 156, 164, 154, 181, 198, 187, 32]|
APPROVED|,109|,R109P1|,43.63934426229508%|,19.479999999999997|,14.0|,['F1', 'F3', 'F5', 'F4']|,[86, 174, 180, 176, 152, 167, 102]|
DENIED|,110|,NONE|,NONE|,0|,0|,['F4', 'F2']|,src=108|, dest=90|
APPROVED|,111|,R111P2|,31.229508196721312%|,13.4|,11.799999999999999|,['F4']|,[149, 155, 172, 188, 196, 62]|
APPROVED|,112|,R112P1|,32.0327868852459%|,21.080000000000002|,14.3|,['F1', 'F4', 'F3', 'F5', 'F2']|,[117, 175, 168, 160, 188, 172, 74]|
APPROVED|,113|,R113P4|,34.0%|,16.38|,13.5|,['F3', 'F2', 'F1', 'F5']|,[113, 171, 182, 178, 194, 151, 142]|
APPROVED|,114|,R114P1|,27.295081967213115%|,11.81|,11.299999999999999|,['F3', 'F1']|,[113, 171, 155, 158, 200, 84]|
DENIED|,115|,NONE|,NONE|,0|,0|,['F3', 'F5']|,src=96|, dest=124|
DENIED|,116|,NONE|,NONE|,0|,0|,['F3', 'F1', 'F5', 'F2', 'F4']|,src=129|, dest=90|
DENIED|,117|,NONE|,NONE|,0|,0|,['F1', 'F3']|,src=118|, dest=43|
APPROVED|,118|,R118P2|,45.49180327868852%|,12.57|,11.299999999999999|,['F1', 'F3', 'F5']|,[41, 174, 172, 155, 158, 112]|
DENIED|,119|,NONE|,NONE|,0|,0|,['F4', 'F3']|,src=24|, dest=101|
DENIED|,120|,NONE|,NONE|,0|,0|,['F1', 'F4', 'F2', 'F3']|,src=78|, dest=25|
APPROVED|,121|,R121P1|,25.540983606557376%|,16.09|,14.9|,['F2', 'F4', 'F5']|,[3, 168, 194, 151, 152, 176, 104]|
APPROVED|,122|,R122P1|,44.99999999999999%|,15.090000000000002|,11.700000000000001|,['F5']|,[29, 154, 170, 176, 169, 52]|
DENIED|,123|,NONE|,NONE|,0|,0|,['F3']|,src=51|, dest=141|
APPROVED|,124|,R124P1|,55.24590163934426%|,16.429999999999996|,14.6|,['F5', 'F4']|,[126, 191, 189, 153, 185, 166, 56]|
APPROVED|,125|,R125P1|,30.87431693989071%|,9.7|,9.2|,['F5', 'F1']|,[38, 192, 198, 181, 58]|
APPROVED|,126|,R126P1|,34.59016393442623%|,10.32|,7.3|,['F4', 'F1', 'F5']|,[54, 181, 178, 135]|
DENIED|,127|,NONE|,NONE|,0|,0|,['F5', 'F4', 'F2', 'F3', 'F1']|,src=105|, dest=39|
DENIED|,128|,NONE|,NONE|,0|,0|,['F4', 'F2']|,src=18|, dest=113|
APPROVED|,129|,R129P1|,27.267759562841533%|,19.080000000000002|,10.2|,['F2', 'F4', 'F3', 'F1', 'F5']|,[73, 188, 160, 178, 135]|
APPROVED|,130|,R130P1|,44.31693989071038%|,13.179999999999998|,9.799999999999999|,['F1', 'F3', 'F2']|,[48, 190, 179, 153, 141]|
DENIED|,131|,NONE|,NONE|,0|,0|,['F5', 'F2', 'F1', 'F3', 'F4']|,src=42|, dest=129|
APPROVED|,132|,R132P1|,41.69398907103825%|,16.88|,9.9|,['F2', 'F1', 'F5', 'F3', 'F4']|,[9, 197, 184, 185, 136]|
APPROVED|,133|,R133P1|,52.29508196721311%|,12.680000000000001|,6.9|,['F4', 'F3', 'F5', 'F1']|,[110, 183, 165, 134]|
APPROVED|,134|,R134P1|,43.77049180327869%|,11.25|,5.0|,['F1', 'F2', 'F5', 'F4', 'F3']|,[133, 194, 14]|
DENIED|,135|,NONE|,NONE|,0|,0|,['F5', 'F1']|,src=59|, dest=102|
APPROVED|,136|,R136P1|,21.693989071038253%|,14.24|,10.200000000000001|,['F1', 'F4', 'F3', 'F5', 'F2']|,[121, 196, 176, 170, 71]|
DENIED|,137|,NONE|,NONE|,0|,0|,['F4', 'F5']|,src=16|, dest=132|
APPROVED|,138|,R138P3|,45.80327868852459%|,18.77|,14.8|,['F5', 'F2', 'F1', 'F4', 'F3']|,[47, 157, 174, 172, 188, 160, 51]|
APPROVED|,139|,R139P1|,49.562841530054634%|,11.3|,9.7|,['F5', 'F2', 'F4', 'F3', 'F1']|,[97, 185, 192, 174, 86]|
DENIED|,140|,NONE|,NONE|,0|,0|,['F4', 'F2', 'F1', 'F3']|,src=105|, dest=133|
DENIED|,141|,NONE|,NONE|,0|,0|,['F3', 'F4']|,src=25|, dest=35|
APPROVED|,142|,R142P5|,25.73770491803279%|,15.999999999999998|,13.799999999999999|,['F1', 'F3']|,[142, 151, 184, 197, 162, 173, 50]|
APPROVED|,143|,R143P2|,36.393442622950815%|,13.52|,11.8|,['F3', 'F2']|,[14, 194, 168, 175, 189, 137]|
APPROVED|,144|,R144P1|,25.540983606557376%|,20.76|,14.0|,['F1', 'F5', 'F2', 'F4', 'F3']|,[132, 161, 198, 181, 196, 188, 122]|
DENIED|,145|,NONE|,NONE|,0|,0|,['F2', 'F5', 'F3', 'F1', 'F4']|,src=16|, dest=37|
DENIED|,146|,NONE|,NONE|,0|,0|,['F3', 'F2', 'F4', 'F5']|,src=94|, dest=58|
DENIED|,147|,NONE|,NONE|,0|,0|,['F5', 'F2', 'F3', 'F1', 'F4']|,src=6|, dest=85|
DENIED|,148|,NONE|,NONE|,0|,0|,['F4']|,src=52|, dest=83|
APPROVED|,149|,R149P1|,43.278688524590166%|,17.299999999999997|,12.1|,['F5', 'F3', 'F4', 'F2']|,[63, 197, 184, 185, 166, 119]|
APPROVED|,150|,R150P1|,36.55737704918033%|,10.58|,7.6000000000000005|,['F4', 'F5', 'F2', 'F1', 'F3']|,[82, 164, 154, 111]|
APPROVED|,151|,R151P1|,29.508196721311474%|,17.770000000000003|,12.399999999999999|,['F4', 'F5', 'F2']|,[73, 188, 196, 176, 169, 76]|
APPROVED|,152|,R152P1|,31.229508196721312%|,16.6|,12.1|,['F5', 'F2', 'F1', 'F3']|,[75, 170, 176, 152, 167, 59]|
APPROVED|,153|,R153P1|,25.08196721311475%|,16.61|,11.9|,['F1', 'F2']|,[9, 197, 178, 181, 196, 115]|
APPROVED|,154|,R154P1|,34.91803278688525%|,16.25|,11.9|,['F1', 'F5', 'F4']|,[36, 177, 182, 163, 188, 73]|
DENIED|,155|,NONE|,NONE|,0|,0|,['F2', 'F5', 'F3', 'F4', 'F1']|,src=68|, dest=86|
APPROVED|,156|,R156P1|,14.262295081967213%|,6.42|,5.1000000000000005|,['F3', 'F1', 'F5']|,[34, 168, 129]|
DENIED|,157|,NONE|,NONE|,0|,0|,['F2']|,src=144|, dest=78|
APPROVED|,158|,R158P1|,33.44262295081967%|,13.909999999999998|,12.1|,['F2']|,[57, 194, 151, 152, 167, 83]|
DENIED|,159|,NONE|,NONE|,0|,0|,['F1', 'F4', 'F2']|,src=46|, dest=104|
APPROVED|,160|,R160P3|,24.34426229508197%|,14.83|,12.000000000000002|,['F5', 'F3', 'F2', 'F4']|,[9, 197, 184, 156, 170, 71]|
DENIED|,161|,NONE|,NONE|,0|,0|,['F5', 'F4', 'F3', 'F1']|,src=20|, dest=56|
DENIED|,162|,NONE|,NONE|,0|,0|,['F2']|,src=69|, dest=8|
DENIED|,163|,NONE|,NONE|,0|,0|,['F4']|,src=60|, dest=90|
APPROVED|,164|,R164P1|,41.03825136612021%|,9.92|,9.600000000000001|,['F3', 'F1', 'F5', 'F4']|,[81, 193, 153, 189, 24]|
DENIED|,165|,NONE|,NONE|,0|,0|,['F3', 'F4', 'F1', 'F2']|,src=115|, dest=23|
DENIED|,166|,NONE|,NONE|,0|,0|,['F1', 'F5', 'F4', 'F3', 'F2']|,src=60|, dest=119|
DENIED|,167|,NONE|,NONE|,0|,0|,['F4']|,src=108|, dest=115|
APPROVED|,168|,R168P1|,32.950819672131146%|,12.48|,11.499999999999998|,['F2']|,[13, 180, 164, 154, 200, 84]|
DENIED|,169|,NONE|,NONE|,0|,0|,['F5', 'F2']|,src=139|, dest=96|
APPROVED|,170|,R170P1|,24.59016393442623%|,15.059999999999999|,11.799999999999999|,['F1']|,[54, 181, 196, 188, 172, 74]|
APPROVED|,171|,R171P1|,28.032786885245898%|,12.240000000000002|,12.6|,['F3', 'F1']|,[48, 190, 179, 193, 158, 72]|
DENIED|,172|,NONE|,NONE|,0|,0|,['F3', 'F4', 'F1']|,src=148|, dest=33|
APPROVED|,173|,R173P3|,21.147540983606557%|,12.179999999999998|,12.6|,['F5', 'F3', 'F2']|,[64, 156, 170, 173, 162, 124]|
DENIED|,174|,NONE|,NONE|,0|,0|,['F4', 'F5', 'F1', 'F3']|,src=42|, dest=107|
DENIED|,175|,NONE|,NONE|,0|,0|,['F2']|,src=113|, dest=142|
DENIED|,176|,NONE|,NONE|,0|,0|,['F2', 'F4', 'F5']|,src=35|, dest=50|
APPROVED|,177|,R177P1|,39.34426229508197%|,15.129999999999997|,11.900000000000002|,['F5', 'F2', 'F1', 'F4']|,[5, 172, 155, 170, 156, 64]|
APPROVED|,178|,R178P1|,37.344262295081954%|,16.08|,13.8|,['F2', 'F4', 'F5']|,[61, 184, 156, 170, 155, 172, 74]|
APPROVED|,179|,R179P2|,31.049180327868854%|,16.95|,14.4|,['F3', 'F4', 'F5', 'F2']|,[71, 170, 155, 172, 188, 163, 143]|
DENIED|,180|,NONE|,NONE|,0|,0|,['F3', 'F5', 'F1', 'F2']|,src=50|, dest=145|
DENIED|,181|,NONE|,NONE|,0|,0|,['F5', 'F2', 'F1']|,src=149|, dest=44|
DENIED|,182|,NONE|,NONE|,0|,0|,['F5', 'F4', 'F3']|,src=112|, dest=87|
APPROVED|,183|,R183P1|,25.73770491803279%|,10.04|,7.800000000000001|,['F1', 'F5', 'F4', 'F3']|,[106, 181, 196, 62]|
DENIED|,184|,NONE|,NONE|,0|,0|,['F3', 'F5', 'F4', 'F2', 'F1']|,src=140|, dest=119|
DENIED|,185|,NONE|,NONE|,0|,0|,['F4', 'F5', 'F2']|,src=37|, dest=18|
DENIED|,186|,NONE|,NONE|,0|,0|,['F4']|,src=99|, dest=107|
DENIED|,187|,NONE|,NONE|,0|,0|,['F2', 'F1', 'F3', 'F5']|,src=22|, dest=99|
APPROVED|,188|,R188P1|,6.393442622950819%|,5.0|,4.9|,['F3', 'F2', 'F5', 'F1']|,[16, 199, 25]|
DENIED|,189|,NONE|,NONE|,0|,0|,['F5', 'F1', 'F4']|,src=116|, dest=145|
DENIED|,190|,NONE|,NONE|,0|,0|,['F3', 'F5']|,src=87|, dest=7|
DENIED|,191|,NONE|,NONE|,0|,0|,['F5']|,src=27|, dest=71|
DENIED|,192|,NONE|,NONE|,0|,0|,['F2', 'F5', 'F1', 'F3']|,src=84|, dest=59|
DENIED|,193|,NONE|,NONE|,0|,0|,['F5', 'F3', 'F4']|,src=79|, dest=105|
DENIED|,194|,NONE|,NONE|,0|,0|,['F5']|,src=121|, dest=49|
DENIED|,195|,NONE|,NONE|,0|,0|,['F4', 'F2', 'F3', 'F1', 'F5']|,src=94|, dest=76|
DENIED|,196|,NONE|,NONE|,0|,0|,['F2', 'F3', 'F1', 'F5']|,src=106|, dest=77|
APPROVED|,197|,R197P1|,40.0%|,6.9399999999999995|,7.4|,['F5', 'F2', 'F1']|,[27, 171, 182, 95]|
APPROVED|,198|,R198P1|,7.923497267759563%|,9.989999999999998|,10.5|,['F1']|,[40, 163, 188, 196, 62]|
DENIED|,199|,NONE|,NONE|,0|,0|,['F3', 'F4', 'F2']|,src=114|, dest=129|
DENIED|,200|,NONE|,NONE|,0|,0|,['F3', 'F4']|,src=108|, dest=44|
DENIED|,201|,NONE|,NONE|,0|,0|,['F4', 'F5']|,src=97|, dest=44|
DENIED|,202|,NONE|,NONE|,0|,0|,['F4', 'F1']|,src=42|, dest=74|
