APPROVED|,18|,R18P1|,46.786885245901644%|,14.41|,14.1|,['F3', 'F4', 'F5']|,[130, 186, 183, 153, 199, 188, 25]|
APPROVED|,19|,R19P1|,36.14754098360656%|,14.67|,11.6|,['F1', 'F2', 'F4']|,[95, 200, 179, 154, 188, 19]|
APPROVED|,20|,R20P2|,29.26229508196721%|,17.31|,11.5|,['F5', 'F3', 'F1', 'F4', 'F2']|,[111, 199, 188, 171, 156, 42]|
APPROVED|,21|,R21P2|,37.14754098360656%|,17.73|,13.5|,['F4', 'F1']|,[132, 162, 198, 157, 192, 189, 70]|
APPROVED|,22|,R22P1|,46.39344262295082%|,16.82|,14.299999999999999|,['F1', 'F4', 'F2', 'F3', 'F5']|,[150, 186, 172, 158, 200, 169, 75]|
APPROVED|,23|,R23P1|,24.75409836065574%|,9.33|,7.500000000000001|,['F2', 'F1', 'F4']|,[118, 171, 164, 67]|
APPROVED|,24|,R24P3|,33.55191256830601%|,20.160000000000004|,16.3|,['F1', 'F3', 'F5', 'F2', 'F4']|,[13, 176, 156, 165, 159, 184, 172, 24]|
APPROVED|,25|,R25P1|,48.1639344262295%|,15.510000000000002|,13.8|,['F4', 'F2', 'F5', 'F1', 'F3']|,[68, 154, 188, 199, 153, 183, 39]|
APPROVED|,26|,R26P1|,28.0327868852459%|,13.520000000000001|,11.8|,['F2']|,[123, 190, 155, 163, 193, 38]|
APPROVED|,27|,R27P1|,45.73770491803278%|,13.760000000000002|,12.499999999999998|,['F3', 'F4']|,[120, 153, 184, 172, 158, 96]|
APPROVED|,28|,R28P1|,38.60655737704918%|,15.620000000000005|,12.299999999999999|,['F5', 'F1', 'F3', 'F4']|,[47, 174, 187, 178, 168, 73]|
DENIED|,29|,NONE|,NONE|,0|,0|,['F4', 'F5', 'F2', 'F1', 'F3']|,src=75|, dest=96|
APPROVED|,30|,R30P2|,27.322404371584703%|,19.929999999999996|,15.899999999999999|,['F3']|,[142, 186, 197, 174, 182, 171, 156, 42]|
APPROVED|,31|,R31P1|,48.68852459016393%|,11.71|,11.8|,['F5', 'F2', 'F3', 'F1']|,[4, 183, 153, 161, 189, 70]|
APPROVED|,32|,R32P1|,43.52459016393442%|,14.1|,12.299999999999999|,['F3', 'F4', 'F5']|,[36, 188, 167, 177, 187, 64]|
APPROVED|,33|,R33P1|,31.229508196721312%|,16.3|,11.299999999999999|,['F3', 'F2', 'F1', 'F5']|,[42, 156, 164, 179, 154, 68]|
APPROVED|,34|,R34P1|,36.1639344262295%|,16.16|,14.1|,['F4', 'F2', 'F1', 'F3']|,[75, 169, 200, 198, 157, 166, 106]|
APPROVED|,35|,R35P1|,55.46448087431693%|,9.010000000000002|,9.700000000000001|,['F4']|,[79, 180, 157, 192, 76]|
APPROVED|,36|,R36P1|,23.77049180327869%|,8.17|,7.499999999999999|,['F5', 'F4']|,[10, 164, 179, 105]|
APPROVED|,37|,R37P1|,47.95081967213114%|,16.560000000000002|,11.9|,['F5', 'F4']|,[104, 151, 175, 190, 155, 31]|
APPROVED|,38|,R38P1|,44.97267759562841%|,11.62|,9.3|,['F5', 'F3', 'F2']|,[52, 167, 188, 185, 110]|
APPROVED|,39|,R39P1|,50.81967213114753%|,9.650000000000002|,7.4|,['F5', 'F2', 'F4']|,[122, 187, 177, 66]|
APPROVED|,40|,R40P3|,28.96174863387978%|,19.65|,15.699999999999998|,['F2', 'F5']|,[57, 168, 162, 195, 165, 156, 176, 13]|
APPROVED|,41|,R41P1|,39.071038251366126%|,12.72|,9.2|,['F5', 'F3', 'F1', 'F4']|,[75, 169, 200, 198, 117]|
APPROVED|,42|,R42P2|,43.22404371584699%|,16.72|,16.4|,['F5', 'F3']|,[133, 152, 160, 166, 151, 182, 185, 40]|
APPROVED|,43|,R43P1|,35.13661202185792%|,12.709999999999999|,9.2|,['F4', 'F5']|,[48, 154, 188, 171, 51]|
APPROVED|,44|,R44P1|,33.60655737704918%|,20.499999999999996|,13.799999999999999|,['F4', 'F5', 'F1']|,[65, 197, 186, 172, 184, 159, 91]|
APPROVED|,45|,R45P1|,38.0327868852459%|,10.459999999999999|,7.0|,['F1', 'F4']|,[29, 175, 194, 22]|
APPROVED|,46|,R46P1|,31.639344262295083%|,8.85|,7.5|,['F5', 'F4', 'F2', 'F3']|,[128, 198, 200, 95]|
APPROVED|,47|,R47P2|,30.26229508196721%|,19.020000000000003|,14.0|,['F2', 'F3', 'F4', 'F5']|,[61, 167, 193, 191, 194, 175, 102]|
APPROVED|,48|,R48P2|,44.42622950819672%|,16.84|,13.799999999999999|,['F1']|,[127, 184, 159, 165, 156, 185, 46]|
APPROVED|,49|,R49P1|,43.005464480874316%|,10.74|,9.700000000000001|,['F4', 'F2', 'F3', 'F5']|,[46, 185, 156, 164, 10]|
APPROVED|,50|,R50P1|,29.26229508196721%|,15.080000000000002|,11.8|,['F2']|,[105, 179, 200, 169, 178, 109]|
APPROVED|,51|,R51P1|,40.05464480874317%|,15.989999999999998|,10.1|,['F3', 'F1', 'F4', 'F2']|,[83, 178, 187, 174, 139]|
APPROVED|,52|,R52P2|,26.803278688524586%|,14.1|,12.0|,['F4', 'F2']|,[119, 163, 155, 199, 188, 19]|
APPROVED|,53|,R53P1|,37.37704918032787%|,15.36|,11.0|,['F3', 'F1']|,[38, 193, 191, 192, 189, 70]|
APPROVED|,54|,R54P2|,30.655737704918035%|,21.720000000000002|,13.2|,['F4', 'F3', 'F2', 'F5', 'F1']|,[68, 154, 179, 191, 194, 175, 145]|
APPROVED|,55|,R55P1|,32.240437158469945%|,17.610000000000003|,15.6|,['F4', 'F5', 'F2']|,[40, 185, 156, 164, 179, 200, 198, 117]|
APPROVED|,56|,R56P1|,42.29508196721311%|,12.030000000000001|,12.100000000000001|,['F2']|,[60, 160, 152, 181, 177, 66]|
APPROVED|,57|,R57P1|,36.95081967213115%|,16.290000000000003|,13.9|,['F3', 'F1', 'F2', 'F4']|,[48, 154, 188, 167, 165, 195, 88]|
APPROVED|,58|,R58P1|,39.34426229508197%|,12.959999999999999|,12.200000000000001|,['F5']|,[90, 151, 166, 160, 152, 45]|
APPROVED|,59|,R59P1|,41.69398907103825%|,10.88|,9.600000000000001|,['F2']|,[35, 200, 198, 181, 7]|
APPROVED|,60|,R60P1|,34.18032786885246%|,16.57|,11.8|,['F5', 'F4', 'F3', 'F1', 'F2']|,[34, 197, 186, 192, 191, 87]|
APPROVED|,61|,R61P1|,43.33333333333333%|,13.74|,9.7|,['F1', 'F5', 'F4']|,[32, 189, 196, 151, 104]|
APPROVED|,62|,R62P1|,36.14754098360656%|,15.27|,11.6|,['F5', 'F1', 'F2', 'F3']|,[19, 188, 154, 179, 200, 95]|
APPROVED|,63|,R63P1|,29.890710382513664%|,10.41|,9.099999999999998|,['F3']|,[54, 192, 191, 179, 3]|
DENIED|,64|,NONE|,NONE|,0|,0|,['F3']|,src=123|, dest=112|
APPROVED|,65|,R65P1|,35.90163934426229%|,12.07|,12.0|,['F5', 'F4', 'F3', 'F2', 'F1']|,[55, 165, 167, 193, 173, 147]|
APPROVED|,66|,R66P4|,29.278688524590162%|,14.980000000000002|,13.9|,['F1', 'F3']|,[94, 198, 200, 163, 155, 190, 136]|
APPROVED|,67|,R67P1|,41.9672131147541%|,10.34|,7.7|,['F5', 'F2']|,[7, 181, 198, 128]|
DENIED|,68|,NONE|,NONE|,0|,0|,['F1', 'F5']|,src=95|, dest=56|
APPROVED|,69|,R69P1|,31.721311475409834%|,15.050000000000002|,12.6|,['F4']|,[47, 174, 187, 178, 155, 31]|
APPROVED|,70|,R70P1|,43.83606557377049%|,13.459999999999999|,14.299999999999999|,['F1', 'F5', 'F3', 'F2', 'F4']|,[39, 183, 153, 161, 165, 156, 101]|
APPROVED|,71|,R71P3|,27.508196721311474%|,15.46|,13.5|,['F1', 'F5']|,[114, 176, 156, 171, 182, 174, 139]|
APPROVED|,72|,R72P1|,25.9344262295082%|,20.029999999999998|,14.200000000000001|,['F1', 'F3', 'F2', 'F5', 'F4']|,[57, 168, 178, 155, 190, 171, 116]|
APPROVED|,73|,R73P1|,27.59562841530055%|,10.870000000000001|,10.1|,['F5']|,[81, 196, 179, 164, 67]|
APPROVED|,74|,R74P2|,28.0327868852459%|,12.370000000000001|,11.500000000000002|,['F5', 'F1', 'F2']|,[53, 193, 163, 155, 190, 123]|
APPROVED|,75|,R75P1|,25.327868852459012%|,13.500000000000002|,11.2|,['F4']|,[117, 198, 200, 179, 196, 8]|
APPROVED|,76|,R76P2|,27.114754098360656%|,17.300000000000004|,14.2|,['F1']|,[93, 181, 194, 191, 179, 196, 81]|
APPROVED|,77|,R77P1|,34.19672131147541%|,15.769999999999998|,14.3|,['F1']|,[3, 179, 196, 151, 166, 160, 44]|
APPROVED|,78|,R78P1|,37.103825136612016%|,12.16|,10.399999999999999|,['F5']|,[41, 184, 172, 173, 5]|
APPROVED|,79|,R79P1|,44.97267759562842%|,8.68|,9.7|,['F4']|,[40, 185, 188, 167, 61]|
APPROVED|,80|,R80P3|,38.52459016393443%|,19.1|,13.7|,['F4']|,[99, 162, 198, 181, 194, 175, 145]|
APPROVED|,81|,R81P1|,22.983606557377048%|,16.750000000000004|,13.799999999999999|,['F4', 'F3', 'F1', 'F2', 'F5']|,[113, 191, 179, 164, 156, 176, 13]|
APPROVED|,82|,R82P4|,33.40983606557377%|,19.3|,14.3|,['F5', 'F1', 'F2']|,[41, 184, 172, 152, 181, 198, 117]|
APPROVED|,83|,R83P1|,30.218579234972676%|,13.640000000000002|,9.399999999999999|,['F1', 'F5', 'F3', 'F4', 'F2']|,[11, 195, 162, 168, 73]|
APPROVED|,84|,R84P1|,41.0655737704918%|,12.179999999999998|,11.599999999999998|,['F1', 'F4', 'F2', 'F3']|,[10, 164, 156, 165, 161, 33]|
APPROVED|,85|,R85P1|,45.409836065573764%|,20.26|,14.4|,['F4', 'F5']|,[50, 153, 199, 155, 190, 175, 29]|
APPROVED|,86|,R86P1|,33.19672131147541%|,14.410000000000002|,11.799999999999999|,['F2', 'F3', 'F5']|,[67, 164, 179, 191, 192, 76]|
APPROVED|,87|,R87P1|,29.50819672131147%|,14.440000000000001|,11.799999999999999|,['F4', 'F5']|,[121, 151, 196, 179, 191, 80]|
APPROVED|,88|,R88P2|,38.36065573770492%|,11.63|,11.499999999999998|,['F5', 'F4', 'F2']|,[38, 193, 163, 200, 158, 63]|
DENIED|,89|,NONE|,NONE|,0|,0|,['F5', 'F4', 'F1']|,src=132|, dest=51|
APPROVED|,90|,R90P1|,46.59016393442623%|,17.600000000000005|,14.8|,['F5', 'F2']|,[62, 161, 177, 187, 178, 169, 140]|
APPROVED|,91|,R91P1|,29.754098360655735%|,11.639999999999999|,11.7|,['F5', 'F2', 'F3', 'F1', 'F4']|,[87, 191, 193, 163, 159, 1]|
APPROVED|,92|,R92P1|,32.81967213114754%|,15.130000000000003|,14.100000000000001|,['F1']|,[5, 173, 193, 167, 165, 195, 88]|
APPROVED|,93|,R93P1|,50.32786885245901%|,10.64|,6.800000000000001|,['F4', 'F2', 'F3', 'F1']|,[90, 151, 182, 78]|
APPROVED|,94|,R94P2|,46.39344262295082%|,19.749999999999996|,13.7|,['F3', 'F5', 'F4', 'F1']|,[46, 185, 182, 151, 196, 189, 32]|
APPROVED|,95|,R95P3|,42.54098360655737%|,13.15|,11.7|,['F2', 'F3', 'F4', 'F5']|,[36, 188, 167, 165, 161, 134]|
APPROVED|,96|,R96P1|,50.409836065573764%|,13.86|,12.3|,['F3', 'F2', 'F4', 'F1']|,[124, 180, 157, 187, 177, 135]|
DENIED|,97|,NONE|,NONE|,0|,0|,['F4', 'F3', 'F2', 'F5', 'F1']|,src=114|, dest=127|
APPROVED|,98|,R98P1|,25.73770491803279%|,9.469999999999999|,7.1|,['F1']|,[25, 188, 171, 116]|
APPROVED|,99|,R99P1|,42.29508196721311%|,12.699999999999998|,12.700000000000001|,['F4', 'F1', 'F2', 'F5']|,[44, 160, 152, 181, 177, 58]|
APPROVED|,100|,R100P2|,37.377049180327866%|,13.4|,11.799999999999999|,['F3', 'F2', 'F5']|,[63, 158, 152, 168, 178, 21]|
APPROVED|,101|,R101P1|,25.81967213114754%|,14.420000000000002|,11.7|,['F3', 'F1', 'F5']|,[5, 173, 193, 191, 179, 137]|
APPROVED|,102|,R102P1|,45.737704918032776%|,11.930000000000001|,11.799999999999999|,['F4', 'F3', 'F2', 'F5']|,[122, 187, 157, 180, 176, 114]|
DENIED|,103|,NONE|,NONE|,0|,0|,['F3', 'F4', 'F5', 'F1']|,src=148|, dest=107|
APPROVED|,104|,R104P1|,47.70491803278688%|,13.74|,11.5|,['F3', 'F4', 'F5']|,[134, 161, 189, 192, 157, 14]|
DENIED|,105|,NONE|,NONE|,0|,0|,['F4', 'F2', 'F5']|,src=131|, dest=119|
APPROVED|,106|,R106P1|,51.53005464480874%|,12.600000000000001|,10.1|,['F5', 'F4', 'F2', 'F1', 'F3']|,[66, 177, 161, 153, 98]|
DENIED|,107|,NONE|,NONE|,0|,0|,['F1', 'F5', 'F4']|,src=117|, dest=3|
APPROVED|,108|,R108P1|,31.721311475409834%|,14.56|,12.8|,['F2']|,[139, 174, 187, 178, 155, 108]|
APPROVED|,109|,R109P1|,42.786885245901644%|,13.959999999999999|,11.399999999999999|,['F2', 'F3', 'F5']|,[68, 154, 179, 200, 158, 74]|
APPROVED|,110|,R110P2|,35.40983606557377%|,17.060000000000002|,12.099999999999998|,['F2', 'F4', 'F3', 'F1', 'F5']|,[75, 169, 178, 168, 162, 132]|
APPROVED|,111|,R111P1|,46.885245901639344%|,11.86|,7.3|,['F4', 'F1', 'F2', 'F3']|,[37, 166, 151, 90]|
APPROVED|,112|,R112P1|,33.19672131147541%|,14.16|,12.399999999999999|,['F3', 'F2', 'F5', 'F4']|,[44, 160, 152, 172, 173, 5]|
APPROVED|,113|,R113P1|,42.29508196721311%|,14.710000000000003|,12.0|,['F5', 'F4', 'F3', 'F2', 'F1']|,[120, 153, 161, 165, 195, 88]|
APPROVED|,114|,R114P1|,27.04918032786885%|,15.31|,11.5|,['F5']|,[117, 198, 162, 168, 178, 83]|
APPROVED|,115|,R115P1|,43.77049180327869%|,15.8|,12.4|,['F4', 'F5', 'F2']|,[111, 199, 167, 177, 181, 93]|
DENIED|,116|,NONE|,NONE|,0|,0|,['F1', 'F4', 'F3']|,src=131|, dest=52|
APPROVED|,117|,R117P1|,46.47540983606557%|,15.129999999999997|,11.6|,['F3']|,[117, 198, 181, 177, 161, 62]|
DENIED|,118|,NONE|,NONE|,0|,0|,['F5', 'F3']|,src=10|, dest=132|
DENIED|,119|,NONE|,NONE|,0|,0|,['F5', 'F1']|,src=53|, dest=19|
APPROVED|,120|,R120P1|,47.377049180327866%|,8.59|,8.0|,['F4']|,[98, 153, 184, 127]|
APPROVED|,121|,R121P1|,44.75409836065574%|,14.590000000000002|,12.499999999999998|,['F2', 'F1', 'F4', 'F3', 'F5']|,[138, 194, 181, 177, 161, 33]|
APPROVED|,122|,R122P1|,28.25136612021858%|,13.400000000000002|,10.2|,['F3', 'F4', 'F5', 'F1']|,[45, 152, 172, 184, 146]|
APPROVED|,123|,R123P1|,38.85245901639344%|,15.98|,12.000000000000002|,['F3', 'F1']|,[113, 191, 194, 181, 187, 122]|
DENIED|,124|,NONE|,NONE|,0|,0|,['F4', 'F1', 'F2']|,src=40|, dest=39|
DENIED|,125|,NONE|,NONE|,0|,0|,['F3', 'F5', 'F4', 'F1', 'F2']|,src=23|, dest=68|
DENIED|,126|,NONE|,NONE|,0|,0|,['F3', 'F5', 'F1']|,src=59|, dest=140|
APPROVED|,127|,R127P1|,32.42622950819672%|,17.560000000000002|,14.499999999999998|,['F2', 'F1', 'F4']|,[88, 195, 162, 168, 178, 169, 75]|
APPROVED|,128|,R128P1|,14.918032786885247%|,13.36|,7.0|,['F1', 'F2', 'F4', 'F3', 'F5']|,[116, 171, 156, 42]|
APPROVED|,129|,R129P1|,29.67213114754098%|,15.11|,13.5|,['F3', 'F2']|,[13, 176, 156, 164, 179, 154, 68]|
APPROVED|,130|,R130P2|,31.967213114754095%|,11.690000000000001|,11.8|,['F1']|,[129, 195, 165, 167, 177, 66]|
APPROVED|,131|,R131P2|,31.049180327868847%|,16.49|,14.5|,['F3', 'F1', 'F4', 'F5']|,[119, 163, 193, 173, 172, 186, 150]|
DENIED|,132|,NONE|,NONE|,0|,0|,['F4', 'F1']|,src=20|, dest=132|
APPROVED|,133|,R133P1|,41.03825136612021%|,12.730000000000002|,10.0|,['F5', 'F2', 'F1', 'F3']|,[64, 187, 157, 166, 106]|
DENIED|,134|,NONE|,NONE|,0|,0|,['F1']|,src=87|, dest=67|
APPROVED|,135|,R135P1|,34.98360655737705%|,17.49|,13.900000000000002|,['F3']|,[52, 167, 177, 187, 174, 197, 65]|
APPROVED|,136|,R136P1|,25.628415300546454%|,10.81|,9.100000000000001|,['F1', 'F2', 'F4']|,[113, 191, 193, 167, 82]|
APPROVED|,137|,R137P5|,34.59016393442623%|,17.0|,13.7|,['F5', 'F2', 'F1', 'F3', 'F4']|,[119, 163, 193, 191, 192, 186, 150]|
APPROVED|,138|,R138P2|,23.852459016393443%|,17.03|,12.4|,['F2', 'F3', 'F4', 'F1', 'F5']|,[61, 167, 199, 155, 178, 21]|
APPROVED|,139|,R139P1|,32.950819672131146%|,15.240000000000002|,12.399999999999999|,['F5', 'F3', 'F2']|,[45, 152, 168, 178, 169, 140]|
DENIED|,140|,NONE|,NONE|,0|,0|,['F2']|,src=109|, dest=29|
APPROVED|,141|,R141P1|,36.12021857923497%|,12.639999999999999|,10.1|,['F4', 'F1', 'F5']|,[127, 184, 159, 155, 108]|
APPROVED|,142|,R142P1|,40.57377049180328%|,15.950000000000001|,11.799999999999999|,['F5']|,[26, 181, 194, 191, 192, 76]|
APPROVED|,143|,R143P1|,37.131147540983605%|,17.2|,11.699999999999998|,['F3', 'F4', 'F2', 'F5', 'F1']|,[64, 187, 174, 182, 171, 116]|
DENIED|,144|,NONE|,NONE|,0|,0|,['F2', 'F1', 'F5', 'F4']|,src=86|, dest=112|
APPROVED|,145|,R145P1|,39.31147540983606%|,16.589999999999996|,13.9|,['F3', 'F1', 'F5']|,[40, 185, 182, 174, 197, 186, 150]|
DENIED|,146|,NONE|,NONE|,0|,0|,['F2', 'F4']|,src=67|, dest=144|
APPROVED|,147|,R147P4|,33.87978142076502%|,20.529999999999998|,16.200000000000003|,['F2', 'F1', 'F4', 'F3', 'F5']|,[147, 173, 172, 186, 197, 174, 182, 78]|
APPROVED|,148|,R148P1|,10.0%|,7.54|,7.6000000000000005|,['F2', 'F1', 'F3']|,[17, 163, 155, 148]|
APPROVED|,149|,R149P1|,32.213114754098356%|,13.25|,12.1|,['F1', 'F2']|,[150, 186, 172, 152, 160, 9]|
DENIED|,150|,NONE|,NONE|,0|,0|,['F5', 'F1', 'F2', 'F4']|,src=67|, dest=87|
DENIED|,151|,NONE|,NONE|,0|,0|,['F3']|,src=1|, dest=71|
APPROVED|,152|,R152P1|,53.85245901639344%|,13.91|,12.1|,['F4']|,[56, 170, 175, 151, 196, 8]|
APPROVED|,153|,R153P3|,52.131147540983605%|,16.14|,11.699999999999998|,['F3', 'F5', 'F1', 'F2', 'F4']|,[142, 186, 192, 189, 161, 134]|
DENIED|,154|,NONE|,NONE|,0|,0|,['F3', 'F1', 'F4', 'F2']|,src=62|, dest=50|
DENIED|,155|,NONE|,NONE|,0|,0|,['F1', 'F5', 'F2', 'F4']|,src=109|, dest=79|
DENIED|,156|,NONE|,NONE|,0|,0|,['F2', 'F4', 'F5', 'F1']|,src=40|, dest=32|
APPROVED|,157|,R157P1|,45.300546448087424%|,14.0|,9.2|,['F5', 'F4', 'F2', 'F3']|,[59, 182, 151, 196, 8]|
DENIED|,158|,NONE|,NONE|,0|,0|,['F2', 'F4', 'F3', 'F5', 'F1']|,src=77|, dest=96|
DENIED|,159|,NONE|,NONE|,0|,0|,['F1', 'F3']|,src=117|, dest=14|
APPROVED|,160|,R160P8|,31.584699453551913%|,23.080000000000002|,16.2|,['F5', 'F2', 'F1', 'F3', 'F4']|,[57, 168, 152, 172, 184, 196, 189, 70]|
DENIED|,161|,NONE|,NONE|,0|,0|,['F2']|,src=41|, dest=26|
DENIED|,162|,NONE|,NONE|,0|,0|,['F2', 'F3', 'F1']|,src=136|, dest=109|
DENIED|,163|,NONE|,NONE|,0|,0|,['F3', 'F5']|,src=67|, dest=28|
DENIED|,164|,NONE|,NONE|,0|,0|,['F2']|,src=98|, dest=129|
DENIED|,165|,NONE|,NONE|,0|,0|,['F2']|,src=72|, dest=37|
DENIED|,166|,NONE|,NONE|,0|,0|,['F5', 'F1', 'F4']|,src=80|, dest=32|
DENIED|,167|,NONE|,NONE|,0|,0|,['F1']|,src=3|, dest=41|
DENIED|,168|,NONE|,NONE|,0|,0|,['F4', 'F3', 'F5', 'F2']|,src=118|, dest=105|
DENIED|,169|,NONE|,NONE|,0|,0|,['F2', 'F4', 'F3', 'F5', 'F1']|,src=70|, dest=35|
DENIED|,170|,NONE|,NONE|,0|,0|,['F2']|,src=54|, dest=129|
APPROVED|,171|,R171P2|,40.08196721311476%|,10.760000000000003|,11.299999999999999|,['F2', 'F3']|,[82, 167, 165, 161, 189, 32]|
DENIED|,172|,NONE|,NONE|,0|,0|,['F1', 'F3', 'F5', 'F4']|,src=21|, dest=116|
APPROVED|,173|,R173P2|,37.62295081967213%|,15.099999999999998|,11.8|,['F3', 'F5', 'F1', 'F2', 'F4']|,[104, 151, 182, 171, 188, 36]|
APPROVED|,174|,R174P1|,37.43169398907104%|,12.169999999999998|,9.4|,['F1', 'F4', 'F5', 'F2', 'F3']|,[78, 182, 171, 190, 92]|
APPROVED|,175|,R175P1|,51.857923497267755%|,8.64|,10.3|,['F2']|,[56, 170, 186, 183, 39]|
APPROVED|,176|,R176P2|,46.39344262295081%|,17.48|,13.7|,['F2']|,[32, 189, 196, 151, 182, 185, 40]|
APPROVED|,177|,R177P1|,38.85245901639344%|,18.0|,11.7|,['F3', 'F4', 'F1', 'F2']|,[29, 175, 190, 171, 156, 101]|
DENIED|,178|,NONE|,NONE|,0|,0|,['F4', 'F2']|,src=19|, dest=95|
APPROVED|,179|,R179P1|,35.08196721311476%|,11.59|,7.3|,['F5', 'F2', 'F1']|,[99, 162, 168, 69]|
DENIED|,180|,NONE|,NONE|,0|,0|,['F1']|,src=79|, dest=103|
DENIED|,181|,NONE|,NONE|,0|,0|,['F2', 'F5', 'F3', 'F1', 'F4']|,src=60|, dest=28|
DENIED|,182|,NONE|,NONE|,0|,0|,['F3', 'F1', 'F5', 'F4', 'F2']|,src=88|, dest=9|
DENIED|,183|,NONE|,NONE|,0|,0|,['F4', 'F2', 'F5', 'F3']|,src=14|, dest=91|
DENIED|,184|,NONE|,NONE|,0|,0|,['F4', 'F3']|,src=41|, dest=53|
APPROVED|,185|,R185P1|,38.7431693989071%|,10.49|,9.700000000000001|,['F2', 'F3', 'F5', 'F1']|,[141, 192, 157, 198, 128]|
APPROVED|,186|,R186P1|,47.21311475409836%|,14.450000000000003|,12.399999999999999|,['F3', 'F4', 'F1', 'F5']|,[142, 186, 183, 153, 199, 15]|
APPROVED|,187|,R187P3|,34.699453551912576%|,17.940000000000005|,16.2|,['F1', 'F2', 'F5', 'F4']|,[46, 185, 188, 199, 155, 178, 168, 73]|
DENIED|,188|,NONE|,NONE|,0|,0|,['F4', 'F2', 'F3', 'F5']|,src=98|, dest=77|
DENIED|,189|,NONE|,NONE|,0|,0|,['F1']|,src=23|, dest=83|
DENIED|,190|,NONE|,NONE|,0|,0|,['F5', 'F1', 'F3', 'F4']|,src=46|, dest=2|
DENIED|,191|,NONE|,NONE|,0|,0|,['F5', 'F2', 'F1']|,src=21|, dest=12|
DENIED|,192|,NONE|,NONE|,0|,0|,['F1', 'F3', 'F4', 'F5', 'F2']|,src=42|, dest=120|
DENIED|,193|,NONE|,NONE|,0|,0|,['F3', 'F2', 'F4', 'F1']|,src=62|, dest=38|
DENIED|,194|,NONE|,NONE|,0|,0|,['F2']|,src=98|, dest=16|
DENIED|,195|,NONE|,NONE|,0|,0|,['F4', 'F2', 'F1', 'F5', 'F3']|,src=150|, dest=68|
APPROVED|,196|,R196P1|,44.62295081967213%|,16.46|,14.0|,['F2']|,[94, 198, 181, 194, 175, 190, 136]|
DENIED|,197|,NONE|,NONE|,0|,0|,['F4', 'F3', 'F5', 'F1']|,src=55|, dest=128|
APPROVED|,198|,R198P1|,38.60655737704918%|,15.36|,12.0|,['F5', 'F3', 'F1', 'F2']|,[54, 192, 186, 172, 152, 112]|
