APPROVED|,11|,R11P3|,34.20765027322404%|,21.149999999999995|,16.599999999999998|,['F2', 'F3', 'F4', 'F5', 'F1']|,[340, 885, 912, 867, 960, 807, 916, 461]|
APPROVED|,12|,R12P2|,28.79781420765027%|,20.89|,16.3|,['F5', 'F4', 'F1', 'F3', 'F2']|,[338, 885, 912, 826, 947, 881, 852, 207]|
APPROVED|,13|,R13P1|,35.90163934426229%|,16.21|,11.399999999999999|,['F2', 'F5', 'F3', 'F4']|,[485, 922, 901, 877, 973, 690]|
APPROVED|,14|,R14P1|,31.72131147540983%|,14.890000000000002|,11.6|,['F5', 'F3']|,[195, 849, 896, 973, 949, 593]|
APPROVED|,15|,R15P2|,49.147540983606554%|,13.24|,14.600000000000001|,['F2', 'F3', 'F1']|,[693, 974, 923, 962, 875, 959, 634]|
APPROVED|,16|,R16P1|,30.85245901639344%|,16.67|,15.000000000000002|,['F2', 'F5', 'F3', 'F1', 'F4']|,[792, 998, 833, 826, 872, 994, 775]|
APPROVED|,17|,R17P1|,42.85245901639344%|,16.59|,14.499999999999998|,['F5', 'F1', 'F4']|,[56, 814, 921, 996, 965, 848, 190]|
APPROVED|,18|,R18P1|,34.37158469945356%|,24.020000000000003|,16.799999999999997|,['F2', 'F1']|,[122, 831, 914, 983, 998, 833, 853, 209]|
DENIED|,19|,NONE|,NONE|,0|,0|,['F2', 'F3', 'F1', 'F5', 'F4']|,src=415|, dest=7|
APPROVED|,20|,R20P1|,41.420765027322396%|,13.44|,17.0|,['F1']|,[571, 943, 898, 890, 858, 954, 935, 537]|
APPROVED|,21|,R21P1|,34.63700234192038%|,16.09|,19.1|,['F2']|,[546, 937, 905, 894, 919, 843, 832, 943, 569]|
APPROVED|,22|,R22P1|,52.49180327868853%|,15.72|,13.6|,['F2', 'F1', 'F4', 'F5']|,[363, 891, 918, 999, 898, 932, 525]|
APPROVED|,23|,R23P1|,49.61748633879782%|,15.089999999999998|,16.8|,['F1', 'F2']|,[279, 870, 905, 937, 884, 869, 966, 661]|
APPROVED|,24|,R24P1|,41.256830601092894%|,17.349999999999998|,16.5|,['F2', 'F1', 'F5', 'F4']|,[33, 809, 937, 884, 869, 966, 911, 441]|
APPROVED|,25|,R25P2|,35.967213114754095%|,13.64|,13.299999999999999|,['F3']|,[135, 834, 866, 975, 859, 992, 765]|
APPROVED|,26|,R26P1|,27.049180327868854%|,4.51|,5.2|,['F4']|,[317, 880, 320]|
APPROVED|,27|,R27P1|,53.475409836065566%|,21.04|,14.0|,['F5', 'F3', 'F4', 'F1', 'F2']|,[204, 851, 966, 828, 989, 817, 66]|
APPROVED|,28|,R28P1|,32.42622950819672%|,17.189999999999998|,13.5|,['F3', 'F2']|,[660, 965, 848, 836, 889, 912, 447]|
APPROVED|,29|,R29P7|,30.843091334894616%|,18.840000000000003|,19.2|,['F2', 'F1', 'F3', 'F5']|,[157, 840, 997, 809, 900, 893, 816, 883, 331]|
APPROVED|,30|,R30P3|,33.22404371584699%|,19.09|,16.499999999999996|,['F2', 'F5']|,[332, 883, 941, 877, 973, 827, 823, 89]|
APPROVED|,31|,R31P1|,46.66666666666666%|,22.530000000000005|,16.0|,['F1', 'F2']|,[698, 975, 866, 862, 845, 835, 984, 736]|
APPROVED|,32|,R32P1|,27.508196721311474%|,12.629999999999997|,14.200000000000001|,['F1', 'F2']|,[358, 890, 858, 954, 942, 885, 338]|
APPROVED|,33|,R33P2|,29.86885245901639%|,17.59|,13.6|,['F4', 'F3', 'F5']|,[766, 992, 859, 975, 959, 875, 297]|
APPROVED|,34|,R34P1|,29.617486338797818%|,15.87|,16.599999999999998|,['F4', 'F2', 'F5']|,[137, 835, 890, 898, 999, 918, 991, 761]|
APPROVED|,35|,R35P1|,43.71584699453552%|,15.959999999999997|,16.4|,['F5', 'F4']|,[516, 929, 820, 895, 985, 902, 891, 362]|
APPROVED|,36|,R36P1|,17.103825136612024%|,10.489999999999998|,9.100000000000001|,['F2']|,[233, 859, 978, 947, 585]|
APPROVED|,37|,R37P1|,48.85245901639344%|,8.02|,6.6|,['F1', 'F4']|,[493, 924, 969, 676]|
APPROVED|,38|,R38P2|,30.92896174863388%|,21.83|,16.2|,['F1', 'F2', 'F4', 'F5']|,[446, 912, 885, 877, 901, 922, 975, 698]|
APPROVED|,39|,R39P1|,38.961748633879786%|,19.199999999999996|,16.8|,['F4', 'F1', 'F3', 'F2', 'F5']|,[794, 999, 823, 827, 961, 833, 826, 101]|
APPROVED|,40|,R40P1|,40.43715846994536%|,15.699999999999998|,16.4|,['F3', 'F4']|,[583, 946, 816, 893, 824, 932, 898, 390]|
APPROVED|,41|,R41P1|,35.84699453551912%|,20.06|,16.9|,['F2', 'F1', 'F5', 'F4']|,[308, 877, 885, 993, 940, 923, 974, 695]|
APPROVED|,42|,R42P1|,27.158469945355186%|,16.259999999999998|,16.299999999999997|,['F2', 'F1', 'F4']|,[297, 875, 873, 980, 857, 865, 824, 94]|
APPROVED|,43|,R43P1|,40.885245901639344%|,19.119999999999997|,14.499999999999998|,['F2', 'F4', 'F3', 'F5']|,[170, 843, 933, 976, 961, 833, 129]|
APPROVED|,44|,R44P1|,48.75409836065573%|,19.5|,14.100000000000001|,['F5', 'F2']|,[756, 989, 828, 966, 851, 945, 577]|
APPROVED|,45|,R45P2|,41.912568306010925%|,20.11|,16.9|,['F2', 'F5', 'F4', 'F3']|,[626, 957, 976, 881, 947, 853, 962, 648]|
APPROVED|,46|,R46P1|,29.50819672131147%|,16.46|,12.200000000000001|,['F3', 'F2', 'F5']|,[40, 810, 930, 951, 991, 764]|
APPROVED|,47|,R47P1|,52.40437158469946%|,22.770000000000003|,16.3|,['F2', 'F4', 'F3', 'F5', 'F1']|,[101, 826, 912, 889, 803, 958, 892, 368]|
APPROVED|,48|,R48P1|,32.622950819672134%|,15.77|,14.200000000000001|,['F2']|,[581, 946, 816, 893, 824, 970, 677]|
APPROVED|,49|,R49P1|,32.22950819672131%|,16.86|,13.899999999999999|,['F4', 'F5', 'F2']|,[553, 939, 849, 812, 830, 999, 796]|
APPROVED|,50|,R50P2|,41.278688524590166%|,12.93|,13.5|,['F3', 'F2']|,[312, 878, 806, 986, 868, 899, 393]|
APPROVED|,51|,R51P2|,41.0928961748634%|,19.13|,17.200000000000003|,['F2', 'F1', 'F3', 'F5']|,[323, 881, 976, 961, 998, 935, 844, 176]|
APPROVED|,52|,R52P1|,23.77049180327869%|,8.02|,7.500000000000001|,['F2', 'F1', 'F4']|,[33, 809, 937, 547]|
APPROVED|,53|,R53P2|,35.770491803278695%|,18.459999999999997|,14.0|,['F2', 'F3', 'F1', 'F4']|,[103, 826, 912, 867, 861, 991, 761]|
APPROVED|,54|,R54P1|,20.62295081967213%|,14.700000000000001|,14.199999999999998|,['F5']|,[667, 967, 863, 925, 937, 809, 34]|
APPROVED|,55|,R55P1|,32.950819672131146%|,14.010000000000002|,12.1|,['F2']|,[180, 845, 835, 984, 993, 769]|
APPROVED|,56|,R56P1|,40.43715846994536%|,18.580000000000002|,17.6|,['F2']|,[717, 980, 910, 969, 880, 854, 831, 122]|
APPROVED|,57|,R57P1|,42.73224043715847%|,20.289999999999996|,16.3|,['F3', 'F2', 'F4', 'F5']|,[388, 897, 807, 916, 888, 980, 857, 227]|
APPROVED|,58|,R58P1|,34.98360655737705%|,14.009999999999998|,15.1|,['F5', 'F2', 'F1']|,[55, 814, 850, 875, 873, 980, 718]|
APPROVED|,59|,R59P1|,46.98360655737705%|,19.100000000000005|,14.299999999999999|,['F5', 'F3', 'F4', 'F2']|,[101, 826, 872, 981, 808, 821, 84]|
APPROVED|,60|,R60P1|,39.453551912568315%|,22.119999999999997|,16.3|,['F1', 'F5', 'F2', 'F4']|,[571, 943, 940, 923, 897, 851, 945, 577]|
APPROVED|,61|,R61P5|,46.721311475409834%|,17.03|,18.7|,['F5', 'F1']|,[321, 881, 976, 957, 882, 871, 910, 969, 674]|
APPROVED|,62|,R62P1|,39.83606557377049%|,18.900000000000002|,18.2|,['F2', 'F1']|,[596, 949, 941, 877, 885, 942, 929, 811, 42]|
APPROVED|,63|,R63P4|,42.404371584699454%|,16.65|,15.8|,['F1', 'F4', 'F5', 'F2', 'F3']|,[60, 815, 806, 871, 910, 996, 965, 659]|
APPROVED|,64|,R64P2|,23.715846994535518%|,16.939999999999998|,16.1|,['F4']|,[328, 882, 934, 967, 863, 925, 946, 582]|
DENIED|,65|,NONE|,NONE|,0|,0|,['F1']|,src=310|, dest=186|
APPROVED|,66|,R66P1|,36.1639344262295%|,17.38|,14.799999999999999|,['F2', 'F3', 'F1', 'F4', 'F5']|,[35, 809, 997, 840, 979, 903, 411]|
APPROVED|,67|,R67P1|,31.91256830601093%|,21.98|,16.3|,['F4', 'F2', 'F5', 'F3', 'F1']|,[362, 891, 918, 999, 830, 948, 853, 210]|
APPROVED|,68|,R68P1|,38.721311475409834%|,13.12|,14.6|,['F4', 'F5', 'F2', 'F3', 'F1']|,[53, 814, 850, 927, 858, 890, 357]|
APPROVED|,69|,R69P1|,38.60655737704918%|,16.939999999999998|,11.2|,['F1', 'F5', 'F3', 'F2']|,[388, 897, 851, 945, 920, 477]|
APPROVED|,70|,R70P1|,33.387978142076506%|,21.379999999999995|,17.0|,['F3', 'F2', 'F5', 'F1', 'F4']|,[762, 991, 951, 907, 842, 820, 811, 43]|
APPROVED|,71|,R71P1|,44.20765027322404%|,16.970000000000002|,16.5|,['F5', 'F2', 'F1', 'F4']|,[97, 825, 886, 913, 847, 880, 944, 576]|
APPROVED|,72|,R72P1|,41.67213114754098%|,18.85|,13.9|,['F4', 'F3', 'F5']|,[538, 935, 828, 970, 960, 807, 28]|
APPROVED|,73|,R73P1|,35.68306010928961%|,19.17|,16.7|,['F3']|,[243, 861, 829, 839, 928, 834, 974, 696]|
DENIED|,74|,NONE|,NONE|,0|,0|,['F3', 'F2', 'F1']|,src=75|, dest=515|
APPROVED|,75|,R75P1|,35.3551912568306%|,18.38|,16.6|,['F2', 'F3', 'F1', 'F5', 'F4']|,[169, 843, 919, 839, 829, 907, 842, 167]|
APPROVED|,76|,R76P1|,32.704918032786885%|,13.930000000000001|,12.5|,['F2', 'F5', 'F3', 'F4']|,[159, 840, 997, 809, 900, 399]|
APPROVED|,77|,R77P1|,44.819672131147534%|,15.89|,14.0|,['F4', 'F1']|,[381, 896, 849, 812, 932, 845, 177]|
APPROVED|,78|,R78P1|,47.92349726775956%|,11.040000000000001|,10.2|,['F4', 'F5', 'F2']|,[85, 822, 902, 874, 294]|
APPROVED|,79|,R79P1|,54.699453551912555%|,19.9|,15.8|,['F1', 'F3', 'F5', 'F4', 'F2']|,[682, 971, 878, 972, 825, 979, 897, 387]|
APPROVED|,80|,R80P1|,42.26229508196721%|,16.660000000000004|,14.4|,['F2', 'F3']|,[661, 966, 851, 852, 881, 976, 703]|
APPROVED|,81|,R81P2|,39.90163934426229%|,15.63|,14.7|,['F5', 'F2', 'F3', 'F1']|,[153, 839, 952, 995, 817, 860, 239]|
APPROVED|,82|,R82P1|,39.90163934426229%|,14.28|,13.5|,['F4']|,[770, 993, 984, 949, 821, 805, 18]|
APPROVED|,83|,R83P1|,21.912568306010925%|,19.3|,16.3|,['F5', 'F2', 'F3', 'F1', 'F4']|,[464, 916, 855, 887, 852, 881, 947, 588]|
APPROVED|,84|,R84P1|,36.33879781420764%|,19.639999999999997|,17.0|,['F5', 'F3', 'F1']|,[515, 929, 820, 842, 909, 931, 888, 350]|
APPROVED|,85|,R85P1|,30.43715846994536%|,18.44|,16.5|,['F1', 'F5', 'F3', 'F4', 'F2']|,[134, 834, 928, 818, 993, 885, 942, 565]|
APPROVED|,86|,R86P1|,44.97267759562842%|,12.019999999999998|,9.399999999999999|,['F4']|,[372, 893, 824, 970, 679]|
APPROVED|,87|,R87P1|,22.590163934426226%|,15.920000000000002|,14.299999999999999|,['F2', 'F3']|,[347, 887, 855, 813, 873, 875, 299]|
APPROVED|,88|,R88P1|,33.19672131147541%|,15.680000000000003|,12.4|,['F2', 'F4', 'F3', 'F1', 'F5']|,[654, 964, 963, 909, 914, 456]|
APPROVED|,89|,R89P2|,26.01092896174863%|,19.79|,17.199999999999996|,['F4', 'F5', 'F3', 'F1', 'F2']|,[720, 980, 873, 813, 963, 802, 992, 767]|
APPROVED|,90|,R90P2|,30.85245901639344%|,15.97|,14.6|,['F1', 'F3']|,[599, 950, 810, 930, 801, 808, 29]|
APPROVED|,91|,R91P1|,19.289617486338795%|,20.71|,15.6|,['F4', 'F3']|,[618, 955, 951, 930, 879, 939, 849, 194]|
APPROVED|,92|,R92P2|,34.69945355191257%|,15.95|,16.6|,['F4', 'F2', 'F1', 'F3', 'F5']|,[230, 858, 954, 942, 885, 993, 818, 72]|
APPROVED|,93|,R93P1|,33.60655737704918%|,14.179999999999998|,14.8|,['F1', 'F4', 'F5', 'F2', 'F3']|,[544, 936, 837, 959, 875, 962, 646]|
APPROVED|,94|,R94P1|,45.21311475409836%|,15.389999999999999|,14.4|,['F2', 'F3']|,[120, 830, 985, 902, 874, 954, 615]|
APPROVED|,95|,R95P1|,28.633879781420763%|,20.43|,16.0|,['F1', 'F4']|,[249, 863, 967, 938, 901, 877, 973, 692]|
APPROVED|,96|,R96P4|,47.3224043715847%|,16.17|,16.6|,['F4', 'F2']|,[406, 902, 891, 996, 910, 871, 835, 138]|
APPROVED|,97|,R97P1|,49.45355191256831%|,16.38|,16.8|,['F4', 'F2', 'F5', 'F3']|,[755, 989, 817, 995, 952, 839, 829, 113]|
APPROVED|,98|,R98P1|,29.016393442622945%|,11.91|,12.5|,['F4', 'F5', 'F1']|,[417, 905, 937, 809, 997, 788]|
APPROVED|,99|,R99P1|,29.016393442622952%|,16.82|,10.999999999999998|,['F2', 'F1', 'F5']|,[272, 868, 986, 938, 967, 665]|
APPROVED|,100|,R100P1|,33.60655737704918%|,14.34|,14.4|,['F5', 'F1', 'F2', 'F3']|,[719, 980, 857, 829, 839, 952, 606]|
APPROVED|,101|,R101P1|,47.377049180327866%|,16.919999999999998|,14.5|,['F3']|,[641, 961, 827, 823, 999, 898, 391]|
APPROVED|,102|,R102P1|,30.262295081967217%|,18.53|,15.5|,['F1', 'F2', 'F4', 'F3', 'F5']|,[70, 818, 948, 853, 833, 998, 791]|
APPROVED|,103|,R103P1|,24.950819672131143%|,15.81|,14.2|,['F3', 'F5']|,[763, 991, 918, 988, 950, 841, 161]|
APPROVED|,104|,R104P1|,45.21311475409836%|,17.26|,14.0|,['F3', 'F1']|,[373, 894, 934, 967, 888, 931, 523]|
APPROVED|,105|,R105P1|,53.87978142076503%|,17.080000000000002|,17.3|,['F5', 'F3']|,[663, 966, 869, 974, 964, 963, 802, 8]|
APPROVED|,106|,R106P1|,33.60655737704917%|,14.45|,14.799999999999999|,['F5', 'F1', 'F4', 'F3']|,[253, 864, 956, 817, 995, 846, 181]|
APPROVED|,107|,R107P1|,42.26229508196721%|,19.389999999999997|,14.0|,['F1', 'F2', 'F5', 'F3', 'F4']|,[296, 874, 804, 881, 976, 933, 529]|
APPROVED|,108|,R108P2|,30.065573770491806%|,14.81|,14.600000000000001|,['F3']|,[563, 941, 877, 885, 993, 940, 559]|
APPROVED|,109|,R109P1|,25.3551912568306%|,21.489999999999995|,17.1|,['F1', 'F4', 'F5', 'F2', 'F3']|,[667, 967, 863, 988, 886, 848, 854, 214]|
APPROVED|,110|,R110P1|,33.19672131147541%|,14.689999999999998|,11.799999999999999|,['F2', 'F4', 'F3']|,[671, 968, 887, 855, 884, 334]|
APPROVED|,111|,R111P2|,44.75409836065573%|,16.750000000000004|,18.3|,['F2']|,[276, 869, 974, 834, 868, 856, 865, 857, 226]|
APPROVED|,112|,R112P1|,51.42076502732241%|,17.950000000000003|,16.1|,['F4', 'F5', 'F1', 'F2']|,[413, 904, 955, 838, 906, 924, 899, 394]|
APPROVED|,113|,R113P2|,41.74863387978142%|,17.81|,16.299999999999997|,['F2', 'F1', 'F4', 'F3']|,[295, 874, 902, 891, 918, 988, 950, 598]|
APPROVED|,114|,R114P1|,32.13114754098361%|,8.4|,8.0|,['F1', 'F3']|,[752, 988, 863, 251]|
APPROVED|,115|,R115P2|,51.09289617486339%|,17.749999999999996|,16.2|,['F3', 'F2']|,[571, 943, 898, 932, 824, 893, 867, 265]|
APPROVED|,116|,R116P6|,44.332552693208434%|,17.26|,18.900000000000002|,['F5', 'F2']|,[467, 917, 858, 890, 845, 862, 971, 847, 188]|
APPROVED|,117|,R117P1|,37.868852459016395%|,12.200000000000001|,12.700000000000001|,['F2']|,[425, 907, 842, 909, 914, 456]|
APPROVED|,118|,R118P1|,54.04371584699453%|,18.71|,17.0|,['F3']|,[641, 961, 833, 853, 962, 923, 974, 693]|
APPROVED|,119|,R119P2|,28.735362997658076%|,20.020000000000003|,19.2|,['F3', 'F5', 'F4']|,[100, 825, 979, 840, 997, 844, 935, 998, 792]|
APPROVED|,120|,R120P1|,35.68306010928961%|,19.54|,16.3|,['F5', 'F3']|,[332, 883, 816, 893, 867, 861, 870, 277]|
APPROVED|,121|,R121P2|,30.437158469945352%|,18.009999999999998|,16.2|,['F4']|,[564, 941, 877, 973, 896, 977, 836, 141]|
APPROVED|,122|,R122P1|,30.437158469945352%|,20.299999999999997|,16.5|,['F3', 'F1', 'F5']|,[123, 831, 854, 848, 836, 804, 881, 323]|
APPROVED|,123|,R123P1|,43.551912568306015%|,19.98|,16.7|,['F3', 'F5']|,[788, 997, 809, 900, 914, 831, 846, 181]|
APPROVED|,124|,R124P1|,45.21311475409836%|,13.99|,13.799999999999999|,['F3']|,[185, 847, 880, 944, 856, 868, 271]|
APPROVED|,125|,R125P1|,39.09836065573771%|,13.440000000000001|,12.3|,['F5', 'F1', 'F2', 'F3']|,[367, 892, 854, 831, 876, 301]|
APPROVED|,126|,R126P1|,39.78142076502733%|,19.979999999999997|,17.0|,['F3']|,[104, 826, 833, 961, 827, 823, 987, 747]|
APPROVED|,127|,R127P1|,14.153005464480875%|,14.45|,10.0|,['F5', 'F1', 'F4']|,[708, 977, 896, 849, 196]|
APPROVED|,128|,R128P1|,27.704918032786885%|,16.360000000000003|,14.100000000000001|,['F2', 'F3', 'F4', 'F1', 'F5']|,[609, 953, 982, 950, 810, 930, 518]|
APPROVED|,129|,R129P3|,32.52927400468384%|,17.490000000000002|,18.499999999999996|,['F3', 'F4', 'F5', 'F2']|,[192, 848, 854, 880, 944, 856, 987, 959, 636]|
APPROVED|,130|,R130P1|,32.404371584699454%|,17.770000000000003|,16.699999999999996|,['F5', 'F4', 'F1', 'F2']|,[364, 891, 918, 988, 950, 841, 805, 17]|
APPROVED|,131|,R131P1|,49.78142076502732%|,18.65|,16.200000000000003|,['F2', 'F5']|,[767, 992, 802, 803, 958, 892, 812, 46]|
APPROVED|,132|,R132P1|,48.19672131147541%|,15.26|,12.3|,['F2', 'F4', 'F1', 'F5', 'F3']|,[40, 810, 825, 886, 913, 451]|
APPROVED|,133|,R133P3|,36.010928961748625%|,19.040000000000003|,17.0|,['F1', 'F4', 'F2', 'F3', 'F5']|,[542, 936, 926, 944, 880, 854, 892, 368]|
APPROVED|,134|,R134P1|,45.73770491803279%|,23.019999999999996|,19.7|,['F4', 'F3', 'F5', 'F2']|,[781, 996, 921, 850, 875, 962, 853, 833, 132]|
APPROVED|,135|,R135P1|,35.3551912568306%|,19.140000000000004|,17.1|,['F1', 'F5', 'F4', 'F3']|,[378, 895, 892, 958, 990, 956, 864, 255]|
APPROVED|,136|,R136P3|,46.72131147540984%|,19.700000000000003|,19.1|,['F4', 'F1', 'F3', 'F5', 'F2']|,[667, 967, 934, 891, 902, 985, 895, 892, 365]|
APPROVED|,137|,R137P1|,28.885245901639344%|,16.13|,13.899999999999999|,['F3', 'F1', 'F2']|,[762, 991, 861, 867, 960, 807, 25]|
APPROVED|,138|,R138P1|,46.01092896174863%|,18.6|,16.4|,['F4', 'F1']|,[685, 972, 825, 979, 840, 962, 875, 297]|
APPROVED|,139|,R139P1|,44.53551912568306%|,15.159999999999998|,17.1|,['F2', 'F5']|,[56, 814, 850, 927, 858, 890, 845, 180]|
APPROVED|,140|,R140P1|,39.83606557377049%|,19.35|,18.0|,['F3', 'F1', 'F5', 'F4', 'F2']|,[480, 920, 945, 904, 955, 957, 882, 938, 552]|
APPROVED|,141|,R141P1|,33.387978142076506%|,21.220000000000002|,16.700000000000003|,['F4', 'F1', 'F5', 'F3']|,[514, 929, 942, 994, 872, 953, 945, 577]|
APPROVED|,142|,R142P1|,47.967213114754095%|,15.77|,14.6|,['F3']|,[5, 802, 963, 964, 974, 923, 491]|
APPROVED|,143|,R143P1|,38.46994535519126%|,17.19|,16.0|,['F2', 'F1']|,[507, 927, 903, 810, 930, 951, 907, 427]|
APPROVED|,144|,R144P1|,49.28961748633879%|,19.93|,16.0|,['F4', 'F3']|,[403, 901, 877, 941, 970, 824, 932, 526]|
DENIED|,145|,NONE|,NONE|,0|,0|,['F3', 'F4']|,src=468|, dest=357|
APPROVED|,146|,R146P1|,47.59562841530054%|,10.27|,9.2|,['F4', 'F5', 'F3', 'F1', 'F2']|,[722, 981, 920, 911, 441]|
APPROVED|,147|,R147P1|,24.557377049180324%|,18.3|,14.3|,['F1', 'F4']|,[163, 841, 950, 988, 863, 964, 653]|
APPROVED|,148|,R148P1|,40.60109289617486%|,21.7|,16.799999999999997|,['F5', 'F1', 'F2']|,[555, 939, 983, 914, 900, 893, 867, 266]|
APPROVED|,149|,R149P1|,23.36065573770492%|,14.350000000000003|,12.0|,['F2']|,[16, 804, 881, 852, 887, 345]|
APPROVED|,150|,R150P2|,53.06010928961749%|,17.69|,16.4|,['F3', 'F2', 'F5', 'F1', 'F4']|,[571, 943, 898, 999, 918, 891, 934, 536]|
APPROVED|,151|,R151P1|,33.87978142076503%|,18.54|,15.7|,['F3', 'F5', 'F4', 'F1', 'F2']|,[325, 882, 938, 986, 868, 856, 987, 745]|
APPROVED|,152|,R152P1|,18.469945355191253%|,14.590000000000003|,16.4|,['F2', 'F1']|,[160, 840, 982, 950, 810, 930, 951, 604]|
APPROVED|,153|,R153P1|,24.557377049180324%|,15.940000000000001|,14.7|,['F3', 'F4']|,[436, 909, 963, 813, 917, 801, 3]|
APPROVED|,154|,R154P4|,46.666666666666664%|,20.26|,16.2|,['F4', 'F1', 'F5']|,[385, 897, 979, 903, 919, 839, 829, 116]|
APPROVED|,155|,R155P4|,45.68306010928961%|,16.389999999999997|,15.499999999999998|,['F1', 'F5', 'F4', 'F2']|,[179, 845, 932, 824, 865, 856, 987, 746]|
APPROVED|,156|,R156P1|,35.3551912568306%|,19.599999999999998|,15.7|,['F5']|,[493, 924, 821, 949, 984, 993, 940, 558]|
APPROVED|,157|,R157P1|,36.448087431693985%|,12.819999999999999|,9.9|,['F1', 'F5']|,[261, 866, 834, 928, 509]|
APPROVED|,158|,R158P1|,53.387978142076506%|,21.910000000000004|,16.3|,['F2', 'F1', 'F4', 'F5', 'F3']|,[569, 943, 832, 847, 971, 819, 1000, 797]|
APPROVED|,159|,R159P1|,22.78688524590164%|,15.07|,13.799999999999999|,['F5', 'F4']|,[520, 930, 951, 907, 829, 839, 156]|
APPROVED|,160|,R160P1|,36.950819672131146%|,20.130000000000003|,14.7|,['F3', 'F5', 'F1']|,[647, 962, 853, 948, 830, 999, 793]|
APPROVED|,161|,R161P3|,21.420765027322407%|,21.959999999999994|,15.4|,['F5', 'F3', 'F2', 'F4', 'F1']|,[700, 975, 859, 978, 947, 826, 833, 132]|
APPROVED|,162|,R162P1|,17.21311475409836%|,12.969999999999999|,11.4|,['F2', 'F5', 'F3', 'F4']|,[498, 925, 937, 884, 879, 314]|
APPROVED|,163|,R163P1|,22.393442622950815%|,20.080000000000002|,14.500000000000002|,['F1', 'F3', 'F4', 'F5', 'F2']|,[590, 948, 853, 947, 881, 804, 13]|
APPROVED|,164|,R164P2|,37.486338797814206%|,16.98|,16.4|,['F1']|,[627, 957, 976, 881, 947, 826, 912, 446]|
APPROVED|,165|,R165P3|,51.584699453551906%|,19.040000000000003|,15.700000000000003|,['F2', 'F3']|,[310, 878, 971, 862, 804, 874, 954, 613]|
APPROVED|,166|,R166P1|,30.562060889929743%|,21.190000000000005|,19.4|,['F4', 'F2', 'F5', 'F1', 'F3']|,[786, 997, 844, 841, 805, 990, 968, 906, 422]|
APPROVED|,167|,R167P1|,44.42622950819672%|,18.59|,13.8|,['F1', 'F4']|,[285, 872, 981, 808, 860, 915, 460]|
APPROVED|,168|,R168P3|,26.627634660421545%|,19.980000000000004|,18.6|,['F1', 'F4', 'F2', 'F3']|,[64, 816, 946, 818, 993, 885, 942, 929, 516]|
APPROVED|,169|,R169P2|,42.50585480093677%|,21.709999999999997|,18.4|,['F4', 'F3', 'F5', 'F1']|,[308, 877, 885, 942, 994, 872, 981, 920, 478]|
APPROVED|,170|,R170P1|,32.89617486338798%|,17.349999999999998|,16.2|,['F5', 'F2', 'F1']|,[369, 893, 900, 809, 844, 841, 950, 598]|
APPROVED|,171|,R171P2|,53.224043715847%|,20.03|,16.1|,['F2', 'F4', 'F5', 'F1', 'F3']|,[373, 894, 904, 955, 838, 842, 820, 78]|
APPROVED|,172|,R172P1|,37.978142076502735%|,16.94|,17.3|,['F3', 'F2', 'F5']|,[214, 854, 880, 944, 926, 936, 994, 776]|
APPROVED|,173|,R173P2|,46.72131147540984%|,21.209999999999997|,18.500000000000004|,['F5']|,[666, 967, 888, 916, 807, 953, 872, 826, 104]|
DENIED|,174|,NONE|,NONE|,0|,0|,['F2', 'F3', 'F4']|,src=569|, dest=565|
