APPROVED|,58|,R58P1|,37.86885245901639%|,13.02|,12.2|,['F2', 'F1', 'F5']|,[155, 352, 381, 318, 387, 260]|
APPROVED|,59|,R59P1|,32.81967213114754%|,19.320000000000004|,15.0|,['F4', 'F3', 'F5', 'F2']|,[130, 344, 303, 332, 372, 358, 174]|
APPROVED|,60|,R60P1|,13.169398907103828%|,12.38|,9.8|,['F3', 'F4', 'F1', 'F2', 'F5']|,[268, 390, 370, 367, 200]|
APPROVED|,61|,R61P1|,36.63934426229508%|,15.67|,12.799999999999999|,['F2']|,[55, 319, 381, 318, 387, 260]|
APPROVED|,62|,R62P1|,26.13114754098361%|,17.509999999999998|,14.6|,['F4', 'F3']|,[57, 319, 381, 352, 332, 372, 216]|
APPROVED|,63|,R63P1|,26.311475409836067%|,13.43|,12.4|,['F2', 'F4', 'F1', 'F5']|,[268, 390, 368, 376, 349, 146]|
APPROVED|,64|,R64P2|,46.229508196721305%|,12.15|,12.0|,['F5', 'F3']|,[229, 377, 378, 375, 313, 38]|
APPROVED|,65|,R65P3|,34.86338797814207%|,18.330000000000002|,16.6|,['F5', 'F1']|,[165, 355, 346, 329, 324, 345, 383, 249]|
APPROVED|,66|,R66P1|,26.065573770491802%|,14.0|,12.1|,['F5', 'F2', 'F4', 'F1']|,[252, 384, 365, 351, 364, 190]|
APPROVED|,67|,R67P1|,34.04371584699453%|,22.45|,15.8|,['F4', 'F1', 'F2', 'F5']|,[156, 352, 332, 372, 310, 395, 388, 263]|
APPROVED|,68|,R68P1|,38.11475409836065%|,18.02|,12.1|,['F2', 'F4', 'F1', 'F3']|,[83, 328, 308, 306, 379, 237]|
APPROVED|,69|,R69P1|,48.19672131147541%|,13.999999999999998|,12.100000000000001|,['F1']|,[67, 323, 314, 346, 328, 84]|
DENIED|,70|,NONE|,NONE|,0|,0|,['F3', 'F2', 'F4']|,src=173|, dest=197|
APPROVED|,71|,R71P1|,45.98360655737705%|,14.55|,12.3|,['F1', 'F2', 'F5', 'F4', 'F3']|,[221, 374, 392, 321, 362, 184]|
APPROVED|,72|,R72P1|,36.55737704918033%|,16.669999999999998|,14.600000000000001|,['F1', 'F4', 'F3', 'F2']|,[202, 368, 376, 319, 309, 316, 46]|
DENIED|,73|,NONE|,NONE|,0|,0|,['F2']|,src=248|, dest=231|
APPROVED|,74|,R74P1|,23.573770491803277%|,16.97|,15.100000000000001|,['F2', 'F3']|,[149, 350, 390, 368, 376, 349, 146]|
APPROVED|,75|,R75P2|,16.338797814207652%|,16.529999999999998|,16.799999999999997|,['F3', 'F4']|,[117, 339, 305, 329, 360, 397, 363, 188]|
APPROVED|,76|,R76P3|,29.78142076502732%|,16.22|,17.1|,['F5', 'F1']|,[267, 389, 387, 397, 359, 331, 364, 192]|
APPROVED|,77|,R77P1|,45.90163934426229%|,6.69|,7.7|,['F2', 'F5', 'F1', 'F3', 'F4']|,[274, 392, 321, 62]|
APPROVED|,78|,R78P1|,34.983606557377044%|,20.130000000000003|,15.1|,['F4', 'F1', 'F5', 'F3', 'F2']|,[13, 305, 329, 324, 393, 342, 126]|
APPROVED|,79|,R79P1|,53.475409836065566%|,15.89|,14.1|,['F4', 'F1', 'F3']|,[170, 357, 369, 313, 382, 325, 74]|
APPROVED|,80|,R80P1|,42.45901639344262%|,15.299999999999999|,14.200000000000001|,['F5', 'F3']|,[36, 312, 353, 378, 375, 389, 266]|
APPROVED|,81|,R81P1|,22.983606557377048%|,22.189999999999998|,15.100000000000001|,['F2', 'F5', 'F4', 'F1', 'F3']|,[149, 350, 390, 348, 317, 372, 215]|
DENIED|,82|,NONE|,NONE|,0|,0|,['F2', 'F3', 'F1', 'F5']|,src=48|, dest=1|
APPROVED|,83|,R83P1|,22.78688524590164%|,14.840000000000002|,14.000000000000002|,['F1', 'F3', 'F4']|,[289, 397, 360, 329, 305, 371, 211]|
APPROVED|,84|,R84P2|,12.786885245901638%|,15.04|,11.5|,['F5', 'F1']|,[195, 365, 384, 302, 380, 239]|
APPROVED|,85|,R85P1|,26.557377049180324%|,19.41|,12.1|,['F2', 'F1', 'F4', 'F3', 'F5']|,[250, 384, 341, 305, 329, 85]|
APPROVED|,86|,R86P1|,41.47540983606557%|,17.41|,14.5|,['F5', 'F2', 'F3', 'F1']|,[13, 305, 341, 315, 396, 347, 139]|
APPROVED|,87|,R87P1|,40.57377049180327%|,13.27|,12.0|,['F1', 'F2']|,[193, 365, 394, 366, 318, 53]|
APPROVED|,88|,R88P1|,45.01639344262295%|,17.01|,14.2|,['F4']|,[281, 394, 325, 382, 342, 393, 277]|
DENIED|,89|,NONE|,NONE|,0|,0|,['F3', 'F1']|,src=161|, dest=188|
APPROVED|,90|,R90P1|,38.114754098360656%|,15.94|,12.2|,['F2', 'F4', 'F5', 'F3', 'F1']|,[66, 322, 320, 314, 346, 138]|
APPROVED|,91|,R91P1|,50.52459016393443%|,17.220000000000002|,14.600000000000001|,['F3', 'F1', 'F5', 'F4', 'F2']|,[220, 374, 342, 322, 358, 372, 215]|
APPROVED|,92|,R92P1|,27.508196721311474%|,15.590000000000002|,13.7|,['F2', 'F1']|,[38, 313, 367, 370, 373, 380, 239]|
APPROVED|,93|,R93P1|,39.78142076502733%|,23.599999999999998|,17.299999999999997|,['F5', 'F4', 'F3']|,[273, 391, 334, 355, 400, 326, 340, 118]|
APPROVED|,94|,R94P1|,28.032786885245898%|,13.75|,12.0|,['F5', 'F2']|,[70, 324, 345, 373, 380, 238]|
APPROVED|,95|,R95P1|,47.459016393442624%|,14.730000000000004|,12.4|,['F5', 'F1']|,[207, 369, 313, 382, 385, 254]|
DENIED|,96|,NONE|,NONE|,0|,0|,['F5']|,src=54|, dest=98|
APPROVED|,97|,R97P7|,24.371584699453553%|,19.12|,17.2|,['F4', 'F3', 'F2']|,[185, 362, 307, 370, 390, 368, 376, 227]|
APPROVED|,98|,R98P1|,43.33333333333333%|,11.910000000000002|,9.7|,['F4', 'F3']|,[121, 341, 305, 371, 212]|
APPROVED|,99|,R99P1|,31.639344262295076%|,20.13|,15.100000000000001|,['F4', 'F2', 'F3', 'F5']|,[259, 387, 310, 372, 317, 373, 217]|
APPROVED|,100|,R100P3|,44.032786885245905%|,21.140000000000004|,14.0|,['F2', 'F3', 'F5', 'F1', 'F4']|,[88, 330, 391, 388, 392, 374, 221]|
APPROVED|,101|,R101P3|,19.049180327868854%|,18.79|,14.1|,['F5']|,[60, 320, 361, 393, 395, 310, 29]|
APPROVED|,102|,R102P1|,36.75409836065574%|,16.12|,14.4|,['F1', 'F4', 'F2', 'F3']|,[176, 359, 331, 364, 340, 326, 78]|
APPROVED|,103|,R103P1|,28.295081967213115%|,13.549999999999999|,14.600000000000001|,['F2', 'F4', 'F1', 'F5', 'F3']|,[36, 312, 339, 344, 303, 332, 96]|
APPROVED|,104|,R104P1|,8.251366120218579%|,13.349999999999998|,10.200000000000001|,['F3', 'F1', 'F5']|,[279, 393, 361, 320, 58]|
APPROVED|,105|,R105P1|,28.25136612021858%|,15.780000000000001|,9.6|,['F1', 'F2', 'F3', 'F4', 'F5']|,[89, 330, 347, 396, 288]|
APPROVED|,106|,R106P1|,52.885245901639344%|,15.83|,14.299999999999999|,['F1', 'F4']|,[205, 369, 313, 382, 342, 374, 220]|
APPROVED|,107|,R107P1|,37.868852459016395%|,18.9|,12.299999999999999|,['F3', 'F5', 'F1', 'F2', 'F4']|,[261, 387, 318, 381, 352, 154]|
APPROVED|,108|,R108P1|,42.459016393442624%|,9.44|,7.3|,['F3']|,[23, 308, 306, 16]|
APPROVED|,109|,R109P1|,47.37704918032787%|,14.530000000000001|,7.6|,['F4', 'F5', 'F2', 'F3', 'F1']|,[118, 340, 308, 23]|
DENIED|,110|,NONE|,NONE|,0|,0|,['F4', 'F2', 'F5', 'F3', 'F1']|,src=216|, dest=94|
APPROVED|,111|,R111P2|,36.75409836065574%|,15.37|,14.500000000000002|,['F1', 'F4', 'F2', 'F3']|,[128, 343, 351, 337, 349, 376, 227]|
APPROVED|,112|,R112P1|,45.409836065573764%|,16.4|,14.499999999999998|,['F2', 'F3']|,[53, 318, 381, 355, 346, 314, 41]|
APPROVED|,113|,R113P1|,40.57377049180327%|,15.22|,11.9|,['F5', 'F4', 'F2', 'F1']|,[33, 311, 338, 371, 326, 78]|
APPROVED|,114|,R114P3|,12.73224043715847%|,17.080000000000002|,16.1|,['F2', 'F5']|,[175, 359, 360, 301, 354, 302, 384, 250]|
APPROVED|,115|,R115P2|,42.786885245901644%|,16.76|,11.6|,['F4', 'F5']|,[292, 398, 326, 340, 308, 23]|
APPROVED|,116|,R116P1|,27.786885245901637%|,12.87|,12.9|,['F4', 'F2', 'F3', 'F5']|,[109, 337, 351, 364, 339, 115]|
APPROVED|,117|,R117P1|,35.08196721311476%|,11.219999999999999|,7.3|,['F5', 'F1', 'F3', 'F4', 'F2']|,[136, 346, 328, 84]|
APPROVED|,118|,R118P1|,44.99999999999999%|,14.610000000000001|,11.4|,['F1', 'F2', 'F5', 'F3', 'F4']|,[222, 374, 311, 328, 308, 23]|
APPROVED|,119|,R119P1|,36.393442622950815%|,12.51|,12.299999999999999|,['F4', 'F3', 'F2']|,[281, 394, 352, 332, 303, 9]|
APPROVED|,120|,R120P1|,30.85245901639344%|,19.93|,14.8|,['F3', 'F1', 'F5']|,[298, 400, 398, 356, 386, 385, 255]|
APPROVED|,121|,R121P1|,29.08196721311475%|,15.059999999999999|,14.000000000000002|,['F5']|,[94, 332, 352, 381, 319, 338, 114]|
APPROVED|,122|,R122P1|,29.890710382513664%|,12.47|,9.700000000000001|,['F2']|,[29, 310, 387, 397, 291]|
APPROVED|,123|,R123P1|,41.065573770491795%|,16.93|,12.299999999999999|,['F1', 'F5', 'F3', 'F2', 'F4']|,[242, 381, 319, 338, 311, 32]|
APPROVED|,124|,R124P3|,32.0327868852459%|,18.770000000000003|,13.899999999999999|,['F1', 'F5', 'F2', 'F4']|,[137, 346, 355, 400, 398, 356, 167]|
DENIED|,125|,NONE|,NONE|,0|,0|,['F2', 'F5']|,src=243|, dest=289|
APPROVED|,126|,R126P1|,30.655737704918035%|,18.169999999999998|,14.5|,['F4', 'F3', 'F5', 'F2']|,[165, 355, 334, 391, 354, 302, 6]|
APPROVED|,127|,R127P1|,36.55737704918033%|,18.11|,14.600000000000001|,['F1', 'F2', 'F3', 'F5']|,[112, 338, 356, 386, 367, 313, 39]|
APPROVED|,128|,R128P1|,39.78142076502733%|,19.64|,16.0|,['F2', 'F5', 'F1', 'F3', 'F4']|,[16, 306, 379, 378, 375, 362, 395, 283]|
APPROVED|,129|,R129P1|,35.967213114754095%|,15.349999999999998|,14.5|,['F3', 'F5', 'F4']|,[32, 311, 338, 319, 376, 368, 202]|
APPROVED|,130|,R130P1|,43.44262295081967%|,16.970000000000002|,14.4|,['F5', 'F2']|,[123, 341, 392, 321, 318, 381, 241]|
APPROVED|,131|,R131P1|,21.40983606557377%|,13.43|,14.7|,['F4']|,[180, 360, 359, 368, 390, 350, 150]|
APPROVED|,132|,R132P2|,32.22950819672131%|,14.86|,14.4|,['F3', 'F4']|,[190, 364, 351, 337, 347, 330, 88]|
DENIED|,133|,NONE|,NONE|,0|,0|,['F4', 'F3', 'F2', 'F5']|,src=223|, dest=62|
APPROVED|,134|,R134P1|,32.81967213114754%|,15.82|,14.299999999999999|,['F4']|,[92, 331, 399, 367, 386, 335, 103]|
APPROVED|,135|,R135P1|,42.6775956284153%|,12.34|,9.8|,['F3']|,[158, 353, 312, 350, 148]|
APPROVED|,136|,R136P1|,34.53551912568305%|,16.259999999999998|,16.599999999999998|,['F2', 'F4', 'F1']|,[223, 375, 378, 353, 312, 339, 344, 131]|
APPROVED|,137|,R137P1|,28.688524590163933%|,15.280000000000001|,14.700000000000001|,['F2', 'F4', 'F5', 'F3', 'F1']|,[199, 367, 399, 331, 364, 351, 153]|
APPROVED|,138|,R138P1|,22.868852459016388%|,19.06|,12.1|,['F4', 'F1', 'F5', 'F2']|,[146, 349, 337, 347, 396, 286]|
DENIED|,139|,NONE|,NONE|,0|,0|,['F3', 'F1', 'F2', 'F4', 'F5']|,src=70|, dest=154|
APPROVED|,140|,R140P1|,16.44808743169399%|,13.02|,10.0|,['F5', 'F2', 'F4', 'F1']|,[146, 349, 301, 360, 179]|
APPROVED|,141|,R141P1|,28.90710382513661%|,12.699999999999998|,10.3|,['F1', 'F3', 'F4']|,[4, 302, 327, 332, 94]|
APPROVED|,142|,R142P1|,37.9344262295082%|,24.23|,14.700000000000001|,['F2', 'F4', 'F1', 'F3', 'F5']|,[44, 315, 396, 347, 337, 322, 65]|
APPROVED|,143|,R143P1|,25.355191256830604%|,20.239999999999995|,16.6|,['F5', 'F3', 'F1', 'F4', 'F2']|,[154, 352, 331, 359, 360, 329, 324, 71]|
APPROVED|,144|,R144P1|,39.90163934426229%|,16.99|,14.3|,['F2', 'F3', 'F1']|,[139, 347, 330, 391, 388, 392, 274]|
APPROVED|,145|,R145P1|,42.85245901639344%|,17.330000000000002|,14.6|,['F2', 'F4', 'F3', 'F1']|,[97, 333, 323, 314, 346, 329, 86]|
APPROVED|,146|,R146P1|,43.98907103825137%|,11.62|,9.9|,['F2', 'F5', 'F1']|,[276, 392, 321, 318, 54]|
APPROVED|,147|,R147P1|,30.983606557377048%|,14.549999999999999|,11.6|,['F2', 'F1', 'F5', 'F3']|,[12, 304, 363, 397, 359, 176]|
APPROVED|,148|,R148P1|,30.655737704918035%|,10.909999999999998|,7.4|,['F4', 'F2', 'F3', 'F5']|,[242, 381, 352, 156]|
APPROVED|,149|,R149P1|,49.14754098360656%|,18.100000000000005|,13.700000000000001|,['F3', 'F4']|,[206, 369, 312, 353, 306, 380, 239]|
DENIED|,150|,NONE|,NONE|,0|,0|,['F5']|,src=181|, dest=52|
APPROVED|,151|,R151P1|,27.540983606557372%|,15.68|,11.900000000000002|,['F4', 'F2', 'F3']|,[14, 305, 371, 326, 400, 300]|
APPROVED|,152|,R152P1|,32.0327868852459%|,19.33|,13.8|,['F1', 'F2', 'F4', 'F5', 'F3']|,[246, 382, 385, 348, 317, 330, 88]|
DENIED|,153|,NONE|,NONE|,0|,0|,['F3', 'F4', 'F1', 'F5', 'F2']|,src=19|, dest=221|
APPROVED|,154|,R154P1|,27.04918032786885%|,15.83|,12.3|,['F3', 'F5', 'F2', 'F1', 'F4']|,[59, 320, 361, 334, 391, 271]|
APPROVED|,155|,R155P1|,20.710382513661205%|,10.86|,9.899999999999999|,['F2', 'F5', 'F1']|,[1, 301, 349, 337, 111]|
APPROVED|,156|,R156P2|,24.950819672131146%|,13.05|,14.000000000000002|,['F1', 'F4']|,[155, 352, 381, 319, 376, 349, 145]|
APPROVED|,157|,R157P1|,14.01639344262295%|,20.150000000000002|,12.399999999999999|,['F3', 'F5', 'F4', 'F2', 'F1']|,[20, 307, 370, 367, 399, 296]|
APPROVED|,158|,R158P2|,17.704918032786885%|,16.8|,11.8|,['F2', 'F5']|,[123, 341, 384, 302, 380, 240]|
APPROVED|,159|,R159P1|,29.672131147540988%|,7.4300000000000015|,7.3999999999999995|,['F4']|,[268, 390, 348, 143]|
DENIED|,160|,NONE|,NONE|,0|,0|,['F1', 'F2', 'F5', 'F4']|,src=61|, dest=100|
DENIED|,161|,NONE|,NONE|,0|,0|,['F2']|,src=280|, dest=124|
APPROVED|,162|,R162P1|,53.868852459016395%|,18.910000000000004|,14.2|,['F5', 'F1', 'F2', 'F4', 'F3']|,[280, 394, 325, 382, 342, 374, 220]|
APPROVED|,163|,R163P1|,15.027322404371585%|,19.130000000000003|,16.8|,['F4', 'F1', 'F5', 'F2']|,[189, 363, 397, 360, 301, 303, 344, 131]|
DENIED|,164|,NONE|,NONE|,0|,0|,['F3', 'F2', 'F5', 'F1', 'F4']|,src=8|, dest=94|
APPROVED|,165|,R165P1|,26.557377049180324%|,14.469999999999999|,12.200000000000001|,['F2']|,[150, 350, 390, 348, 385, 253]|
APPROVED|,166|,R166P1|,37.049180327868854%|,7.7|,7.8|,['F3', 'F4', 'F2', 'F1', 'F5']|,[223, 375, 378, 232]|
APPROVED|,167|,R167P1|,22.349726775956285%|,8.93|,9.1|,['F5', 'F3']|,[135, 345, 324, 336, 107]|
APPROVED|,168|,R168P3|,39.11475409836066%|,17.909999999999997|,14.4|,['F4', 'F3', 'F5', 'F2', 'F1']|,[242, 381, 352, 331, 364, 340, 120]|
APPROVED|,169|,R169P1|,38.114754098360656%|,16.39|,11.8|,['F4', 'F2', 'F5']|,[235, 379, 306, 308, 328, 83]|
APPROVED|,170|,R170P1|,31.229508196721305%|,15.0|,12.500000000000002|,['F2', 'F1', 'F5', 'F4']|,[134, 345, 324, 393, 342, 124]|
DENIED|,171|,NONE|,NONE|,0|,0|,['F5', 'F2', 'F4', 'F1', 'F3']|,src=215|, dest=300|
APPROVED|,172|,R172P3|,31.748633879781423%|,15.49|,17.2|,['F2', 'F1']|,[224, 375, 362, 395, 393, 361, 334, 101]|
APPROVED|,173|,R173P1|,52.622950819672134%|,17.58|,12.2|,['F4', 'F2', 'F5', 'F3']|,[12, 304, 320, 314, 323, 68]|
DENIED|,174|,NONE|,NONE|,0|,0|,['F2', 'F3', 'F5', 'F1', 'F4']|,src=281|, dest=28|
APPROVED|,175|,R175P1|,24.83606557377049%|,14.13|,11.299999999999999|,['F3']|,[11, 304, 363, 379, 378, 234]|
DENIED|,176|,NONE|,NONE|,0|,0|,['F2', 'F4', 'F1']|,src=178|, dest=240|
APPROVED|,177|,R177P6|,22.271662763466043%|,22.090000000000003|,19.2|,['F3', 'F4', 'F2', 'F5', 'F1']|,[76, 326, 400, 355, 334, 361, 393, 395, 284]|
APPROVED|,178|,R178P1|,45.62841530054645%|,10.53|,9.6|,['F5', 'F3']|,[73, 325, 394, 352, 155]|
APPROVED|,179|,R179P1|,15.792349726775956%|,12.459999999999999|,10.0|,['F5']|,[60, 320, 361, 349, 147]|
APPROVED|,180|,R180P3|,26.13114754098361%|,20.360000000000003|,14.700000000000001|,['F5', 'F2', 'F1', 'F4']|,[140, 347, 337, 349, 301, 303, 9]|
DENIED|,181|,NONE|,NONE|,0|,0|,['F3']|,src=184|, dest=41|
APPROVED|,182|,R182P1|,19.442622950819676%|,17.529999999999998|,13.9|,['F5']|,[91, 331, 359, 397, 363, 379, 237]|
APPROVED|,183|,R183P1|,35.377049180327866%|,18.22|,14.200000000000001|,['F2', 'F5', 'F3', 'F1', 'F4']|,[18, 306, 380, 373, 345, 324, 71]|
