APPROVED|,14|,R14P1|,41.86885245901639%|,18.080000000000005|,14.600000000000001|,['F5', 'F3', 'F1', 'F4']|,[139, 347, 330, 353, 306, 308, 22]|
APPROVED|,15|,R15P1|,32.076502732240435%|,18.06|,16.3|,['F5', 'F2']|,[233, 378, 353, 312, 339, 305, 329, 85]|
APPROVED|,16|,R16P2|,32.622950819672134%|,18.2|,14.100000000000001|,['F2', 'F3']|,[260, 387, 310, 396, 347, 330, 89]|
APPROVED|,17|,R17P1|,42.78688524590164%|,16.92|,12.000000000000002|,['F1', 'F2', 'F4', 'F3']|,[277, 393, 342, 382, 313, 39]|
APPROVED|,18|,R18P1|,36.950819672131146%|,12.479999999999999|,14.200000000000001|,['F5', 'F1', 'F4']|,[225, 375, 389, 387, 397, 359, 177]|
APPROVED|,19|,R19P1|,44.91803278688525%|,9.750000000000002|,7.5|,['F2', 'F1', 'F5', 'F3']|,[213, 371, 338, 113]|
APPROVED|,20|,R20P2|,48.55737704918033%|,18.41|,13.9|,['F4', 'F5', 'F3', 'F2']|,[75, 325, 382, 385, 348, 315, 45]|
APPROVED|,21|,R21P1|,26.91803278688525%|,12.629999999999999|,14.6|,['F1', 'F5', 'F2', 'F3', 'F4']|,[72, 324, 329, 360, 359, 368, 202]|
APPROVED|,22|,R22P2|,19.245901639344265%|,18.819999999999997|,14.3|,['F1', 'F4', 'F5', 'F2', 'F3']|,[139, 347, 337, 349, 301, 360, 180]|
APPROVED|,23|,R23P1|,38.41530054644808%|,14.6|,10.5|,['F3', 'F1', 'F4']|,[216, 372, 310, 387, 259]|
APPROVED|,24|,R24P1|,26.524590163934427%|,13.070000000000002|,14.3|,['F5', 'F3', 'F4']|,[178, 360, 359, 368, 390, 348, 142]|
APPROVED|,25|,R25P1|,24.31693989071038%|,15.25|,9.9|,['F1', 'F2', 'F5']|,[145, 349, 337, 347, 141]|
APPROVED|,26|,R26P1|,56.0327868852459%|,13.839999999999998|,14.700000000000001|,['F2', 'F5', 'F4', 'F1']|,[247, 383, 333, 343, 351, 364, 192]|
APPROVED|,27|,R27P1|,26.99453551912568%|,21.7|,16.5|,['F1']|,[19, 307, 350, 312, 339, 344, 327, 80]|
APPROVED|,28|,R28P1|,38.91803278688524%|,16.160000000000004|,13.5|,['F1', 'F5']|,[289, 397, 363, 304, 311, 374, 222]|
APPROVED|,29|,R29P4|,42.404371584699454%|,17.549999999999997|,17.1|,['F5', 'F3']|,[272, 391, 330, 347, 337, 351, 343, 128]|
APPROVED|,30|,R30P1|,31.83606557377049%|,18.799999999999997|,14.3|,['F3', 'F1', 'F2', 'F5']|,[146, 349, 376, 368, 357, 399, 297]|
APPROVED|,31|,R31P1|,38.52459016393443%|,18.470000000000002|,14.4|,['F2', 'F5']|,[218, 373, 380, 306, 308, 328, 83]|
APPROVED|,32|,R32P2|,30.262295081967206%|,20.189999999999998|,14.700000000000001|,['F5', 'F2', 'F4', 'F1', 'F3']|,[15, 305, 339, 344, 327, 332, 94]|
APPROVED|,33|,R33P1|,31.229508196721305%|,17.939999999999998|,12.3|,['F2', 'F1', 'F3', 'F4', 'F5']|,[216, 372, 310, 387, 397, 291]|
APPROVED|,34|,R34P1|,28.098360655737704%|,17.509999999999998|,14.9|,['F3', 'F2', 'F5']|,[163, 355, 346, 329, 305, 339, 116]|
APPROVED|,35|,R35P1|,43.63934426229508%|,20.41|,14.0|,['F5', 'F4', 'F1', 'F2']|,[89, 330, 353, 312, 339, 305, 14]|
APPROVED|,36|,R36P1|,38.52459016393443%|,16.11|,14.499999999999998|,['F5', 'F3', 'F2']|,[100, 334, 391, 330, 353, 378, 234]|
APPROVED|,37|,R37P1|,27.114754098360656%|,18.409999999999997|,14.4|,['F2', 'F5', 'F3', 'F4', 'F1']|,[201, 367, 386, 356, 398, 400, 299]|
APPROVED|,38|,R38P1|,37.37704918032787%|,15.639999999999999|,12.100000000000001|,['F3', 'F4', 'F2']|,[162, 354, 391, 334, 355, 165]|
APPROVED|,39|,R39P1|,32.950819672131146%|,13.520000000000001|,12.299999999999999|,['F1', 'F4']|,[174, 358, 372, 332, 352, 155]|
APPROVED|,40|,R40P1|,27.114754098360656%|,15.589999999999998|,14.700000000000001|,['F2', 'F5', 'F4', 'F1', 'F3']|,[156, 352, 394, 366, 363, 379, 237]|
APPROVED|,41|,R41P1|,39.72677595628415%|,10.580000000000002|,9.700000000000001|,['F3']|,[14, 305, 339, 312, 35]|
APPROVED|,42|,R42P2|,23.852459016393443%|,13.24|,12.100000000000001|,['F4', 'F2', 'F3', 'F5']|,[277, 393, 361, 334, 391, 271]|
APPROVED|,43|,R43P1|,38.36065573770491%|,13.18|,12.0|,['F4', 'F1', 'F2', 'F3']|,[114, 338, 371, 305, 339, 116]|
APPROVED|,44|,R44P2|,21.016393442622945%|,16.330000000000002|,14.8|,['F2', 'F4', 'F1']|,[51, 317, 373, 345, 324, 393, 279]|
APPROVED|,45|,R45P1|,30.85245901639344%|,17.76|,14.2|,['F3', 'F5', 'F2']|,[183, 361, 320, 322, 358, 389, 265]|
APPROVED|,46|,R46P1|,33.60655737704918%|,13.93|,14.100000000000001|,['F2']|,[240, 380, 316, 309, 319, 376, 227]|
APPROVED|,47|,R47P3|,40.68852459016393%|,13.340000000000002|,14.1|,['F3', 'F4']|,[152, 351, 364, 339, 312, 353, 159]|
APPROVED|,48|,R48P1|,46.98360655737705%|,18.490000000000002|,14.5|,['F1', 'F3', 'F2', 'F5']|,[232, 378, 377, 343, 333, 323, 67]|
APPROVED|,49|,R49P1|,15.792349726775956%|,11.83|,10.0|,['F3', 'F4']|,[181, 361, 349, 301, 1]|
APPROVED|,50|,R50P2|,49.73770491803278%|,14.200000000000001|,13.8|,['F5', 'F2', 'F1']|,[114, 338, 311, 328, 308, 306, 17]|
APPROVED|,51|,R51P2|,22.393442622950815%|,15.82|,14.1|,['F4', 'F1', 'F2', 'F5', 'F3']|,[41, 314, 346, 329, 360, 397, 291]|
APPROVED|,52|,R52P1|,42.677595628415304%|,13.569999999999999|,9.8|,['F1', 'F2', 'F4', 'F3']|,[101, 334, 355, 381, 241]|
APPROVED|,53|,R53P1|,40.710382513661195%|,11.4|,9.6|,['F1', 'F4', 'F3', 'F2', 'F5']|,[193, 365, 394, 366, 197]|
APPROVED|,54|,R54P1|,28.098360655737704%|,13.890000000000004|,13.5|,['F1', 'F2', 'F3', 'F5']|,[135, 345, 324, 336, 385, 382, 246]|
APPROVED|,55|,R55P3|,40.68852459016393%|,13.740000000000004|,14.1|,['F3', 'F1', 'F2', 'F4']|,[152, 351, 364, 339, 312, 353, 159]|
APPROVED|,56|,R56P1|,36.12021857923497%|,14.940000000000001|,9.5|,['F5', 'F3', 'F2', 'F1', 'F4']|,[219, 373, 345, 335, 104]|
APPROVED|,57|,R57P2|,42.85245901639344%|,16.55|,14.8|,['F5', 'F3', 'F4', 'F1']|,[126, 342, 322, 358, 372, 317, 49]|
APPROVED|,58|,R58P2|,39.114754098360656%|,13.59|,14.700000000000001|,['F4']|,[197, 366, 394, 365, 351, 364, 190]|
APPROVED|,59|,R59P1|,39.8360655737705%|,13.790000000000001|,12.6|,['F2']|,[8, 303, 332, 372, 358, 174]|
APPROVED|,60|,R60P1|,43.33333333333333%|,10.01|,9.7|,['F1', 'F5', 'F2', 'F3', 'F4']|,[159, 353, 312, 339, 115]|
APPROVED|,61|,R61P1|,54.34426229508197%|,12.209999999999999|,12.0|,['F2', 'F5', 'F3', 'F1']|,[221, 374, 342, 322, 358, 173]|
APPROVED|,62|,R62P1|,21.606557377049178%|,17.650000000000002|,13.8|,['F4', 'F3', 'F1', 'F2', 'F5']|,[16, 306, 380, 302, 354, 301, 3]|
APPROVED|,63|,R63P1|,40.29508196721311%|,12.55|,13.900000000000002|,['F2', 'F5', 'F3']|,[194, 365, 325, 382, 313, 367, 200]|
APPROVED|,64|,R64P2|,44.99999999999999%|,13.22|,11.7|,['F4']|,[264, 388, 392, 374, 311, 31]|
APPROVED|,65|,R65P3|,30.92896174863388%|,17.529999999999998|,16.2|,['F2', 'F5', 'F4', 'F3', 'F1']|,[177, 359, 360, 329, 346, 314, 323, 68]|
APPROVED|,66|,R66P1|,43.005464480874316%|,13.180000000000001|,11.0|,['F1']|,[259, 387, 318, 366, 196]|
APPROVED|,67|,R67P1|,49.67213114754098%|,15.830000000000002|,13.1|,['F5', 'F3']|,[186, 362, 321, 318, 366, 197]|
APPROVED|,68|,R68P1|,53.36065573770492%|,11.65|,12.1|,['F4', 'F1', 'F3', 'F5', 'F2']|,[38, 313, 375, 389, 358, 173]|
APPROVED|,69|,R69P1|,44.04371584699454%|,17.069999999999997|,17.5|,['F5', 'F4', 'F1']|,[223, 375, 389, 358, 372, 332, 327, 80]|
APPROVED|,70|,R70P1|,27.508196721311474%|,19.17|,14.4|,['F4']|,[61, 321, 307, 370, 373, 317, 49]|
APPROVED|,71|,R71P1|,10.0%|,11.180000000000001|,7.1|,['F3', 'F5', 'F2', 'F1', 'F4']|,[236, 379, 378, 232]|
DENIED|,72|,NONE|,NONE|,0|,0|,['F1', 'F3', 'F2']|,src=169|, dest=132|
APPROVED|,73|,R73P1|,63.1967213114754%|,10.999999999999998|,12.299999999999999|,['F4', 'F5', 'F2']|,[37, 313, 375, 362, 321, 63]|
APPROVED|,74|,R74P3|,27.814207650273225%|,19.39|,16.700000000000003|,['F4', 'F2', 'F5', 'F3']|,[245, 382, 342, 393, 361, 334, 376, 226]|
APPROVED|,75|,R75P3|,31.74863387978142%|,18.43|,17.000000000000004|,['F4', 'F5', 'F1', 'F3']|,[66, 322, 320, 304, 363, 366, 400, 298]|
DENIED|,76|,NONE|,NONE|,0|,0|,['F4', 'F2', 'F3', 'F5', 'F1']|,src=77|, dest=148|
APPROVED|,77|,R77P1|,28.0327868852459%|,15.54|,12.000000000000002|,['F1']|,[244, 382, 342, 393, 361, 183]|
APPROVED|,78|,R78P1|,30.065573770491806%|,17.44|,14.399999999999999|,['F2', 'F4', 'F1', 'F5', 'F3']|,[135, 345, 324, 393, 395, 362, 186]|
APPROVED|,79|,R79P1|,18.415300546448087%|,9.230000000000002|,9.3|,['F1']|,[30, 310, 396, 336, 108]|
APPROVED|,80|,R80P1|,51.63934426229508%|,15.14|,12.3|,['F5', 'F3', 'F4']|,[185, 362, 395, 388, 391, 272]|
APPROVED|,81|,R81P1|,27.31147540983606%|,14.480000000000004|,14.7|,['F2', 'F5']|,[299, 400, 366, 394, 365, 384, 250]|
APPROVED|,82|,R82P1|,39.72677595628415%|,12.049999999999999|,9.500000000000002|,['F4', 'F2']|,[134, 345, 335, 374, 221]|
APPROVED|,83|,R83P1|,45.24590163934426%|,10.690000000000001|,12.8|,['F3', 'F1', 'F4', 'F2', 'F5']|,[190, 364, 351, 343, 377, 229]|
APPROVED|,84|,R84P1|,38.1311475409836%|,20.369999999999997|,14.600000000000001|,['F5', 'F3', 'F2', 'F4', 'F1']|,[130, 344, 303, 314, 346, 328, 84]|
APPROVED|,85|,R85P1|,73.27868852459017%|,7.83|,5.5|,['F5', 'F4']|,[45, 315, 43]|
APPROVED|,86|,R86P5|,31.748633879781423%|,17.51|,16.7|,['F2']|,[122, 341, 315, 348, 390, 370, 367, 200]|
APPROVED|,87|,R87P1|,48.19672131147541%|,15.390000000000002|,11.900000000000002|,['F5', 'F1']|,[149, 350, 312, 353, 306, 17]|
APPROVED|,88|,R88P1|,37.158469945355186%|,18.86|,16.900000000000002|,['F1', 'F4', 'F2', 'F5']|,[63, 321, 318, 381, 319, 376, 349, 145]|
APPROVED|,89|,R89P3|,36.666666666666664%|,15.679999999999998|,16.5|,['F3']|,[274, 392, 341, 315, 348, 390, 368, 204]|
APPROVED|,90|,R90P2|,46.17486338797814%|,18.36|,16.3|,['F3', 'F4', 'F1', 'F5', 'F2']|,[256, 386, 335, 374, 342, 322, 337, 110]|
APPROVED|,91|,R91P1|,23.005464480874316%|,12.620000000000003|,9.7|,['F1', 'F5', 'F3']|,[48, 316, 384, 365, 195]|
APPROVED|,92|,R92P1|,34.53551912568306%|,20.890000000000004|,17.200000000000003|,['F5', 'F1', 'F2', 'F4', 'F3']|,[181, 361, 349, 337, 351, 343, 377, 231]|
APPROVED|,93|,R93P4|,36.33879781420765%|,18.23|,16.6|,['F5']|,[230, 377, 378, 353, 330, 391, 354, 162]|
APPROVED|,94|,R94P1|,46.983606557377044%|,12.52|,14.8|,['F2', 'F4', 'F1', 'F5', 'F3']|,[225, 375, 313, 369, 399, 331, 92]|
APPROVED|,95|,R95P1|,27.704918032786885%|,18.22|,14.700000000000001|,['F5', 'F4', 'F3', 'F1', 'F2']|,[203, 368, 359, 331, 352, 332, 95]|
APPROVED|,96|,R96P2|,52.68852459016393%|,16.290000000000003|,14.4|,['F4', 'F3', 'F2', 'F5']|,[99, 333, 343, 351, 365, 394, 282]|
APPROVED|,97|,R97P1|,44.86338797814207%|,23.0|,16.599999999999998|,['F2', 'F1', 'F3', 'F4']|,[162, 354, 391, 330, 353, 312, 369, 207]|
APPROVED|,98|,R98P2|,37.73770491803279%|,13.81|,14.500000000000002|,['F2', 'F4']|,[211, 371, 326, 340, 364, 331, 93]|
APPROVED|,99|,R99P1|,44.62295081967213%|,16.71|,15.0|,['F3', 'F1', 'F2', 'F5']|,[53, 318, 387, 389, 358, 322, 64]|
APPROVED|,100|,R100P1|,34.0%|,16.44|,13.5|,['F5']|,[121, 341, 384, 316, 380, 306, 17]|
APPROVED|,101|,R101P1|,22.13114754098361%|,12.76|,11.799999999999999|,['F1', 'F3']|,[175, 359, 368, 390, 370, 210]|
APPROVED|,102|,R102P1|,36.393442622950815%|,17.04|,11.7|,['F5', 'F1']|,[108, 336, 323, 314, 320, 60]|
APPROVED|,103|,R103P2|,37.540983606557376%|,14.569999999999999|,14.9|,['F2']|,[227, 376, 319, 309, 389, 387, 259]|
APPROVED|,104|,R104P2|,33.409836065573764%|,17.019999999999996|,14.4|,['F3', 'F1', 'F4', 'F2']|,[27, 309, 389, 387, 397, 360, 180]|
APPROVED|,105|,R105P1|,37.86885245901639%|,16.099999999999998|,12.4|,['F5', 'F3', 'F1', 'F4', 'F2']|,[71, 324, 329, 305, 341, 122]|
APPROVED|,106|,R106P6|,23.55191256830601%|,21.559999999999995|,17.0|,['F4', 'F5', 'F1', 'F2', 'F3']|,[21, 307, 362, 395, 393, 361, 334, 102]|
APPROVED|,107|,R107P5|,28.46994535519125%|,18.489999999999995|,16.6|,['F2', 'F1', 'F4']|,[109, 337, 349, 376, 319, 381, 318, 54]|
APPROVED|,108|,R108P4|,27.48633879781421%|,16.74|,16.799999999999997|,['F1']|,[125, 342, 393, 361, 334, 391, 354, 160]|
APPROVED|,109|,R109P1|,30.737704918032783%|,15.879999999999999|,12.6|,['F5']|,[259, 387, 310, 372, 317, 51]|
APPROVED|,110|,R110P1|,38.52459016393443%|,18.39|,14.799999999999999|,['F2', 'F5', 'F3', 'F1', 'F4']|,[182, 361, 334, 391, 330, 353, 157]|
APPROVED|,111|,R111P2|,29.08196721311476%|,14.989999999999998|,14.9|,['F1', 'F5', 'F3']|,[268, 390, 368, 359, 331, 364, 191]|
APPROVED|,112|,R112P1|,28.907103825136616%|,10.379999999999999|,10.4|,['F4', 'F2', 'F1']|,[54, 318, 366, 363, 189]|
APPROVED|,113|,R113P1|,47.459016393442624%|,14.780000000000001|,12.200000000000001|,['F5', 'F4']|,[68, 323, 314, 320, 322, 66]|
APPROVED|,114|,R114P1|,27.11475409836065%|,15.119999999999997|,14.4|,['F3', 'F4', 'F5']|,[163, 355, 346, 329, 324, 345, 133]|
APPROVED|,115|,R115P1|,45.01639344262295%|,14.780000000000001|,14.500000000000002|,['F2', 'F5']|,[225, 375, 389, 309, 319, 338, 114]|
APPROVED|,116|,R116P3|,47.377049180327866%|,17.750000000000004|,14.0|,['F2', 'F1', 'F3']|,[253, 385, 336, 323, 333, 383, 249]|
APPROVED|,117|,R117P1|,49.91803278688524%|,15.7|,11.8|,['F1', 'F5', 'F3']|,[285, 395, 388, 391, 330, 90]|
APPROVED|,118|,R118P1|,12.459016393442624%|,8.190000000000001|,7.5|,['F3', 'F4']|,[179, 360, 301, 1]|
APPROVED|,119|,R119P2|,30.459016393442624%|,15.040000000000003|,13.8|,['F2', 'F1', 'F3', 'F5']|,[243, 381, 352, 394, 365, 384, 250]|
APPROVED|,120|,R120P1|,24.699453551912573%|,17.240000000000002|,16.099999999999998|,['F2', 'F3', 'F4', 'F5']|,[170, 357, 368, 359, 360, 329, 346, 136]|
APPROVED|,121|,R121P1|,8.426229508196721%|,14.080000000000002|,14.2|,['F2', 'F5', 'F4', 'F1', 'F3']|,[86, 329, 360, 301, 354, 302, 6]|
APPROVED|,122|,R122P5|,27.704918032786885%|,13.52|,14.6|,['F4']|,[9, 303, 301, 349, 376, 334, 101]|
APPROVED|,123|,R123P5|,46.83060109289617%|,17.770000000000003|,16.7|,['F5']|,[221, 374, 311, 328, 308, 340, 364, 191]|
APPROVED|,124|,R124P1|,49.147540983606554%|,17.34|,13.9|,['F3', 'F1', 'F5', 'F2']|,[113, 338, 311, 304, 347, 330, 88]|
APPROVED|,125|,R125P3|,34.39344262295082%|,18.52|,13.6|,['F3']|,[210, 370, 367, 386, 335, 388, 263]|
APPROVED|,126|,R126P1|,33.016393442622956%|,17.89|,14.100000000000001|,['F1']|,[235, 379, 306, 308, 328, 346, 138]|
APPROVED|,127|,R127P1|,39.50819672131148%|,18.86|,13.6|,['F1', 'F2', 'F4', 'F5']|,[167, 356, 340, 308, 306, 380, 239]|
APPROVED|,128|,R128P1|,53.77049180327869%|,8.24|,7.9|,['F2', 'F1', 'F3']|,[230, 377, 343, 127]|
APPROVED|,129|,R129P1|,46.994535519125684%|,17.93|,16.900000000000002|,['F3', 'F2']|,[163, 355, 381, 352, 394, 325, 377, 229]|
APPROVED|,130|,R130P2|,41.67213114754098%|,21.28|,13.600000000000001|,['F2', 'F3']|,[283, 395, 388, 392, 341, 305, 15]|
APPROVED|,131|,R131P1|,37.377049180327866%|,17.240000000000002|,12.0|,['F2', 'F3', 'F4']|,[41, 314, 323, 336, 396, 286]|
APPROVED|,132|,R132P1|,18.36065573770492%|,10.910000000000002|,7.199999999999999|,['F5', 'F2', 'F1']|,[295, 399, 367, 201]|
DENIED|,133|,NONE|,NONE|,0|,0|,['F5', 'F2']|,src=281|, dest=265|
APPROVED|,134|,R134P3|,9.40983606557377%|,14.849999999999998|,14.200000000000001|,['F2', 'F5', 'F3']|,[138, 346, 329, 360, 397, 363, 188]|
APPROVED|,135|,R135P2|,29.2896174863388%|,16.229999999999997|,16.6|,['F2', 'F5', 'F3']|,[190, 364, 351, 337, 349, 376, 334, 102]|
APPROVED|,136|,R136P2|,40.0983606557377%|,18.040000000000003|,14.900000000000002|,['F4', 'F1', 'F5', 'F2', 'F3']|,[122, 341, 315, 344, 327, 332, 95]|
APPROVED|,137|,R137P2|,52.240437158469945%|,21.140000000000004|,17.7|,['F2', 'F4', 'F5', 'F3', 'F1']|,[42, 314, 323, 333, 343, 377, 350, 149]|
APPROVED|,138|,R138P2|,51.11475409836066%|,15.090000000000002|,14.3|,['F4', 'F3', 'F5', 'F1', 'F2']|,[256, 386, 335, 374, 342, 322, 65]|
APPROVED|,139|,R139P1|,35.180327868852466%|,19.650000000000002|,15.200000000000001|,['F4', 'F5']|,[19, 307, 321, 318, 366, 400, 300]|
APPROVED|,140|,R140P1|,55.68306010928962%|,20.81|,16.7|,['F3', 'F2', 'F1', 'F4']|,[272, 391, 388, 335, 345, 383, 333, 97]|
DENIED|,141|,NONE|,NONE|,0|,0|,['F1', 'F3', 'F2', 'F4', 'F5']|,src=200|, dest=66|
APPROVED|,142|,R142P1|,24.163934426229506%|,15.569999999999999|,13.600000000000001|,['F3', 'F2', 'F1', 'F4', 'F5']|,[193, 365, 384, 316, 380, 373, 218]|
APPROVED|,143|,R143P1|,20.81967213114754%|,15.95|,13.499999999999998|,['F3', 'F1', 'F5', 'F2', 'F4']|,[17, 306, 379, 363, 397, 360, 180]|
APPROVED|,144|,R144P3|,26.01092896174863%|,19.1|,16.2|,['F5', 'F1']|,[232, 378, 379, 309, 319, 376, 349, 145]|
DENIED|,145|,NONE|,NONE|,0|,0|,['F2', 'F5']|,src=124|, dest=116|
APPROVED|,146|,R146P2|,41.08196721311476%|,17.18|,14.1|,['F5', 'F1', 'F4']|,[236, 379, 378, 375, 362, 321, 61]|
APPROVED|,147|,R147P1|,26.32786885245902%|,18.790000000000006|,13.8|,['F3', 'F1']|,[49, 317, 348, 385, 386, 356, 167]|
APPROVED|,148|,R148P1|,21.39344262295082%|,16.14|,12.1|,['F4', 'F1', 'F2']|,[162, 354, 327, 344, 339, 116]|
APPROVED|,149|,R149P1|,34.04371584699453%|,21.040000000000003|,16.4|,['F1', 'F5', 'F3', 'F4']|,[102, 334, 361, 393, 342, 382, 313, 38]|
APPROVED|,150|,R150P1|,27.508196721311474%|,19.43|,14.6|,['F1', 'F2', 'F3']|,[61, 321, 307, 370, 373, 317, 51]|
APPROVED|,151|,R151P1|,36.75409836065573%|,16.200000000000003|,15.100000000000001|,['F5', 'F3', 'F4', 'F1', 'F2']|,[152, 351, 343, 377, 350, 307, 20]|
APPROVED|,152|,R152P1|,45.30054644808743%|,14.09|,9.899999999999999|,['F2', 'F3', 'F1']|,[261, 387, 318, 381, 241]|
APPROVED|,153|,R153P1|,36.12021857923497%|,12.59|,9.7|,['F5', 'F2', 'F1']|,[217, 373, 345, 335, 104]|
APPROVED|,154|,R154P1|,36.55737704918033%|,20.45|,14.0|,['F2', 'F3', 'F1', 'F4', 'F5']|,[282, 394, 365, 384, 341, 305, 15]|
APPROVED|,155|,R155P1|,37.54098360655737%|,19.249999999999996|,14.600000000000001|,['F2', 'F1', 'F3', 'F5']|,[130, 344, 303, 314, 320, 322, 65]|
DENIED|,156|,NONE|,NONE|,0|,0|,['F2', 'F1', 'F4', 'F5', 'F3']|,src=12|, dest=297|
APPROVED|,157|,R157P1|,57.540983606557376%|,11.0|,12.600000000000001|,['F3']|,[69, 323, 333, 343, 351, 153]|
APPROVED|,158|,R158P3|,45.1912568306011%|,17.57|,16.3|,['F5', 'F3', 'F1', 'F2', 'F4']|,[200, 367, 386, 335, 374, 311, 328, 82]|
DENIED|,159|,NONE|,NONE|,0|,0|,['F3', 'F2', 'F5']|,src=35|, dest=238|
APPROVED|,160|,R160P2|,51.704918032786885%|,14.399999999999999|,14.4|,['F5', 'F4', 'F2', 'F1']|,[157, 353, 306, 308, 328, 311, 32]|
APPROVED|,161|,R161P1|,35.180327868852466%|,14.36|,14.700000000000001|,['F1']|,[112, 338, 319, 376, 334, 391, 272]|
APPROVED|,162|,R162P1|,38.52459016393443%|,15.22|,13.999999999999998|,['F2']|,[70, 324, 336, 385, 382, 325, 75]|
APPROVED|,163|,R163P1|,41.31147540983606%|,19.749999999999996|,11.1|,['F5', 'F1', 'F4', 'F2']|,[214, 372, 310, 395, 388, 263]|
APPROVED|,164|,R164P1|,50.32786885245901%|,14.649999999999999|,13.999999999999998|,['F4', 'F5', 'F1']|,[84, 328, 311, 374, 392, 321, 63]|
APPROVED|,165|,R165P1|,39.07103825136611%|,10.559999999999999|,9.8|,['F1']|,[65, 322, 342, 393, 277]|
APPROVED|,166|,R166P1|,23.573770491803277%|,17.64|,14.200000000000001|,['F5', 'F1']|,[141, 347, 396, 310, 395, 393, 279]|
APPROVED|,167|,R167P1|,29.08196721311475%|,19.82|,14.500000000000002|,['F1', 'F4', 'F5']|,[210, 370, 373, 317, 330, 391, 271]|
APPROVED|,168|,R168P1|,30.983606557377048%|,15.149999999999999|,12.0|,['F1']|,[141, 347, 396, 310, 387, 260]|
APPROVED|,169|,R169P1|,36.75409836065574%|,13.059999999999997|,14.200000000000001|,['F5']|,[114, 338, 319, 381, 352, 394, 282]|
APPROVED|,170|,R170P1|,48.14207650273224%|,22.200000000000003|,17.1|,['F4', 'F5', 'F2', 'F1']|,[262, 388, 392, 321, 318, 366, 394, 280]|
APPROVED|,171|,R171P3|,47.650273224043715%|,19.909999999999997|,16.599999999999998|,['F2', 'F1', 'F4', 'F5']|,[101, 334, 376, 368, 357, 383, 333, 99]|
APPROVED|,172|,R172P1|,29.26229508196721%|,16.540000000000003|,12.4|,['F3', 'F1', 'F5', 'F4']|,[218, 373, 317, 348, 385, 254]|
APPROVED|,173|,R173P1|,53.475409836065566%|,14.370000000000001|,15.300000000000002|,['F5', 'F3']|,[172, 358, 389, 375, 362, 321, 62]|
DENIED|,174|,NONE|,NONE|,0|,0|,['F4', 'F3']|,src=255|, dest=136|
APPROVED|,175|,R175P1|,10.327868852459016%|,5.99|,4.8999999999999995|,['F1', 'F3', 'F2', 'F4']|,[179, 360, 180]|
DENIED|,176|,NONE|,NONE|,0|,0|,['F2', 'F4', 'F3', 'F1', 'F5']|,src=11|, dest=99|
APPROVED|,177|,R177P1|,31.229508196721312%|,14.15|,11.6|,['F1', 'F4']|,[245, 382, 385, 386, 356, 167]|
APPROVED|,178|,R178P3|,39.12568306010929%|,16.45|,17.200000000000003|,['F3']|,[230, 377, 378, 375, 389, 358, 372, 214]|
